ltp,vol_traded_today,last_traded_time,exch_feed_time,bid_size,ask_size,bid_price,ask_price,last_traded_qty,tot_buy_qty,tot_sell_qty,avg_trade_price,low_price,high_price,lower_ckt,upper_ckt,open_price,prev_close_price,type,symbol,ch,chp
60.55,4847850,2025-02-20 09:16:12,1740023172,150,300,60.5,60.65,75,44994750,552525,64.29,51.6,73.65,0,0,60.2,102.65,sf,NSE:NIFTY2522022900CE,-42.1,-41.0132
60.35,4847850,2025-02-20 09:16:12,1740023173,150,300,60.5,60.65,75,44994750,552525,64.29,51.6,73.65,0,0,60.2,102.65,sf,NSE:NIFTY2522022900CE,-42.3,-41.208
59.3,4962750,2025-02-20 09:16:14,1740023174,1275,525,59.1,59.3,75,44981850,557475,64.19,51.6,73.65,0,0,60.2,102.65,sf,NSE:NIFTY2522022900CE,-43.35,-42.2309
59.5,5045550,2025-02-20 09:16:15,1740023175,225,75,59.35,59.5,75,45067950,564450,64.11,51.6,73.65,0,0,60.2,102.65,sf,NSE:NIFTY2522022900CE,-43.15,-42.036
58.75,5045550,2025-02-20 09:16:15,1740023176,225,75,59.35,59.5,75,45067950,564450,64.11,51.6,73.65,0,0,60.2,102.65,sf,NSE:NIFTY2522022900CE,-43.9,-42.7667
59.25,5126625,2025-02-20 09:16:17,1740023177,225,300,59.15,59.3,75,45069600,564600,64.03,51.6,73.65,0,0,60.2,102.65,sf,NSE:NIFTY2522022900CE,-43.4,-42.2796
59.9,5126625,2025-02-20 09:16:17,1740023178,225,300,59.15,59.3,525,45069600,564600,64.03,51.6,73.65,0,0,60.2,102.65,sf,NSE:NIFTY2522022900CE,-42.75,-41.6464
60.9,5182050,2025-02-20 09:16:18,1740023179,300,675,59.95,60.15,150,45152250,550575,63.98,51.6,73.65,0,0,60.2,102.65,sf,NSE:NIFTY2522022900CE,-41.75,-40.6722
61.5,5182050,2025-02-20 09:16:18,1740023180,300,675,59.95,60.15,75,45152250,550575,63.98,51.6,73.65,0,0,60.2,102.65,sf,NSE:NIFTY2522022900CE,-41.15,-40.0877
61.05,5254500,2025-02-20 09:16:20,1740023180,150,75,61.05,61.2,75,45195300,552000,63.94,51.6,73.65,0,0,60.2,102.65,sf,NSE:NIFTY2522022900CE,-41.6,-40.5261
60.75,5254500,2025-02-20 09:16:20,1740023181,150,75,61.05,61.2,75,45195300,552000,63.94,51.6,73.65,0,0,60.2,102.65,sf,NSE:NIFTY2522022900CE,-41.9,-40.8183
61.15,5323500,2025-02-20 09:16:22,1740023182,75,525,61.0,61.15,150,45297600,552225,63.9,51.6,73.65,0,0,60.2,102.65,sf,NSE:NIFTY2522022900CE,-41.5,-40.4286
