ltp,vol_traded_today,last_traded_time,exch_feed_time,bid_size,ask_size,bid_price,ask_price,last_traded_qty,tot_buy_qty,tot_sell_qty,avg_trade_price,low_price,high_price,lower_ckt,upper_ckt,open_price,prev_close_price,type,symbol,ch,chp
124.65,1610250,2025-07-30 09:15:39,1753847140,375,750,125.15,125.5,150,631350,118350,121.11,65.0,128.25,0,0,65.0,114.2,sf,NSE:NIFTY25JUL24900PE,10.45,9.1506
124.8,1653075,2025-07-30 09:15:41,1753847141,600,375,124.3,124.65,75,1301100,117375,121.21,65.0,128.25,0,0,65.0,114.2,sf,NSE:NIFTY25JUL24900PE,10.6,9.282
125.25,1653075,2025-07-30 09:15:41,1753847141,600,375,124.3,124.65,75,1301100,117375,121.21,65.0,128.25,0,0,65.0,114.2,sf,NSE:NIFTY25JUL24900PE,11.05,9.676
124.2,1653075,2025-07-30 09:15:41,1753847142,600,375,124.3,124.65,75,1301100,117375,121.21,65.0,128.25,0,0,65.0,114.2,sf,NSE:NIFTY25JUL24900PE,10.0,8.7566
125.35,1696575,2025-07-30 09:15:42,1753847142,75,75,124.9,125.0,300,1850175,121425,121.3,65.0,128.25,0,0,65.0,114.2,sf,NSE:NIFTY25JUL24900PE,11.15,9.7636
125.15,1696575,2025-07-30 09:15:42,1753847143,75,75,124.9,125.0,75,1850175,121425,121.3,65.0,128.25,0,0,65.0,114.2,sf,NSE:NIFTY25JUL24900PE,10.95,9.5884
123.95,1747125,2025-07-30 09:15:44,1753847144,225,225,123.95,124.05,75,1845075,123825,121.4,65.0,128.25,0,0,65.0,114.2,sf,NSE:NIFTY25JUL24900PE,9.75,8.5377
124.3,1747125,2025-07-30 09:15:44,1753847144,225,225,123.95,124.05,150,1845075,123825,121.4,65.0,128.25,0,0,65.0,114.2,sf,NSE:NIFTY25JUL24900PE,10.1,8.8441
122.95,1747125,2025-07-30 09:15:44,1753847145,225,225,123.95,124.05,75,1845075,123825,121.4,65.0,128.25,0,0,65.0,114.2,sf,NSE:NIFTY25JUL24900PE,8.75,7.662
122.6,1786725,2025-07-30 09:15:46,1753847146,450,525,122.55,122.85,75,1844850,139275,121.44,65.0,128.25,0,0,65.0,114.2,sf,NSE:NIFTY25JUL24900PE,8.4,7.3555
122.85,1786725,2025-07-30 09:15:46,1753847146,450,525,122.55,122.85,75,1844850,139275,121.44,65.0,128.25,0,0,65.0,114.2,sf,NSE:NIFTY25JUL24900PE,8.65,7.5744
122.5,1786725,2025-07-30 09:15:46,1753847146,450,525,122.55,122.85,75,1844850,139275,121.44,65.0,128.25,0,0,65.0,114.2,sf,NSE:NIFTY25JUL24900PE,8.3,7.268
