ltp,vol_traded_today,last_traded_time,exch_feed_time,bid_size,ask_size,bid_price,ask_price,last_traded_qty,tot_buy_qty,tot_sell_qty,avg_trade_price,low_price,high_price,lower_ckt,upper_ckt,open_price,prev_close_price,type,symbol,ch,chp
50.3,15671250,2025-07-10 09:17:24,1752119244,1275,75,50.15,50.25,75,38925375,1014675,53.93,43.0,62.8,0,0,62.8,66.3,sf,NSE:NIFTY2571025500PE,-16.0,-24.1327
51.05,15671250,2025-07-10 09:17:24,1752119245,1275,75,50.15,50.25,75,38925375,1014675,53.93,43.0,62.8,0,0,62.8,66.3,sf,NSE:NIFTY2571025500PE,-15.25,-23.0015
50.1,15794550,2025-07-10 09:17:26,1752119246,1275,525,50.1,50.25,75,38880825,1018050,53.9,43.0,62.8,0,0,62.8,66.3,sf,NSE:NIFTY2571025500PE,-16.2,-24.4344
49.75,15842400,2025-07-10 09:17:26,1752119246,2700,75,49.6,49.75,75,38860200,1019700,53.89,43.0,62.8,0,0,62.8,66.3,sf,NSE:NIFTY2571025500PE,-16.55,-24.9623
50.0,15842400,2025-07-10 09:17:26,1752119246,2700,75,49.6,49.75,225,38860200,1019700,53.89,43.0,62.8,0,0,62.8,66.3,sf,NSE:NIFTY2571025500PE,-16.3,-24.5852
48.95,15842400,2025-07-10 09:17:26,1752119247,2700,75,49.6,49.75,150,38860200,1019700,53.89,43.0,62.8,0,0,62.8,66.3,sf,NSE:NIFTY2571025500PE,-17.35,-26.1689
48.3,15975450,2025-07-10 09:17:27,1752119247,900,150,48.3,48.45,75,38836725,1035375,53.85,43.0,62.8,0,0,62.8,66.3,sf,NSE:NIFTY2571025500PE,-18.0,-27.1493
49.35,15987600,2025-07-10 09:17:27,1752119248,1875,2025,48.8,49.0,150,38843850,1028475,53.85,43.0,62.8,0,0,62.8,66.3,sf,NSE:NIFTY2571025500PE,-16.95,-25.5656
48.35,15987600,2025-07-10 09:17:27,1752119248,1875,2025,48.8,49.0,150,38843850,1028475,53.85,43.0,62.8,0,0,62.8,66.3,sf,NSE:NIFTY2571025500PE,-17.95,-27.0739
48.25,16199325,2025-07-10 09:17:29,1752119249,1125,1200,48.05,48.2,150,38800575,1043250,53.77,43.0,62.8,0,0,62.8,66.3,sf,NSE:NIFTY2571025500PE,-18.05,-27.2247
48.05,16225125,2025-07-10 09:17:29,1752119249,900,150,47.9,48.05,150,38800875,1051200,53.76,43.0,62.8,0,0,62.8,66.3,sf,NSE:NIFTY2571025500PE,-18.25,-27.5264
48.3,16225125,2025-07-10 09:17:29,1752119250,900,150,47.9,48.05,150,38800875,1051200,53.76,43.0,62.8,0,0,62.8,66.3,sf,NSE:NIFTY2571025500PE,-18.0,-27.1493
47.9,16225125,2025-07-10 09:17:29,1752119250,900,150,47.9,48.05,75,38800875,1051200,53.76,43.0,62.8,0,0,62.8,66.3,sf,NSE:NIFTY2571025500PE,-18.4,-27.7526
48.15,16360650,2025-07-10 09:17:31,1752119251,825,975,48.0,48.15,75,38799600,1036875,53.72,43.0,62.8,0,0,62.8,66.3,sf,NSE:NIFTY2571025500PE,-18.15,-27.3756
48.2,16397025,2025-07-10 09:17:31,1752119251,450,825,47.75,47.9,75,38802900,1029375,53.7,43.0,62.8,0,0,62.8,66.3,sf,NSE:NIFTY2571025500PE,-18.1,-27.3002
48.75,16600500,2025-07-10 09:17:32,1752119252,1650,900,48.6,48.75,75,38778300,996525,53.63,43.0,62.8,0,0,62.8,66.3,sf,NSE:NIFTY2571025500PE,-17.55,-26.4706
48.75,16614225,2025-07-10 09:17:32,1752119252,600,975,48.6,48.75,75,38773425,997800,53.63,43.0,62.8,0,0,62.8,66.3,sf,NSE:NIFTY2571025500PE,-17.55,-26.4706
48.9,16614225,2025-07-10 09:17:32,1752119253,600,975,48.6,48.75,75,38773425,997800,53.63,43.0,62.8,0,0,62.8,66.3,sf,NSE:NIFTY2571025500PE,-17.4,-26.2443
48.45,16614225,2025-07-10 09:17:32,1752119253,600,975,48.6,48.75,225,38773425,997800,53.63,43.0,62.8,0,0,62.8,66.3,sf,NSE:NIFTY2571025500PE,-17.85,-26.9231
48.5,16614225,2025-07-10 09:17:32,1752119254,600,975,48.6,48.75,150,38773425,997800,53.63,43.0,62.8,0,0,62.8,66.3,sf,NSE:NIFTY2571025500PE,-17.8,-26.8477
48.35,16767375,2025-07-10 09:17:34,1752119254,525,1125,48.35,48.5,225,38792475,968400,53.58,43.0,62.8,0,0,62.8,66.3,sf,NSE:NIFTY2571025500PE,-17.95,-27.0739
48.6,16767375,2025-07-10 09:17:34,1752119255,525,1125,48.35,48.5,75,38792475,968400,53.58,43.0,62.8,0,0,62.8,66.3,sf,NSE:NIFTY2571025500PE,-17.7,-26.6968
47.7,16858725,2025-07-10 09:17:36,1752119256,1125,1125,47.7,47.85,75,38774925,981075,53.55,43.0,62.8,0,0,62.8,66.3,sf,NSE:NIFTY2571025500PE,-18.6,-28.0543
47.85,16881150,2025-07-10 09:17:36,1752119256,450,1725,47.8,47.95,75,38786625,985875,53.54,43.0,62.8,0,0,62.8,66.3,sf,NSE:NIFTY2571025500PE,-18.45,-27.8281
