ltp,vol_traded_today,last_traded_time,exch_feed_time,bid_size,ask_size,bid_price,ask_price,last_traded_qty,tot_buy_qty,tot_sell_qty,avg_trade_price,low_price,high_price,lower_ckt,upper_ckt,open_price,prev_close_price,type,symbol,ch,chp
127.8,1164600,2025-01-21 09:15:35,1737431136,600,75,127.3,127.65,75,2438175,395925,131.78,127.0,149.0,0,0,149.0,127.85,sf,NSE:NIFTY2512323400CE,-0.05,-0.0391
128.55,1164600,2025-01-21 09:15:35,1737431137,600,75,127.3,127.65,75,2438175,395925,131.78,127.0,149.0,0,0,149.0,127.85,sf,NSE:NIFTY2512323400CE,0.7,0.5475
129.3,1216350,2025-01-21 09:15:37,1737431137,150,225,128.85,129.1,75,2444550,368475,131.63,127.0,149.0,0,0,149.0,127.85,sf,NSE:NIFTY2512323400CE,1.45,1.1341
128.3,1216350,2025-01-21 09:15:37,1737431138,150,225,128.85,129.1,75,2444550,368475,131.63,127.0,149.0,0,0,149.0,127.85,sf,NSE:NIFTY2512323400CE,0.45,0.352
128.4,1252650,2025-01-21 09:15:39,1737431139,900,450,128.2,128.6,75,2452200,378375,131.54,127.0,149.0,0,0,149.0,127.85,sf,NSE:NIFTY2512323400CE,0.55,0.4302
128.2,1273800,2025-01-21 09:15:40,1737431140,1575,1875,127.8,128.2,75,2445900,374775,131.48,127.0,149.0,0,0,149.0,127.85,sf,NSE:NIFTY2512323400CE,0.35,0.2738
125.85,1273800,2025-01-21 09:15:40,1737431141,1575,1875,127.8,128.2,75,2445900,374775,131.48,127.0,149.0,0,0,149.0,127.85,sf,NSE:NIFTY2512323400CE,-2.0,-1.5643
126.1,1323600,2025-01-21 09:15:42,1737431142,975,1050,125.6,126.05,75,2467800,403800,131.28,125.0,149.0,0,0,149.0,127.85,sf,NSE:NIFTY2512323400CE,-1.75,-1.3688
125.1,1323600,2025-01-21 09:15:42,1737431143,975,1050,125.6,126.05,75,2467800,403800,131.28,125.0,149.0,0,0,149.0,127.85,sf,NSE:NIFTY2512323400CE,-2.75,-2.151
125.95,1346925,2025-01-21 09:15:43,1737431143,450,375,125.9,126.2,75,2466900,388800,131.18,125.0,149.0,0,0,149.0,127.85,sf,NSE:NIFTY2512323400CE,-1.9,-1.4861
125.65,1346925,2025-01-21 09:15:43,1737431144,450,375,125.9,126.2,75,2466900,388800,131.18,125.0,149.0,0,0,149.0,127.85,sf,NSE:NIFTY2512323400CE,-2.2,-1.7208
126.0,1346925,2025-01-21 09:15:43,1737431145,450,375,125.9,126.2,75,2466900,388800,131.18,125.0,149.0,0,0,149.0,127.85,sf,NSE:NIFTY2512323400CE,-1.85,-1.447
125.95,1397175,2025-01-21 09:15:45,1737431145,1350,375,125.5,125.95,75,2467125,382725,130.99,125.0,149.0,0,0,149.0,127.85,sf,NSE:NIFTY2512323400CE,-1.9,-1.4861
125.8,1397175,2025-01-21 09:15:45,1737431146,1350,375,125.5,125.95,75,2467125,382725,130.99,125.0,149.0,0,0,149.0,127.85,sf,NSE:NIFTY2512323400CE,-2.05,-1.6034
126.55,1452600,2025-01-21 09:15:47,1737431147,1725,300,126.5,126.9,75,2476500,384600,130.81,125.0,149.0,0,0,149.0,127.85,sf,NSE:NIFTY2512323400CE,-1.3,-1.0168
126.2,1452600,2025-01-21 09:15:47,1737431148,1725,300,126.5,126.9,150,2476500,384600,130.81,125.0,149.0,0,0,149.0,127.85,sf,NSE:NIFTY2512323400CE,-1.65,-1.2906
126.85,1474125,2025-01-21 09:15:48,1737431148,525,225,126.3,126.6,150,2476275,386325,130.75,125.0,149.0,0,0,149.0,127.85,sf,NSE:NIFTY2512323400CE,-1.0,-0.7822
