ltp,vol_traded_today,last_traded_time,exch_feed_time,bid_size,ask_size,bid_price,ask_price,last_traded_qty,tot_buy_qty,tot_sell_qty,avg_trade_price,low_price,high_price,lower_ckt,upper_ckt,open_price,prev_close_price,type,symbol,ch,chp
199.0,157625,2025-01-24 09:15:23,1737690324,600,250,196.5,197.15,25,1090350,50150,196.65,179.0,204.95,0,0,190.0,201.3,sf,NSE:NIFTY25JAN23300PE,-2.3,-1.1426
200.15,169500,2025-01-24 09:15:24,1737690324,825,750,200.15,200.5,75,1093225,66800,196.73,179.0,204.95,0,0,190.0,201.3,sf,NSE:NIFTY25JAN23300PE,-1.15,-0.5713
198.4,169500,2025-01-24 09:15:24,1737690325,825,750,200.15,200.5,75,1093225,66800,196.73,179.0,204.95,0,0,190.0,201.3,sf,NSE:NIFTY25JAN23300PE,-2.9,-1.4406
201.1,181350,2025-01-24 09:15:26,1737690326,225,375,199.85,200.5,25,1084250,56475,196.88,179.0,204.95,0,0,190.0,201.3,sf,NSE:NIFTY25JAN23300PE,-0.2,-0.0994
197.0,181350,2025-01-24 09:15:26,1737690327,225,375,199.85,200.5,75,1084250,56475,196.88,179.0,204.95,0,0,190.0,201.3,sf,NSE:NIFTY25JAN23300PE,-4.3,-2.1361
196.55,191200,2025-01-24 09:15:28,1737690328,325,100,196.05,196.55,25,1084925,72675,196.89,179.0,204.95,0,0,190.0,201.3,sf,NSE:NIFTY25JAN23300PE,-4.75,-2.3597
194.4,191200,2025-01-24 09:15:28,1737690329,325,100,196.05,196.55,25,1084925,72675,196.89,179.0,204.95,0,0,190.0,201.3,sf,NSE:NIFTY25JAN23300PE,-6.9,-3.4277
194.55,200050,2025-01-24 09:15:29,1737690329,200,900,194.25,194.85,150,1078300,66875,196.81,179.0,204.95,0,0,190.0,201.3,sf,NSE:NIFTY25JAN23300PE,-6.75,-3.3532
195.05,200050,2025-01-24 09:15:29,1737690330,200,900,194.25,194.85,100,1078300,66875,196.81,179.0,204.95,0,0,190.0,201.3,sf,NSE:NIFTY25JAN23300PE,-6.25,-3.1048
197.15,216425,2025-01-24 09:15:31,1737690331,300,125,197.1,197.75,50,1086350,57400,196.74,179.0,204.95,0,0,190.0,201.3,sf,NSE:NIFTY25JAN23300PE,-4.15,-2.0616
199.7,216425,2025-01-24 09:15:31,1737690332,300,125,197.1,197.75,25,1086350,57400,196.74,179.0,204.95,0,0,190.0,201.3,sf,NSE:NIFTY25JAN23300PE,-1.6,-0.7948
199.05,228050,2025-01-24 09:15:33,1737690333,25,25,199.15,199.65,25,1083850,60425,196.86,179.0,204.95,0,0,190.0,201.3,sf,NSE:NIFTY25JAN23300PE,-2.25,-1.1177
195.0,228050,2025-01-24 09:15:33,1737690334,25,25,199.15,199.65,25,1083850,60425,196.86,179.0,204.95,0,0,190.0,201.3,sf,NSE:NIFTY25JAN23300PE,-6.3,-3.1297
195.3,236950,2025-01-24 09:15:34,1737690334,25,700,194.9,195.3,25,1083600,62700,196.83,179.0,204.95,0,0,190.0,201.3,sf,NSE:NIFTY25JAN23300PE,-6.0,-2.9806
195.3,236950,2025-01-24 09:15:34,1737690335,25,700,194.9,195.3,75,1083600,62700,196.83,179.0,204.95,0,0,190.0,201.3,sf,NSE:NIFTY25JAN23300PE,-6.0,-2.9806
195.35,245675,2025-01-24 09:15:36,1737690336,525,725,195.95,196.65,50,1088025,55675,196.8,179.0,204.95,0,0,190.0,201.3,sf,NSE:NIFTY25JAN23300PE,-5.95,-2.9558
195.9,245675,2025-01-24 09:15:36,1737690337,525,725,195.95,196.65,25,1088025,55675,196.8,179.0,204.95,0,0,190.0,201.3,sf,NSE:NIFTY25JAN23300PE,-5.4,-2.6826
194.8,259925,2025-01-24 09:15:38,1737690338,75,225,194.8,194.9,150,1083300,64500,196.75,179.0,204.95,0,0,190.0,201.3,sf,NSE:NIFTY25JAN23300PE,-6.5,-3.229
