ltp,vol_traded_today,last_traded_time,exch_feed_time,bid_size,ask_size,bid_price,ask_price,last_traded_qty,tot_buy_qty,tot_sell_qty,avg_trade_price,low_price,high_price,lower_ckt,upper_ckt,open_price,prev_close_price,type,symbol,ch,chp
129.85,1535475,2025-01-14 09:15:34,1736826335,600,1125,128.85,129.2,150,3247425,465900,130.11,111.1,138.8,0,0,111.1,98.85,sf,NSE:NIFTY2511623200CE,31.0,31.3606
128.9,1588050,2025-01-14 09:15:35,1736826335,75,225,128.8,129.0,75,3236100,460200,130.08,111.1,138.8,0,0,111.1,98.85,sf,NSE:NIFTY2511623200CE,30.05,30.3996
130.05,1588050,2025-01-14 09:15:35,1736826337,75,225,128.8,129.0,75,3236100,460200,130.08,111.1,138.8,0,0,111.1,98.85,sf,NSE:NIFTY2511623200CE,31.2,31.563
130.4,1627725,2025-01-14 09:15:37,1736826337,750,525,130.0,130.45,75,3242625,465675,130.07,111.1,138.8,0,0,111.1,98.85,sf,NSE:NIFTY2511623200CE,31.55,31.917
129.7,1627725,2025-01-14 09:15:37,1736826338,750,525,130.0,130.45,75,3242625,465675,130.07,111.1,138.8,0,0,111.1,98.85,sf,NSE:NIFTY2511623200CE,30.85,31.2089
129.15,1657425,2025-01-14 09:15:39,1736826339,75,75,129.8,130.15,75,3261000,471525,130.07,111.1,138.8,0,0,111.1,98.85,sf,NSE:NIFTY2511623200CE,30.3,30.6525
128.45,1657425,2025-01-14 09:15:39,1736826340,75,75,129.8,130.15,75,3261000,471525,130.07,111.1,138.8,0,0,111.1,98.85,sf,NSE:NIFTY2511623200CE,29.6,29.9444
129.5,1700850,2025-01-14 09:15:40,1736826340,900,975,129.0,129.5,75,3264825,486300,130.05,111.1,138.8,0,0,111.1,98.85,sf,NSE:NIFTY2511623200CE,30.65,31.0066
129.25,1700850,2025-01-14 09:15:40,1736826341,900,975,129.0,129.5,75,3264825,486300,130.05,111.1,138.8,0,0,111.1,98.85,sf,NSE:NIFTY2511623200CE,30.4,30.7537
130.3,1739250,2025-01-14 09:15:42,1736826342,450,825,129.85,130.3,75,3270150,483975,130.04,111.1,138.8,0,0,111.1,98.85,sf,NSE:NIFTY2511623200CE,31.45,31.8159
