ltp,vol_traded_today,last_traded_time,exch_feed_time,bid_size,ask_size,bid_price,ask_price,last_traded_qty,tot_buy_qty,tot_sell_qty,avg_trade_price,low_price,high_price,lower_ckt,upper_ckt,open_price,prev_close_price,type,symbol,ch,chp
164.75,888700,2025-01-28 09:15:29,1738035929,75,175,164.75,164.8,25,2152100,265950,162.66,0.0,180.0,0,0,0.0,128.4,sf,NSE:NIFTY25JAN22900CE,36.35,28.31
165.65,888700,2025-01-28 09:15:29,1738035930,75,175,164.75,164.8,100,2152100,265950,162.66,0.0,180.0,0,0,0.0,128.4,sf,NSE:NIFTY25JAN22900CE,37.25,29.0109
165.8,928500,2025-01-28 09:15:30,1738035930,50,450,165.4,165.8,25,2155725,254050,162.75,0.0,180.0,0,0,0.0,128.4,sf,NSE:NIFTY25JAN22900CE,37.4,29.1277
167.0,952725,2025-01-28 09:15:32,1738035932,150,200,166.6,167.0,25,2160325,251225,162.84,0.0,180.0,0,0,0.0,128.4,sf,NSE:NIFTY25JAN22900CE,38.6,30.0623
166.8,952725,2025-01-28 09:15:32,1738035933,150,200,166.6,167.0,50,2160325,251225,162.84,0.0,180.0,0,0,0.0,128.4,sf,NSE:NIFTY25JAN22900CE,38.4,29.9065
166.7,976350,2025-01-28 09:15:34,1738035934,775,125,166.7,167.1,25,2163625,259275,162.93,0.0,180.0,0,0,0.0,128.4,sf,NSE:NIFTY25JAN22900CE,38.3,29.8287
166.7,976350,2025-01-28 09:15:34,1738035934,775,125,166.7,167.1,50,2163625,259275,162.93,0.0,180.0,0,0,0.0,128.4,sf,NSE:NIFTY25JAN22900CE,38.3,29.8287
166.6,976350,2025-01-28 09:15:34,1738035935,775,125,166.7,167.1,25,2163625,259275,162.93,0.0,180.0,0,0,0.0,128.4,sf,NSE:NIFTY25JAN22900CE,38.2,29.7508
167.0,995775,2025-01-28 09:15:35,1738035935,250,150,166.8,167.15,300,2164150,259675,163.01,0.0,180.0,0,0,0.0,128.4,sf,NSE:NIFTY25JAN22900CE,38.6,30.0623
166.95,995775,2025-01-28 09:15:35,1738035936,250,150,166.8,167.15,125,2164150,259675,163.01,0.0,180.0,0,0,0.0,128.4,sf,NSE:NIFTY25JAN22900CE,38.55,30.0234
166.35,1015700,2025-01-28 09:15:37,1738035937,225,275,166.2,166.35,175,2160550,265500,163.07,0.0,180.0,0,0,0.0,128.4,sf,NSE:NIFTY25JAN22900CE,37.95,29.5561
166.1,1015700,2025-01-28 09:15:37,1738035938,225,275,166.2,166.35,25,2160550,265500,163.07,0.0,180.0,0,0,0.0,128.4,sf,NSE:NIFTY25JAN22900CE,37.7,29.3614
166.1,1043775,2025-01-28 09:15:39,1738035939,375,175,165.65,166.1,125,2156100,277250,163.15,0.0,180.0,0,0,0.0,128.4,sf,NSE:NIFTY25JAN22900CE,37.7,29.3614
166.5,1043775,2025-01-28 09:15:39,1738035940,375,175,165.65,166.1,25,2156100,277250,163.15,0.0,180.0,0,0,0.0,128.4,sf,NSE:NIFTY25JAN22900CE,38.1,29.6729
165.4,1065775,2025-01-28 09:15:40,1738035940,825,75,165.4,165.85,50,2156175,277750,163.21,0.0,180.0,0,0,0.0,128.4,sf,NSE:NIFTY25JAN22900CE,37.0,28.8162
165.55,1065775,2025-01-28 09:15:40,1738035941,825,75,165.4,165.85,25,2156175,277750,163.21,0.0,180.0,0,0,0.0,128.4,sf,NSE:NIFTY25JAN22900CE,37.15,28.933
165.3,1090900,2025-01-28 09:15:42,1738035942,250,50,165.25,165.5,225,2156225,283525,163.27,0.0,180.0,0,0,0.0,128.4,sf,NSE:NIFTY25JAN22900CE,36.9,28.7383
164.8,1090900,2025-01-28 09:15:42,1738035943,250,50,165.25,165.5,100,2156225,283525,163.27,0.0,180.0,0,0,0.0,128.4,sf,NSE:NIFTY25JAN22900CE,36.4,28.3489
165.05,1112025,2025-01-28 09:15:44,1738035944,175,250,164.25,164.65,25,2148375,286500,163.3,0.0,180.0,0,0,0.0,128.4,sf,NSE:NIFTY25JAN22900CE,36.65,28.5436
164.6,1112025,2025-01-28 09:15:44,1738035945,175,250,164.25,164.65,25,2148375,286500,163.3,0.0,180.0,0,0,0.0,128.4,sf,NSE:NIFTY25JAN22900CE,36.2,28.1931
164.8,1135425,2025-01-28 09:15:45,1738035945,225,350,164.35,164.75,25,2149450,292750,163.32,0.0,180.0,0,0,0.0,128.4,sf,NSE:NIFTY25JAN22900CE,36.4,28.3489
164.6,1135425,2025-01-28 09:15:45,1738035946,225,350,164.35,164.75,25,2149450,292750,163.32,0.0,180.0,0,0,0.0,128.4,sf,NSE:NIFTY25JAN22900CE,36.2,28.1931
162.6,1178225,2025-01-28 09:15:47,1738035947,25,150,162.2,162.55,25,2144900,301850,163.32,0.0,180.0,0,0,0.0,128.4,sf,NSE:NIFTY25JAN22900CE,34.2,26.6355
163.05,1178225,2025-01-28 09:15:47,1738035948,25,150,162.2,162.55,25,2144900,301850,163.32,0.0,180.0,0,0,0.0,128.4,sf,NSE:NIFTY25JAN22900CE,34.65,26.986
164.1,1199450,2025-01-28 09:15:49,1738035949,400,725,163.1,163.55,100,2149375,301325,163.32,0.0,180.0,0,0,0.0,128.4,sf,NSE:NIFTY25JAN22900CE,35.7,27.8037
163.3,1199450,2025-01-28 09:15:49,1738035950,400,725,163.1,163.55,25,2149375,301325,163.32,0.0,180.0,0,0,0.0,128.4,sf,NSE:NIFTY25JAN22900CE,34.9,27.1807
163.3,1213925,2025-01-28 09:15:50,1738035950,600,625,162.8,163.3,100,2147875,303625,163.32,0.0,180.0,0,0,0.0,128.4,sf,NSE:NIFTY25JAN22900CE,34.9,27.1807
163.05,1213925,2025-01-28 09:15:50,1738035951,600,625,162.8,163.3,25,2147875,303625,163.32,0.0,180.0,0,0,0.0,128.4,sf,NSE:NIFTY25JAN22900CE,34.65,26.986
162.6,1233025,2025-01-28 09:15:52,1738035952,425,375,162.05,162.55,50,2145825,307825,163.31,0.0,180.0,0,0,0.0,128.4,sf,NSE:NIFTY25JAN22900CE,34.2,26.6355
162.3,1233025,2025-01-28 09:15:52,1738035953,425,375,162.05,162.55,25,2145825,307825,163.31,0.0,180.0,0,0,0.0,128.4,sf,NSE:NIFTY25JAN22900CE,33.9,26.4019
163.05,1269675,2025-01-28 09:15:54,1738035954,300,325,162.6,163.05,150,2154500,313625,163.28,0.0,180.0,0,0,0.0,128.4,sf,NSE:NIFTY25JAN22900CE,34.65,26.986
163.0,1269675,2025-01-28 09:15:54,1738035954,300,325,162.6,163.05,50,2154500,313625,163.28,0.0,180.0,0,0,0.0,128.4,sf,NSE:NIFTY25JAN22900CE,34.6,26.947
162.75,1269675,2025-01-28 09:15:54,1738035955,300,325,162.6,163.05,25,2154500,313625,163.28,0.0,180.0,0,0,0.0,128.4,sf,NSE:NIFTY25JAN22900CE,34.35,26.7523
163.2,1288300,2025-01-28 09:15:55,1738035955,1825,150,162.95,163.2,75,2156875,317375,163.28,0.0,180.0,0,0,0.0,128.4,sf,NSE:NIFTY25JAN22900CE,34.8,27.1028
163.2,1305300,2025-01-28 09:15:57,1738035957,675,150,163.15,163.6,50,2162825,321500,163.28,0.0,180.0,0,0,0.0,128.4,sf,NSE:NIFTY25JAN22900CE,34.8,27.1028
163.45,1305300,2025-01-28 09:15:57,1738035957,675,150,163.15,163.6,25,2162825,321500,163.28,0.0,180.0,0,0,0.0,128.4,sf,NSE:NIFTY25JAN22900CE,35.05,27.2975
162.95,1305300,2025-01-28 09:15:57,1738035958,675,150,163.15,163.6,25,2162825,321500,163.28,0.0,180.0,0,0,0.0,128.4,sf,NSE:NIFTY25JAN22900CE,34.55,26.9081
163.2,1322350,2025-01-28 09:15:59,1738035959,425,300,163.1,163.45,25,2163975,320275,163.28,0.0,180.0,0,0,0.0,128.4,sf,NSE:NIFTY25JAN22900CE,34.8,27.1028
163.55,1322350,2025-01-28 09:15:59,1738035959,425,300,163.1,163.45,200,2163975,320275,163.28,0.0,180.0,0,0,0.0,128.4,sf,NSE:NIFTY25JAN22900CE,35.15,27.3754
165.3,1322350,2025-01-28 09:15:59,1738035960,425,300,163.1,163.45,25,2163975,320275,163.28,0.0,180.0,0,0,0.0,128.4,sf,NSE:NIFTY25JAN22900CE,36.9,28.7383
165.75,1368425,2025-01-28 09:16:00,1738035960,225,525,165.7,166.0,25,2171925,294100,163.33,0.0,180.0,0,0,0.0,128.4,sf,NSE:NIFTY25JAN22900CE,37.35,29.0888
166.0,1368425,2025-01-28 09:16:00,1738035961,225,525,165.7,166.0,100,2171925,294100,163.33,0.0,180.0,0,0,0.0,128.4,sf,NSE:NIFTY25JAN22900CE,37.6,29.2835
165.7,1420950,2025-01-28 09:16:02,1738035962,750,200,165.35,165.65,25,2184625,297025,163.41,0.0,180.0,0,0,0.0,128.4,sf,NSE:NIFTY25JAN22900CE,37.3,29.0498
165.3,1420950,2025-01-28 09:16:02,1738035963,750,200,165.35,165.65,75,2184625,297025,163.41,0.0,180.0,0,0,0.0,128.4,sf,NSE:NIFTY25JAN22900CE,36.9,28.7383
166.5,1446050,2025-01-28 09:16:04,1738035964,125,125,165.9,166.15,50,2191250,300275,163.45,0.0,180.0,0,0,0.0,128.4,sf,NSE:NIFTY25JAN22900CE,38.1,29.6729
166.15,1469750,2025-01-28 09:16:05,1738035965,575,575,165.8,166.15,150,2193475,301575,163.5,0.0,180.0,0,0,0.0,128.4,sf,NSE:NIFTY25JAN22900CE,37.75,29.4003
167.0,1469750,2025-01-28 09:16:05,1738035966,575,575,165.8,166.15,75,2193475,301575,163.5,0.0,180.0,0,0,0.0,128.4,sf,NSE:NIFTY25JAN22900CE,38.6,30.0623
166.5,1504425,2025-01-28 09:16:07,1738035967,1000,100,166.5,166.85,175,2190875,294875,163.57,0.0,180.0,0,0,0.0,128.4,sf,NSE:NIFTY25JAN22900CE,38.1,29.6729
167.15,1504425,2025-01-28 09:16:07,1738035968,1000,100,166.5,166.85,25,2190875,294875,163.57,0.0,180.0,0,0,0.0,128.4,sf,NSE:NIFTY25JAN22900CE,38.75,30.1791
167.4,1526250,2025-01-28 09:16:08,1738035969,675,25,166.5,166.85,25,2192475,306050,163.61,0.0,180.0,0,0,0.0,128.4,sf,NSE:NIFTY25JAN22900CE,39.0,30.3738
166.6,1526250,2025-01-28 09:16:08,1738035970,675,25,166.5,166.85,25,2192475,306050,163.61,0.0,180.0,0,0,0.0,128.4,sf,NSE:NIFTY25JAN22900CE,38.2,29.7508
167.3,1553325,2025-01-28 09:16:10,1738035970,50,275,167.05,167.35,25,2197700,307100,163.67,0.0,180.0,0,0,0.0,128.4,sf,NSE:NIFTY25JAN22900CE,38.9,30.296
167.45,1553325,2025-01-28 09:16:10,1738035971,50,275,167.05,167.35,25,2197700,307100,163.67,0.0,180.0,0,0,0.0,128.4,sf,NSE:NIFTY25JAN22900CE,39.05,30.4128
167.25,1587200,2025-01-28 09:16:12,1738035972,150,300,167.1,167.45,25,2201250,315225,163.75,0.0,180.0,0,0,0.0,128.4,sf,NSE:NIFTY25JAN22900CE,38.85,30.257
167.7,1610325,2025-01-28 09:16:13,1738035973,550,175,167.4,167.75,75,2202775,317425,163.8,0.0,180.0,0,0,0.0,128.4,sf,NSE:NIFTY25JAN22900CE,39.3,30.6075
167.7,1610325,2025-01-28 09:16:13,1738035974,550,175,167.4,167.75,25,2202775,317425,163.8,0.0,180.0,0,0,0.0,128.4,sf,NSE:NIFTY25JAN22900CE,39.3,30.6075
