ltp,vol_traded_today,last_traded_time,exch_feed_time,bid_size,ask_size,bid_price,ask_price,last_traded_qty,tot_buy_qty,tot_sell_qty,avg_trade_price,low_price,high_price,lower_ckt,upper_ckt,open_price,prev_close_price,type,symbol,ch,chp
57.85,106594500,2025-08-07 09:34:32,1754539472,1425,750,57.75,57.85,75,53501100,1807575,62.47,47.05,80.5,0,0,70.0,120.15,sf,NSE:NIFTY2580724500CE,-62.3,-51.8519
58.15,106594500,2025-08-07 09:34:32,1754539472,1425,750,57.75,57.85,75,53501100,1807575,62.47,47.05,80.5,0,0,70.0,120.15,sf,NSE:NIFTY2580724500CE,-62.0,-51.6022
58.2,106594500,2025-08-07 09:34:32,1754539472,1425,750,57.75,57.85,75,53501100,1807575,62.47,47.05,80.5,0,0,70.0,120.15,sf,NSE:NIFTY2580724500CE,-61.95,-51.5605
58.05,106637925,2025-08-07 09:34:33,1754539473,2625,825,57.85,58.0,150,53536200,1806975,62.47,47.05,80.5,0,0,70.0,120.15,sf,NSE:NIFTY2580724500CE,-62.1,-51.6854
58.0,106637925,2025-08-07 09:34:33,1754539473,2625,825,57.85,58.0,75,53536200,1806975,62.47,47.05,80.5,0,0,70.0,120.15,sf,NSE:NIFTY2580724500CE,-62.15,-51.727
57.95,106668225,2025-08-07 09:34:34,1754539474,4050,2550,57.85,58.0,75,53545650,1804050,62.47,47.05,80.5,0,0,70.0,120.15,sf,NSE:NIFTY2580724500CE,-62.2,-51.7686
57.8,106668225,2025-08-07 09:34:34,1754539474,4050,2550,57.85,58.0,75,53545650,1804050,62.47,47.05,80.5,0,0,70.0,120.15,sf,NSE:NIFTY2580724500CE,-62.35,-51.8935
57.4,106714200,2025-08-07 09:34:35,1754539475,1425,1200,57.25,57.4,75,53523000,1823925,62.47,47.05,80.5,0,0,70.0,120.15,sf,NSE:NIFTY2580724500CE,-62.75,-52.2264
58.3,106743750,2025-08-07 09:34:35,1754539475,675,675,58.1,58.2,75,53558250,1804575,62.46,47.05,80.5,0,0,70.0,120.15,sf,NSE:NIFTY2580724500CE,-61.85,-51.4773
58.7,106743750,2025-08-07 09:34:35,1754539475,675,675,58.1,58.2,225,53558250,1804575,62.46,47.05,80.5,0,0,70.0,120.15,sf,NSE:NIFTY2580724500CE,-61.45,-51.1444
59.5,106795650,2025-08-07 09:34:36,1754539476,1350,300,59.15,59.3,300,53578500,1766250,62.46,47.05,80.5,0,0,70.0,120.15,sf,NSE:NIFTY2580724500CE,-60.65,-50.4786
59.15,106823400,2025-08-07 09:34:37,1754539477,2100,75,59.0,59.1,150,53583450,1781250,62.46,47.05,80.5,0,0,70.0,120.15,sf,NSE:NIFTY2580724500CE,-61.0,-50.7699
59.15,106823400,2025-08-07 09:34:37,1754539477,2100,75,59.0,59.1,75,53583450,1781250,62.46,47.05,80.5,0,0,70.0,120.15,sf,NSE:NIFTY2580724500CE,-61.0,-50.7699
59.2,106871100,2025-08-07 09:34:38,1754539478,3900,3075,59.2,59.4,75,53606925,1783275,62.46,47.05,80.5,0,0,70.0,120.15,sf,NSE:NIFTY2580724500CE,-60.95,-50.7283
59.0,106871100,2025-08-07 09:34:38,1754539478,3900,3075,59.2,59.4,150,53606925,1783275,62.46,47.05,80.5,0,0,70.0,120.15,sf,NSE:NIFTY2580724500CE,-61.15,-50.8947
58.9,106914450,2025-08-07 09:34:39,1754539479,2700,3825,58.7,58.9,75,53598075,1803675,62.46,47.05,80.5,0,0,70.0,120.15,sf,NSE:NIFTY2580724500CE,-61.25,-50.9779
59.2,106914450,2025-08-07 09:34:39,1754539479,2700,3825,58.7,58.9,75,53598075,1803675,62.46,47.05,80.5,0,0,70.0,120.15,sf,NSE:NIFTY2580724500CE,-60.95,-50.7283
