ltp,vol_traded_today,last_traded_time,exch_feed_time,bid_size,ask_size,bid_price,ask_price,last_traded_qty,tot_buy_qty,tot_sell_qty,avg_trade_price,low_price,high_price,lower_ckt,upper_ckt,open_price,prev_close_price,type,symbol,ch,chp
103.05,1622550,2025-08-19 09:15:39,1755575139,225,600,102.8,103.05,225,587400,404475,106.03,98.1,133.0,0,0,130.65,128.65,sf,NSE:NIFTY2582124900CE,-25.6,-19.899
103.9,1622550,2025-08-19 09:15:39,1755575140,225,600,102.8,103.05,75,587400,404475,106.03,98.1,133.0,0,0,130.65,128.65,sf,NSE:NIFTY2582124900CE,-24.75,-19.2382
105.15,1669125,2025-08-19 09:15:40,1755575141,150,600,105.05,105.2,75,601575,401100,105.97,98.1,133.0,0,0,130.65,128.65,sf,NSE:NIFTY2582124900CE,-23.5,-18.2666
104.05,1669125,2025-08-19 09:15:40,1755575142,150,600,105.05,105.2,600,601575,401100,105.97,98.1,133.0,0,0,130.65,128.65,sf,NSE:NIFTY2582124900CE,-24.6,-19.1216
102.8,1725225,2025-08-19 09:15:42,1755575142,3375,450,102.5,102.75,150,589500,415050,105.92,98.1,133.0,0,0,130.65,128.65,sf,NSE:NIFTY2582124900CE,-25.85,-20.0933
103.55,1725225,2025-08-19 09:15:42,1755575142,3375,450,102.5,102.75,300,589500,415050,105.92,98.1,133.0,0,0,130.65,128.65,sf,NSE:NIFTY2582124900CE,-25.1,-19.5103
102.9,1725225,2025-08-19 09:15:42,1755575143,3375,450,102.5,102.75,75,589500,415050,105.92,98.1,133.0,0,0,130.65,128.65,sf,NSE:NIFTY2582124900CE,-25.75,-20.0155
103.05,1725225,2025-08-19 09:15:42,1755575143,3375,450,102.5,102.75,75,589500,415050,105.92,98.1,133.0,0,0,130.65,128.65,sf,NSE:NIFTY2582124900CE,-25.6,-19.899
103.2,1767600,2025-08-19 09:15:43,1755575144,825,525,103.0,103.2,75,588375,413025,105.85,98.1,133.0,0,0,130.65,128.65,sf,NSE:NIFTY2582124900CE,-25.45,-19.7824
103.05,1774725,2025-08-19 09:15:44,1755575144,2025,600,102.8,103.05,225,595725,415800,105.84,98.1,133.0,0,0,130.65,128.65,sf,NSE:NIFTY2582124900CE,-25.6,-19.899
102.8,1774725,2025-08-19 09:15:44,1755575144,2025,600,102.8,103.05,75,595725,415800,105.84,98.1,133.0,0,0,130.65,128.65,sf,NSE:NIFTY2582124900CE,-25.85,-20.0933
103.6,1814175,2025-08-19 09:15:45,1755575145,525,825,103.3,103.6,150,595950,433575,105.78,98.1,133.0,0,0,130.65,128.65,sf,NSE:NIFTY2582124900CE,-25.05,-19.4714
103.8,1827675,2025-08-19 09:15:45,1755575145,525,600,103.7,103.95,225,600450,426150,105.77,98.1,133.0,0,0,130.65,128.65,sf,NSE:NIFTY2582124900CE,-24.85,-19.316
103.05,1827675,2025-08-19 09:15:45,1755575146,525,600,103.7,103.95,75,600450,426150,105.77,98.1,133.0,0,0,130.65,128.65,sf,NSE:NIFTY2582124900CE,-25.6,-19.899
103.6,1827675,2025-08-19 09:15:45,1755575146,525,600,103.7,103.95,75,600450,426150,105.77,98.1,133.0,0,0,130.65,128.65,sf,NSE:NIFTY2582124900CE,-25.05,-19.4714
103.15,1827675,2025-08-19 09:15:45,1755575147,525,600,103.7,103.95,75,600450,426150,105.77,98.1,133.0,0,0,130.65,128.65,sf,NSE:NIFTY2582124900CE,-25.5,-19.8212
103.85,1884150,2025-08-19 09:15:47,1755575147,450,825,103.5,103.75,75,607275,438000,105.7,98.1,133.0,0,0,130.65,128.65,sf,NSE:NIFTY2582124900CE,-24.8,-19.2771
103.4,1886625,2025-08-19 09:15:47,1755575147,450,150,103.55,103.75,75,612975,439725,105.7,98.1,133.0,0,0,130.65,128.65,sf,NSE:NIFTY2582124900CE,-25.25,-19.6269
104.05,1886625,2025-08-19 09:15:47,1755575148,450,150,103.55,103.75,75,612975,439725,105.7,98.1,133.0,0,0,130.65,128.65,sf,NSE:NIFTY2582124900CE,-24.6,-19.1216
103.95,1916475,2025-08-19 09:15:48,1755575149,900,825,103.65,103.95,75,628500,433425,105.67,98.1,133.0,0,0,130.65,128.65,sf,NSE:NIFTY2582124900CE,-24.7,-19.1994
103.7,1916475,2025-08-19 09:15:48,1755575149,900,825,103.65,103.95,75,628500,433425,105.67,98.1,133.0,0,0,130.65,128.65,sf,NSE:NIFTY2582124900CE,-24.95,-19.3937
