ltp,vol_traded_today,last_traded_time,exch_feed_time,bid_size,ask_size,bid_price,ask_price,last_traded_qty,tot_buy_qty,tot_sell_qty,avg_trade_price,low_price,high_price,lower_ckt,upper_ckt,open_price,prev_close_price,type,symbol,ch,chp
69.5,16077750,2025-08-06 09:20:59,1754452260,525,1575,69.5,69.65,75,4824750,1603200,66.84,56.55,74.3,0,0,66.2,68.8,sf,NSE:NIFTY2580724700CE,0.7,1.0174
69.4,16077750,2025-08-06 09:20:59,1754452261,525,1575,69.5,69.65,75,4824750,1603200,66.84,56.55,74.3,0,0,66.2,68.8,sf,NSE:NIFTY2580724700CE,0.6,0.8721
69.35,16123275,2025-08-06 09:21:01,1754452261,1425,450,69.25,69.4,75,4825725,1607175,66.85,56.55,74.3,0,0,66.2,68.8,sf,NSE:NIFTY2580724700CE,0.55,0.7994
69.1,16136175,2025-08-06 09:21:01,1754452261,2250,375,69.1,69.25,150,4825350,1611975,66.85,56.55,74.3,0,0,66.2,68.8,sf,NSE:NIFTY2580724700CE,0.3,0.436
68.65,16136175,2025-08-06 09:21:01,1754452262,2250,375,69.1,69.25,75,4825350,1611975,66.85,56.55,74.3,0,0,66.2,68.8,sf,NSE:NIFTY2580724700CE,-0.15,-0.218
69.0,16167375,2025-08-06 09:21:02,1754452262,1125,150,68.9,69.0,75,4835025,1620675,66.85,56.55,74.3,0,0,66.2,68.8,sf,NSE:NIFTY2580724700CE,0.2,0.2907
68.5,16175850,2025-08-06 09:21:03,1754452263,1125,1725,68.25,68.4,75,4822125,1633950,66.85,56.55,74.3,0,0,66.2,68.8,sf,NSE:NIFTY2580724700CE,-0.3,-0.436
68.85,16175850,2025-08-06 09:21:03,1754452264,1125,1725,68.25,68.4,75,4822125,1633950,66.85,56.55,74.3,0,0,66.2,68.8,sf,NSE:NIFTY2580724700CE,0.05,0.0727
69.4,16214100,2025-08-06 09:21:04,1754452264,1425,525,69.3,69.45,75,4839525,1623900,66.86,56.55,74.3,0,0,66.2,68.8,sf,NSE:NIFTY2580724700CE,0.6,0.8721
69.5,16214100,2025-08-06 09:21:04,1754452265,1425,525,69.3,69.45,375,4839525,1623900,66.86,56.55,74.3,0,0,66.2,68.8,sf,NSE:NIFTY2580724700CE,0.7,1.0174
69.2,16248450,2025-08-06 09:21:06,1754452266,900,1050,69.2,69.35,75,4838775,1643700,66.86,56.55,74.3,0,0,66.2,68.8,sf,NSE:NIFTY2580724700CE,0.4,0.5814
69.3,16259325,2025-08-06 09:21:06,1754452266,2100,600,69.15,69.3,150,4841025,1637250,66.86,56.55,74.3,0,0,66.2,68.8,sf,NSE:NIFTY2580724700CE,0.5,0.7267
68.9,16259325,2025-08-06 09:21:06,1754452267,2100,600,69.15,69.3,150,4841025,1637250,66.86,56.55,74.3,0,0,66.2,68.8,sf,NSE:NIFTY2580724700CE,0.1,0.1453
