ltp,vol_traded_today,last_traded_time,exch_feed_time,bid_size,ask_size,bid_price,ask_price,last_traded_qty,tot_buy_qty,tot_sell_qty,avg_trade_price,low_price,high_price,lower_ckt,upper_ckt,open_price,prev_close_price,type,symbol,ch,chp
110.1,588000,2025-06-30 09:15:20,1751255120,975,975,110.15,110.45,75,3739875,374175,101.66,90.1,110.4,0,0,105.2,112.7,sf,NSE:NIFTY2570325600PE,-2.6,-2.307
111.15,588000,2025-06-30 09:15:20,1751255121,975,975,110.15,110.45,75,3739875,374175,101.66,90.1,110.4,0,0,105.2,112.7,sf,NSE:NIFTY2570325600PE,-1.55,-1.3753
111.65,659775,2025-06-30 09:15:21,1751255121,300,525,111.65,111.95,150,3734850,393900,102.69,90.1,112.25,0,0,105.2,112.7,sf,NSE:NIFTY2570325600PE,-1.05,-0.9317
108.4,659775,2025-06-30 09:15:21,1751255122,300,525,111.65,111.95,75,3734850,393900,102.69,90.1,112.25,0,0,105.2,112.7,sf,NSE:NIFTY2570325600PE,-4.3,-3.8154
107.3,738375,2025-06-30 09:15:23,1751255123,975,825,107.05,107.3,75,3732150,399450,103.27,90.1,112.25,0,0,105.2,112.7,sf,NSE:NIFTY2570325600PE,-5.4,-4.7915
107.15,738375,2025-06-30 09:15:23,1751255123,975,825,107.05,107.3,75,3732150,399450,103.27,90.1,112.25,0,0,105.2,112.7,sf,NSE:NIFTY2570325600PE,-5.55,-4.9246
106.45,738375,2025-06-30 09:15:23,1751255124,975,825,107.05,107.3,75,3732150,399450,103.27,90.1,112.25,0,0,105.2,112.7,sf,NSE:NIFTY2570325600PE,-6.25,-5.5457
105.85,782400,2025-06-30 09:15:25,1751255125,750,150,105.85,106.15,75,3735300,415800,103.44,90.1,112.25,0,0,105.2,112.7,sf,NSE:NIFTY2570325600PE,-6.85,-6.0781
106.4,782400,2025-06-30 09:15:25,1751255125,750,150,105.85,106.15,150,3735300,415800,103.44,90.1,112.25,0,0,105.2,112.7,sf,NSE:NIFTY2570325600PE,-6.3,-5.5901
106.0,840000,2025-06-30 09:15:26,1751255126,525,1275,106.0,106.3,150,3739350,423750,103.65,90.1,112.25,0,0,105.2,112.7,sf,NSE:NIFTY2570325600PE,-6.7,-5.945
