ltp,vol_traded_today,last_traded_time,exch_feed_time,bid_size,ask_size,bid_price,ask_price,last_traded_qty,tot_buy_qty,tot_sell_qty,avg_trade_price,low_price,high_price,lower_ckt,upper_ckt,open_price,prev_close_price,type,symbol,ch,chp
159.8,860225,2024-12-18 09:15:57,1734493558,25,50,159.6,159.85,225,3059975,151250,161.06,134.1,168.85,0,0,145.0,130.9,sf,NSE:NIFTY24D1924400PE,28.9,22.0779
161.6,860225,2024-12-18 09:15:57,1734493559,25,50,159.6,159.85,150,3059975,151250,161.06,134.1,168.85,0,0,145.0,130.9,sf,NSE:NIFTY24D1924400PE,30.7,23.453
160.8,877025,2024-12-18 09:15:59,1734493559,375,25,160.8,161.1,75,3062450,148375,161.04,134.1,168.85,0,0,145.0,130.9,sf,NSE:NIFTY24D1924400PE,29.9,22.8419
163.55,877025,2024-12-18 09:15:59,1734493560,375,25,160.8,161.1,75,3062450,148375,161.04,134.1,168.85,0,0,145.0,130.9,sf,NSE:NIFTY24D1924400PE,32.65,24.9427
161.75,916900,2024-12-18 09:16:00,1734493561,100,50,162.15,162.5,25,3067750,144850,161.13,134.1,168.85,0,0,145.0,130.9,sf,NSE:NIFTY24D1924400PE,30.85,23.5676
159.8,916900,2024-12-18 09:16:00,1734493562,100,50,162.15,162.5,25,3067750,144850,161.13,134.1,168.85,0,0,145.0,130.9,sf,NSE:NIFTY24D1924400PE,28.9,22.0779
160.7,941250,2024-12-18 09:16:02,1734493562,325,225,160.9,161.2,125,3067525,146800,161.11,134.1,168.85,0,0,145.0,130.9,sf,NSE:NIFTY24D1924400PE,29.8,22.7655
161.7,941250,2024-12-18 09:16:02,1734493563,325,225,160.9,161.2,25,3067525,146800,161.11,134.1,168.85,0,0,145.0,130.9,sf,NSE:NIFTY24D1924400PE,30.8,23.5294
161.5,955775,2024-12-18 09:16:04,1734493564,100,50,161.55,161.9,125,3069775,150225,161.11,134.1,168.85,0,0,145.0,130.9,sf,NSE:NIFTY24D1924400PE,30.6,23.3766
161.3,955775,2024-12-18 09:16:04,1734493565,100,50,161.55,161.9,25,3069775,150225,161.11,134.1,168.85,0,0,145.0,130.9,sf,NSE:NIFTY24D1924400PE,30.4,23.2238
161.05,979400,2024-12-18 09:16:05,1734493565,75,25,160.55,160.7,100,3072150,153725,161.12,134.1,168.85,0,0,145.0,130.9,sf,NSE:NIFTY24D1924400PE,30.15,23.0328
160.85,979400,2024-12-18 09:16:05,1734493566,75,25,160.55,160.7,50,3072150,153725,161.12,134.1,168.85,0,0,145.0,130.9,sf,NSE:NIFTY24D1924400PE,29.95,22.8801
161.6,979400,2024-12-18 09:16:05,1734493567,75,25,160.55,160.7,200,3072150,153725,161.12,134.1,168.85,0,0,145.0,130.9,sf,NSE:NIFTY24D1924400PE,30.7,23.453
161.6,994275,2024-12-18 09:16:07,1734493567,25,125,161.45,161.75,100,3069575,152025,161.12,134.1,168.85,0,0,145.0,130.9,sf,NSE:NIFTY24D1924400PE,30.7,23.453
160.75,994275,2024-12-18 09:16:07,1734493568,25,125,161.45,161.75,25,3069575,152025,161.12,134.1,168.85,0,0,145.0,130.9,sf,NSE:NIFTY24D1924400PE,29.85,22.8037
160.75,1005475,2024-12-18 09:16:08,1734493568,850,200,160.7,161.1,25,3070875,161400,161.12,134.1,168.85,0,0,145.0,130.9,sf,NSE:NIFTY24D1924400PE,29.85,22.8037
161.15,1005475,2024-12-18 09:16:08,1734493569,850,200,160.7,161.1,25,3070875,161400,161.12,134.1,168.85,0,0,145.0,130.9,sf,NSE:NIFTY24D1924400PE,30.25,23.1092
162.5,1005475,2024-12-18 09:16:08,1734493570,850,200,160.7,161.1,25,3070875,161400,161.12,134.1,168.85,0,0,145.0,130.9,sf,NSE:NIFTY24D1924400PE,31.6,24.1406
162.75,1025000,2024-12-18 09:16:10,1734493570,25,200,162.65,162.95,25,3070100,150050,161.13,134.1,168.85,0,0,145.0,130.9,sf,NSE:NIFTY24D1924400PE,31.85,24.3316
162.95,1025000,2024-12-18 09:16:10,1734493571,25,200,162.65,162.95,50,3070100,150050,161.13,134.1,168.85,0,0,145.0,130.9,sf,NSE:NIFTY24D1924400PE,32.05,24.4843
164.5,1040175,2024-12-18 09:16:11,1734493572,25,150,164.25,164.5,100,3070275,148425,161.15,134.1,168.85,0,0,145.0,130.9,sf,NSE:NIFTY24D1924400PE,33.6,25.6684
164.55,1040175,2024-12-18 09:16:11,1734493573,25,150,164.25,164.5,25,3070275,148425,161.15,134.1,168.85,0,0,145.0,130.9,sf,NSE:NIFTY24D1924400PE,33.65,25.7066
