ltp,vol_traded_today,last_traded_time,exch_feed_time,bid_size,ask_size,bid_price,ask_price,last_traded_qty,tot_buy_qty,tot_sell_qty,avg_trade_price,low_price,high_price,lower_ckt,upper_ckt,open_price,prev_close_price,type,symbol,ch,chp
272.75,58200,2024-12-09 09:15:20,1733715922,25,25,272.9,273.8,50,80225,53775,264.98,250.05,274.1,0,0,250.05,233.0,sf,NSE:NIFTY24D1224800PE,39.75,17.0601
276.5,70925,2024-12-09 09:15:23,1733715923,75,100,275.65,276.45,200,89700,66275,266.5,250.05,276.5,0,0,250.05,233.0,sf,NSE:NIFTY24D1224800PE,43.5,18.6695
278.55,70925,2024-12-09 09:15:23,1733715924,75,100,275.65,276.45,25,89700,66275,266.5,250.05,276.5,0,0,250.05,233.0,sf,NSE:NIFTY24D1224800PE,45.55,19.5494
278.0,70925,2024-12-09 09:15:23,1733715925,75,100,275.65,276.45,125,89700,66275,266.5,250.05,276.5,0,0,250.05,233.0,sf,NSE:NIFTY24D1224800PE,45.0,19.3133
274.6,70925,2024-12-09 09:15:23,1733715926,75,100,275.65,276.45,275,89700,66275,266.5,250.05,276.5,0,0,250.05,233.0,sf,NSE:NIFTY24D1224800PE,41.6,17.8541
274.55,79750,2024-12-09 09:15:26,1733715926,125,25,274.6,275.55,50,411800,63400,267.72,250.05,280.0,0,0,250.05,233.0,sf,NSE:NIFTY24D1224800PE,41.55,17.8326
275.55,79750,2024-12-09 09:15:26,1733715927,125,25,274.6,275.55,150,411800,63400,267.72,250.05,280.0,0,0,250.05,233.0,sf,NSE:NIFTY24D1224800PE,42.55,18.2618
273.25,79750,2024-12-09 09:15:26,1733715928,125,25,274.6,275.55,25,411800,63400,267.72,250.05,280.0,0,0,250.05,233.0,sf,NSE:NIFTY24D1224800PE,40.25,17.2747
270.85,79750,2024-12-09 09:15:26,1733715929,125,25,274.6,275.55,25,411800,63400,267.72,250.05,280.0,0,0,250.05,233.0,sf,NSE:NIFTY24D1224800PE,37.85,16.2446
272.75,89700,2024-12-09 09:15:29,1733715930,300,25,270.9,272.15,75,464950,63575,268.27,250.05,280.0,0,0,250.05,233.0,sf,NSE:NIFTY24D1224800PE,39.75,17.0601
270.3,89700,2024-12-09 09:15:29,1733715930,300,25,270.9,272.15,25,464950,63575,268.27,250.05,280.0,0,0,250.05,233.0,sf,NSE:NIFTY24D1224800PE,37.3,16.0086
266.9,89700,2024-12-09 09:15:29,1733715931,300,25,270.9,272.15,125,464950,63575,268.27,250.05,280.0,0,0,250.05,233.0,sf,NSE:NIFTY24D1224800PE,33.9,14.5494
266.1,89700,2024-12-09 09:15:29,1733715932,300,25,270.9,272.15,100,464950,63575,268.27,250.05,280.0,0,0,250.05,233.0,sf,NSE:NIFTY24D1224800PE,33.1,14.206
264.2,98000,2024-12-09 09:15:33,1733715933,125,25,265.0,265.5,300,679650,67225,268.17,250.05,280.0,0,0,250.05,233.0,sf,NSE:NIFTY24D1224800PE,31.2,13.3906
265.0,98000,2024-12-09 09:15:33,1733715934,125,25,265.0,265.5,75,679650,67225,268.17,250.05,280.0,0,0,250.05,233.0,sf,NSE:NIFTY24D1224800PE,32.0,13.7339
265.6,98000,2024-12-09 09:15:33,1733715935,125,25,265.0,265.5,25,679650,67225,268.17,250.05,280.0,0,0,250.05,233.0,sf,NSE:NIFTY24D1224800PE,32.6,13.9914
265.2,104600,2024-12-09 09:15:36,1733715936,150,100,264.55,265.2,100,681825,71725,267.94,250.05,280.0,0,0,250.05,233.0,sf,NSE:NIFTY24D1224800PE,32.2,13.8197
265.15,104600,2024-12-09 09:15:36,1733715936,150,100,264.55,265.2,50,681825,71725,267.94,250.05,280.0,0,0,250.05,233.0,sf,NSE:NIFTY24D1224800PE,32.15,13.7983
268.1,104600,2024-12-09 09:15:36,1733715937,150,100,264.55,265.2,25,681825,71725,267.94,250.05,280.0,0,0,250.05,233.0,sf,NSE:NIFTY24D1224800PE,35.1,15.0644
268.45,104600,2024-12-09 09:15:36,1733715938,150,100,264.55,265.2,125,681825,71725,267.94,250.05,280.0,0,0,250.05,233.0,sf,NSE:NIFTY24D1224800PE,35.45,15.2146
266.15,111000,2024-12-09 09:15:39,1733715939,125,25,266.15,266.7,25,681575,72975,267.9,250.05,280.0,0,0,250.05,233.0,sf,NSE:NIFTY24D1224800PE,33.15,14.2275
266.85,111000,2024-12-09 09:15:39,1733715940,125,25,266.15,266.7,25,681575,72975,267.9,250.05,280.0,0,0,250.05,233.0,sf,NSE:NIFTY24D1224800PE,33.85,14.5279
268.3,111000,2024-12-09 09:15:39,1733715941,125,25,266.15,266.7,25,681575,72975,267.9,250.05,280.0,0,0,250.05,233.0,sf,NSE:NIFTY24D1224800PE,35.3,15.1502
268.7,118100,2024-12-09 09:15:42,1733715942,425,200,268.7,269.15,25,682825,68625,267.9,250.05,280.0,0,0,250.05,233.0,sf,NSE:NIFTY24D1224800PE,35.7,15.3219
270.45,118100,2024-12-09 09:15:42,1733715943,425,200,268.7,269.15,25,682825,68625,267.9,250.05,280.0,0,0,250.05,233.0,sf,NSE:NIFTY24D1224800PE,37.45,16.073
269.7,118100,2024-12-09 09:15:42,1733715944,425,200,268.7,269.15,100,682825,68625,267.9,250.05,280.0,0,0,250.05,233.0,sf,NSE:NIFTY24D1224800PE,36.7,15.7511
266.9,126300,2024-12-09 09:15:45,1733715945,225,525,266.2,266.8,25,675200,64450,267.96,250.05,280.0,0,0,250.05,233.0,sf,NSE:NIFTY24D1224800PE,33.9,14.5494
266.3,126300,2024-12-09 09:15:45,1733715946,225,525,266.2,266.8,25,675200,64450,267.96,250.05,280.0,0,0,250.05,233.0,sf,NSE:NIFTY24D1224800PE,33.3,14.2918
