ltp,vol_traded_today,last_traded_time,exch_feed_time,bid_size,ask_size,bid_price,ask_price,last_traded_qty,tot_buy_qty,tot_sell_qty,avg_trade_price,low_price,high_price,lower_ckt,upper_ckt,open_price,prev_close_price,type,symbol,ch,chp
138.7,6194100,2024-11-13 09:26:11,1731470172,300,425,137.6,137.75,25,427550,206425,140.29,118.55,170.25,0,0,145.0,105.25,sf,NSE:NIFTY24N1423900PE,33.45,31.7815
137.0,6220850,2024-11-13 09:26:13,1731470173,250,600,137.05,137.4,25,428550,197075,140.28,118.55,170.25,0,0,145.0,105.25,sf,NSE:NIFTY24N1423900PE,31.75,30.1663
136.9,6220850,2024-11-13 09:26:13,1731470173,250,600,137.05,137.4,25,428550,197075,140.28,118.55,170.25,0,0,145.0,105.25,sf,NSE:NIFTY24N1423900PE,31.65,30.0713
137.7,6220850,2024-11-13 09:26:13,1731470174,250,600,137.05,137.4,25,428550,197075,140.28,118.55,170.25,0,0,145.0,105.25,sf,NSE:NIFTY24N1423900PE,32.45,30.8314
137.65,6230625,2024-11-13 09:26:14,1731470174,800,200,137.3,137.65,200,431975,205625,140.27,118.55,170.25,0,0,145.0,105.25,sf,NSE:NIFTY24N1423900PE,32.4,30.7838
136.7,6230625,2024-11-13 09:26:14,1731470175,800,200,137.3,137.65,75,431975,205625,140.27,118.55,170.25,0,0,145.0,105.25,sf,NSE:NIFTY24N1423900PE,31.45,29.8812
137.3,6248275,2024-11-13 09:26:16,1731470176,200,675,136.95,137.2,100,428000,208900,140.27,118.55,170.25,0,0,145.0,105.25,sf,NSE:NIFTY24N1423900PE,32.05,30.4513
137.0,6248275,2024-11-13 09:26:16,1731470177,200,675,136.95,137.2,25,428000,208900,140.27,118.55,170.25,0,0,145.0,105.25,sf,NSE:NIFTY24N1423900PE,31.75,30.1663
138.8,6279450,2024-11-13 09:26:18,1731470178,25,225,138.85,139.15,25,429575,187550,140.25,118.55,170.25,0,0,145.0,105.25,sf,NSE:NIFTY24N1423900PE,33.55,31.8765
139.5,6279450,2024-11-13 09:26:18,1731470178,25,225,138.85,139.15,150,429575,187550,140.25,118.55,170.25,0,0,145.0,105.25,sf,NSE:NIFTY24N1423900PE,34.25,32.5416
139.45,6303425,2024-11-13 09:26:19,1731470179,1200,75,139.45,139.85,25,427175,178850,140.25,118.55,170.25,0,0,145.0,105.25,sf,NSE:NIFTY24N1423900PE,34.2,32.4941
140.2,6303425,2024-11-13 09:26:19,1731470180,1200,75,139.45,139.85,25,427175,178850,140.25,118.55,170.25,0,0,145.0,105.25,sf,NSE:NIFTY24N1423900PE,34.95,33.2067
139.55,6322225,2024-11-13 09:26:21,1731470181,475,50,139.1,139.5,25,436125,188125,140.25,118.55,170.25,0,0,145.0,105.25,sf,NSE:NIFTY24N1423900PE,34.3,32.5891
139.0,6322225,2024-11-13 09:26:21,1731470182,475,50,139.1,139.5,75,436125,188125,140.25,118.55,170.25,0,0,145.0,105.25,sf,NSE:NIFTY24N1423900PE,33.75,32.0665
139.05,6343900,2024-11-13 09:26:23,1731470183,300,200,138.9,139.2,50,432750,186050,140.25,118.55,170.25,0,0,145.0,105.25,sf,NSE:NIFTY24N1423900PE,33.8,32.114
138.9,6343900,2024-11-13 09:26:23,1731470184,300,200,138.9,139.2,25,432750,186050,140.25,118.55,170.25,0,0,145.0,105.25,sf,NSE:NIFTY24N1423900PE,33.65,31.9715
139.2,6357525,2024-11-13 09:26:24,1731470184,300,250,138.95,139.25,75,436550,188800,140.24,118.55,170.25,0,0,145.0,105.25,sf,NSE:NIFTY24N1423900PE,33.95,32.2565
140.0,6357525,2024-11-13 09:26:24,1731470185,300,250,138.95,139.25,100,436550,188800,140.24,118.55,170.25,0,0,145.0,105.25,sf,NSE:NIFTY24N1423900PE,34.75,33.0166
139.5,6357525,2024-11-13 09:26:24,1731470186,300,250,138.95,139.25,25,436550,188800,140.24,118.55,170.25,0,0,145.0,105.25,sf,NSE:NIFTY24N1423900PE,34.25,32.5416
139.5,6375300,2024-11-13 09:26:26,1731470186,800,350,139.0,139.25,25,433525,194675,140.24,118.55,170.25,0,0,145.0,105.25,sf,NSE:NIFTY24N1423900PE,34.25,32.5416
141.0,6375300,2024-11-13 09:26:26,1731470187,800,350,139.0,139.25,75,433525,194675,140.24,118.55,170.25,0,0,145.0,105.25,sf,NSE:NIFTY24N1423900PE,35.75,33.9667
142.2,6405125,2024-11-13 09:26:28,1731470188,275,50,141.75,142.1,25,437725,175650,140.25,118.55,170.25,0,0,145.0,105.25,sf,NSE:NIFTY24N1423900PE,36.95,35.1069
141.3,6405125,2024-11-13 09:26:28,1731470188,275,50,141.75,142.1,25,437725,175650,140.25,118.55,170.25,0,0,145.0,105.25,sf,NSE:NIFTY24N1423900PE,36.05,34.2518
142.0,6405125,2024-11-13 09:26:28,1731470189,275,50,141.75,142.1,25,437725,175650,140.25,118.55,170.25,0,0,145.0,105.25,sf,NSE:NIFTY24N1423900PE,36.75,34.9169
141.65,6423375,2024-11-13 09:26:29,1731470189,275,25,141.35,141.6,25,436275,183450,140.25,118.55,170.25,0,0,145.0,105.25,sf,NSE:NIFTY24N1423900PE,36.4,34.5843
141.65,6423375,2024-11-13 09:26:29,1731470190,275,25,141.35,141.6,25,436275,183450,140.25,118.55,170.25,0,0,145.0,105.25,sf,NSE:NIFTY24N1423900PE,36.4,34.5843
140.4,6423375,2024-11-13 09:26:29,1731470190,275,25,141.35,141.6,25,436275,183450,140.25,118.55,170.25,0,0,145.0,105.25,sf,NSE:NIFTY24N1423900PE,35.15,33.3967
140.35,6423375,2024-11-13 09:26:29,1731470191,275,25,141.35,141.6,50,436275,183450,140.25,118.55,170.25,0,0,145.0,105.25,sf,NSE:NIFTY24N1423900PE,35.1,33.3492
140.7,6441400,2024-11-13 09:26:31,1731470191,650,275,140.25,140.7,25,436050,182350,140.25,118.55,170.25,0,0,145.0,105.25,sf,NSE:NIFTY24N1423900PE,35.45,33.6817
140.25,6441400,2024-11-13 09:26:31,1731470192,650,275,140.25,140.7,25,436050,182350,140.25,118.55,170.25,0,0,145.0,105.25,sf,NSE:NIFTY24N1423900PE,35.0,33.2542
141.5,6455575,2024-11-13 09:26:33,1731470193,1200,200,141.4,141.8,100,436000,182225,140.26,118.55,170.25,0,0,145.0,105.25,sf,NSE:NIFTY24N1423900PE,36.25,34.4418
142.35,6455575,2024-11-13 09:26:33,1731470193,1200,200,141.4,141.8,25,436000,182225,140.26,118.55,170.25,0,0,145.0,105.25,sf,NSE:NIFTY24N1423900PE,37.1,35.2494
141.85,6455575,2024-11-13 09:26:33,1731470194,1200,200,141.4,141.8,100,436000,182225,140.26,118.55,170.25,0,0,145.0,105.25,sf,NSE:NIFTY24N1423900PE,36.6,34.7743
142.2,6471625,2024-11-13 09:26:34,1731470194,525,25,142.2,142.4,100,442350,181675,140.26,118.55,170.25,0,0,145.0,105.25,sf,NSE:NIFTY24N1423900PE,36.95,35.1069
140.9,6471625,2024-11-13 09:26:34,1731470195,525,25,142.2,142.4,150,442350,181675,140.26,118.55,170.25,0,0,145.0,105.25,sf,NSE:NIFTY24N1423900PE,35.65,33.8717
141.9,6486825,2024-11-13 09:26:36,1731470196,600,250,141.45,141.9,25,446625,185075,140.27,118.55,170.25,0,0,145.0,105.25,sf,NSE:NIFTY24N1423900PE,36.65,34.8219
141.7,6486825,2024-11-13 09:26:36,1731470197,600,250,141.45,141.9,25,446625,185075,140.27,118.55,170.25,0,0,145.0,105.25,sf,NSE:NIFTY24N1423900PE,36.45,34.6318
