last_traded_time,ltp,vol_traded_today,non_zero_vol,bid,ask,bid_price,ask_price,n_bid_ask_diff,n_bid_ask_pr_diff,last_traded_qty,tot_buy_qty,tot_buy_sig,tot_sell_qty,tot_sell_sig,avg_trade_price,open_1,close_1,high,low,last_traded_time,ltp,vol_traded_today,non_zero_vol,bid,ask,bid_price,ask_price,ce_bid_ask_diff,ce_bid_ask_pr_diff,last_traded_qty,tot_buy_qty,tot_buy_sig,tot_sell_qty,tot_sell_sig,open_2,close_2,high,low,avg_trade_price,last_traded_time,ltp,vol_traded_today,non_zero_vol,bid,ask,bid_price,ask_price,pe_bid_ask_diff,pe_bid_ask_pr_diff,last_traded_qty,tot_buy_qty,tot_buy_sig,tot_sell_qty,tot_sell_sig,open_3,close_3,high,low,avg_trade_price,datetime,timestamp,open,high,low,close,volume
17-04-2025 12:20,0.6,131700,161,126000,117225,-6,-1.1,8775,-989.3,32550,-22725,YES,13650,YES,23473.78,23643.5,23644.1,23654,23624.2,17-04-2025 12:20,-4.3,895875,182,106950,108675,-2.05,-2.2,-1725,-256.4,44850,-591525,YES,-13275,Y,267.3,263,275.9,246.15,54.84,17-04-2025 12:20,-1.7,10929750,182,3822000,3757350,-1.7,-1.7,64650,-22.85,110625,-181500,Y,-92325,YES,9.7,8,10.65,6.25,60.25,17-04-2025 12:20,1744872600,16.23,16.23,16.15,16.17,0
17-04-2025 12:25,37.7,158025,168,90825,292350,34.7,33.1,-201525,-624,34500,-9225,N,-10875,Y,23479.41,23640,23677.7,23678.7,23637.6,17-04-2025 12:25,32.9,945150,181,92475,106350,33.5,33.6,-13875,-240.55,42075,-70200,Y,-46350,Y,265,297.9,303.55,263.5,55.26,17-04-2025 12:25,-0.7,9850875,181,5114175,5394150,-0.7,-0.7,-279975,-20.5,107025,107700,YES,-85350,N,7.9,7.2,8.45,6.55,59.07,17-04-2025 12:25,1744872900,16.16,16.18,16.03,16.03,0
17-04-2025 12:30,25.9,248925,175,101025,561675,28.7,28.2,-460650,-726.5,35625,11775,Y,-43650,Y,23489.03,23676.8,23702.7,23714.2,23670.2,17-04-2025 12:30,30.9,1310475,181,97050,86250,32.5,32.6,10800,-253.35,41250,-2382525,YES,8400,YES,297.95,328.85,338.8,294.05,55.9,17-04-2025 12:30,-0.9,10425000,181,5123700,5325825,-0.9,-0.9,-202125,-19.4,103350,-273300,Y,-62100,Y,7.15,6.25,7.25,5.55,57.85,17-04-2025 12:30,1744873200,16.03,16.05,15.92,15.95,0
17-04-2025 12:35,-26.2,120825,175,82875,121575,-27.6,-26.1,-38700,-1116.5,36600,21825,N,21675,YES,23493.18,23702.8,23676.6,23705,23661.6,17-04-2025 12:35,-30.9,729450,181,133875,58725,-29.65,-30.05,75150,-238.65,37950,-29250,Y,7575,N,329.15,298.25,329.6,286,56.24,17-04-2025 12:35,0.4,6622275,181,4966950,3936150,0.45,0.45,1030800,-20.95,105000,-355650,Y,12300,Y,6.2,6.6,7.7,5.95,57.11,17-04-2025 12:35,1744873500,15.95,15.96,15.86,15.9,0
17-04-2025 12:40,30.5,83025,165,156675,196950,30.7,29,-40275,-710.4,38625,9600,N,-19050,Y,23496.15,23676.7,23707.2,23715,23676.7,17-04-2025 12:40,26.25,569550,180,85125,84375,26.7,26.65,750,-243.85,40050,-1214250,YES,9075,N,301.5,327.75,333.3,297.9,56.52,17-04-2025 12:40,-0.95,6368475,180,6698700,6900375,-0.95,-0.95,-201675,-20.65,126675,-38475,YES,1725,YES,6.3,5.35,6.85,4.95,56.4,17-04-2025 12:40,1744873800,15.89,15.9,15.81,15.86,0
17-04-2025 12:45,29,128325,165,226500,116625,32,29.2,109875,-840.1,35925,17775,N,-3825,N,23501.06,23709,23738,23744.5,23700,17-04-2025 12:45,22.5,892350,179,66075,76125,22.9,22.75,-10050,-288.45,35850,-231600,Y,-7200,Y,327.9,350.4,357.5,318.85,56.99,17-04-2025 12:45,-1.35,7923000,181,22385400,20787300,-1.35,-1.35,1598100,-20.2,131325,286125,YES,185550,Y,5.4,4.05,5.5,3.7,55.53,17-04-2025 12:45,1744874100,15.85,15.88,15.76,15.81,0
17-04-2025 12:50,4.5,126975,168,115425,236850,4.1,3.3,-121425,-967.6,34275,128550,Y,17850,YES,23506.06,23738,23742.5,23745,23726,17-04-2025 12:50,1.6,284250,181,60600,63450,0.35,0.4,-2850,-266.85,34875,-560250,YES,18000,YES,349.05,350.65,355.95,341.6,57.15,17-04-2025 12:50,-0.65,6272400,181,31015350,31003650,-0.7,-0.7,11700,-18.65,122325,-648600,Y,432975,Y,4.05,3.4,4.1,3.3,54.85,17-04-2025 12:50,1744874400,15.82,15.85,15.79,15.84,0
17-04-2025 12:55,-0.6,107925,160,85875,208425,-4.5,-4,-122550,-793.2,34800,1500,YES,5100,N,23510.08,23739.6,23739,23748,23723.8,17-04-2025 12:55,-3.15,345075,176,61125,62025,-3.9,-3.95,-900,-264.55,37725,-212400,Y,6150,N,351,347.85,354.7,336,57.33,17-04-2025 12:55,0.1,5205000,176,29864400,38182200,0.1,0.1,-8317800,-17.8,109725,83325,YES,-161550,YES,3.3,3.4,3.85,3.3,54.29,17-04-2025 12:55,1744874700,15.84,15.9,15.83,15.88,0
17-04-2025 13:00,14,96750,157,112200,162600,15.1,13.9,-50400,-718.7,36225,-4200,YES,-9450,Y,23513.68,23739,23753,23753,23726.1,17-04-2025 13:00,9.9,429075,178,81900,98925,10.35,10.3,-17025,-275.2,39375,-61500,Y,-35175,Y,348.65,358.55,358.8,336.2,57.56,17-04-2025 13:00,-0.25,4543350,183,28279350,30478275,-0.2,-0.2,-2198925,-18.45,115275,-114075,Y,68475,Y,3.4,3.15,3.95,3.15,53.82,17-04-2025 13:00,1744875000,15.89,15.89,15.82,15.82,0
17-04-2025 13:05,25.2,183300,177,73725,231525,27.4,25.2,-157800,-707,39900,2025,N,-13875,Y,23520.99,23753.9,23779.1,23783,23745.7,17-04-2025 13:05,19.9,713400,180,72975,99975,19.7,19.95,-27000,-327.75,40950,-14850,Y,-75,YES,359.9,379.8,386.15,350,57.98,17-04-2025 13:05,0.05,6353625,180,30254100,37086375,0.1,0.1,-6832275,-19.85,120375,599175,YES,-156900,YES,3.15,3.2,3.45,2.95,53.17,17-04-2025 13:05,1744875300,15.83,15.85,15.73,15.8,0
17-04-2025 13:10,19.8,137850,163,75150,224325,21.3,19.6,-149175,-427.1,36600,12750,N,-4500,N,23526.57,23779.1,23798.9,23798.9,23773,17-04-2025 13:10,23.4,784800,178,115875,83250,23.75,23.65,32625,-326.15,43800,-1588950,YES,-9900,Y,379.95,403.35,403.65,375.9,58.46,17-04-2025 13:10,-0.2,4354800,182,29177250,37569675,-0.2,-0.2,-8392425,-18.75,120975,-315750,Y,68400,Y,3.25,3.05,3.3,2.95,52.73,17-04-2025 13:10,1744875600,15.79,15.93,15.78,15.92,0
17-04-2025 13:15,-5.1,210150,170,118350,218550,-11,-5.1,-100200,-503,35025,-25275,YES,-7575,Y,23535.09,23798.9,23793.8,23805.8,23787,17-04-2025 13:15,-11.15,215025,173,87750,59100,-9.3,-9.5,28650,-291.15,32550,-1021200,Y,11025,YES,404.05,392.9,404.05,388.05,58.6,17-04-2025 13:15,0,3716100,181,30979200,29500950,0,0,1478250,-18.4,117150,18525,YES,-84600,YES,3.05,3.05,3.55,3,52.36,17-04-2025 13:15,1744875900,15.91,15.96,15.9,15.95,0
17-04-2025 13:20,0.8,101475,166,70950,108150,-0.8,-1.6,-37200,-599.3,31050,-1500,Y,-11250,Y,23538.75,23788.2,23789,23793,23768,17-04-2025 13:20,2.65,191625,174,121950,85425,3.2,3.55,36525,-313.35,39525,-79575,Y,-8250,Y,391.6,394.25,397.1,370.05,58.72,17-04-2025 13:20,-0.15,4418400,181,40428000,33402375,-0.15,-0.15,7025625,-18.4,123675,174450,YES,-74700,N,3.05,2.9,3.3,2.7,51.93,17-04-2025 13:20,1744876200,15.93,15.99,15.92,15.96,0
17-04-2025 13:25,-9.1,218250,164,99600,111600,-10.8,-9.1,-12000,-602.9,39300,-7200,YES,3900,N,23546.27,23789,23779.9,23798.8,23773.1,17-04-2025 13:25,-13.2,251400,167,109800,86475,-12.65,-12.9,23325,-304.9,41850,-686100,YES,26175,YES,395.1,381.9,404.5,378.3,58.87,17-04-2025 13:25,0.1,2946525,181,32690925,27120675,0.15,0.15,5570250,-18.15,104625,-68925,Y,-60600,N,2.95,3.05,3.35,2.9,51.65,17-04-2025 13:25,1744876500,15.98,16.03,15.97,16.02,0
17-04-2025 13:30,-4.4,112800,159,73200,111600,-3.9,-4.4,-38400,-474.3,34200,10425,N,17850,N,23549.96,23779.9,23775.5,23790,23775.3,17-04-2025 13:30,2,237150,167,82500,76425,0.05,-0.05,6075,-301.25,45000,-1097400,YES,-15600,Y,383,385,396.7,377,59.02,17-04-2025 13:30,-0.35,3985950,182,49716150,41811075,-0.35,-0.35,7905075,-18.85,114600,-213600,Y,48900,Y,3.05,2.7,3.1,2.4,51.27,17-04-2025 13:30,1744876800,16.02,16.06,16,16.04,0
17-04-2025 13:35,29.1,103650,163,80100,255975,29.1,29.4,-175875,-570.2,38475,-15975,YES,-17700,Y,23553.41,23775.5,23804.6,23805,23775.5,17-04-2025 13:35,22.85,470850,172,97125,78750,23.1,22.8,18375,-316.95,44325,-503025,Y,-10275,N,385.5,408.35,410.35,384,59.31,17-04-2025 13:35,-0.3,5716575,180,48148575,43459575,-0.3,-0.3,4689000,-18.55,122400,-745800,Y,265650,Y,2.65,2.35,2.7,2.25,50.74,17-04-2025 13:35,1744877100,16.03,16.06,15.96,15.99,0
17-04-2025 13:40,5,89625,150,111300,130875,2.4,5,-19575,-721.4,38100,26925,Y,6675,YES,23556.5,23805,23810,23818,23796,17-04-2025 13:40,4,452175,174,113250,68475,5.1,5.2,44775,-312.8,42825,-570000,YES,-9150,N,409.75,413.75,420,401.15,59.61,17-04-2025 13:40,0.3,4108800,182,48451125,39715575,0.3,0.3,8735550,-19.5,129000,97500,YES,-630075,YES,2.35,2.65,2.65,2.3,50.36,17-04-2025 13:40,1744877400,15.98,16,15.91,15.96,0
17-04-2025 13:45,24.3,116700,160,551700,183825,26.4,30,367875,-666.3,41250,-825,YES,-15600,Y,23560.62,23810,23834.3,23840.7,23807,17-04-2025 13:45,17.4,406725,170,64650,96300,15.15,14.85,-31650,-301.6,37350,-1528050,YES,1425,N,413.4,430.8,432.05,411.1,59.88,17-04-2025 13:45,0.35,4648500,184,18121125,18074700,0.35,0.35,46425,-20,114675,-438150,Y,-288900,Y,2.65,3,3.1,2.4,49.94,17-04-2025 13:45,1744877700,15.97,15.98,15.89,15.89,0
17-04-2025 13:50,0.7,195075,174,461550,251100,2.5,-0.2,210450,-509.7,49575,-22275,YES,11100,YES,23567.61,23834.3,23835,23844.9,23830,17-04-2025 13:50,-2.35,234150,167,64575,76500,0.95,0.65,-11925,-330.1,37725,-1855350,YES,15225,N,430.75,428.4,438.6,421.8,60.04,17-04-2025 13:50,-0.3,2590275,181,18457125,17727675,-0.3,-0.3,729450,-21.05,123600,-867150,Y,104475,Y,3,2.7,3,2.55,49.7,17-04-2025 13:50,1744878000,15.9,15.97,15.9,15.94,0
17-04-2025 13:55,-10.4,83475,156,232350,137025,-9.2,-8.4,95325,-598.4,33600,10425,Y,11325,N,23570.47,23836.6,23826.2,23840.9,23822.3,17-04-2025 13:55,5.4,320325,166,70275,93825,5.85,5.95,-23550,-316.8,42975,-953325,Y,-19050,Y,428.3,433.7,441,427.75,60.27,17-04-2025 13:55,0.1,2170350,181,15725925,16572900,0.1,0.15,-846975,-20.8,85725,88350,YES,-85050,YES,2.7,2.8,2.9,2.6,49.51,17-04-2025 13:55,1744878300,15.95,16.01,15.88,15.99,0
17-04-2025 14:00,21.8,183225,170,196575,105750,15.1,19.6,90825,-816.2,34500,-10050,YES,-17550,Y,23576.93,23826.2,23848,23857.5,23826.2,17-04-2025 14:00,16.75,620850,175,84225,78600,16.65,16.85,5625,-389.55,37875,-1987200,YES,2925,YES,436.05,452.8,462.85,435.8,60.72,17-04-2025 14:00,-0.2,3167025,181,11866875,11085000,-0.2,-0.2,781875,-19.65,111375,-372225,Y,48975,Y,2.85,2.65,3,2.45,49.24,17-04-2025 14:00,1744878600,16,16.06,15.94,16.03,0
17-04-2025 14:05,-5.9,83025,155,111525,109875,0.1,0.1,1650,-1107.7,35925,2700,N,8475,YES,23579.7,23848.1,23842.2,23851,23839.3,17-04-2025 14:05,4.55,335100,143,70575,84825,4.35,3.8,-14250,-315.1,31500,-808275,Y,2175,Y,452.8,457.35,460.55,450.05,60.96,17-04-2025 14:05,-0.3,3307950,182,17738325,13221750,-0.3,-0.3,4516575,-19.85,116775,-305850,YES,119475,Y,2.55,2.25,2.7,2.15,48.95,17-04-2025 14:05,1744878900,16.04,16.06,15.95,15.95,0
17-04-2025 14:10,-25.7,85125,153,79200,157275,-28.7,-25.6,-78075,-758.9,32925,-33075,YES,-9675,Y,23582.51,23842.2,23816.5,23864.8,23815.1,17-04-2025 14:10,-36.85,506175,165,60150,115350,-32.95,-32.65,-55200,-339.2,34650,-327450,Y,-11400,Y,457.35,420.5,474.15,417.65,61.33,17-04-2025 14:10,-0.25,4263525,181,19627425,19101000,-0.1,-0.1,526425,-19.15,115350,-462225,Y,-243450,YES,2.3,2.05,2.4,1.85,48.58,17-04-2025 14:10,1744879200,15.96,15.97,15.68,15.73,0
17-04-2025 14:15,4.9,268500,174,329475,160650,4.5,-0.4,168825,-1053.4,42825,52575,Y,19275,YES,23589.62,23815.2,23820.1,23834.4,23776.1,17-04-2025 14:15,13.65,674400,180,60075,78000,14.15,13.9,-17925,-398.65,36750,-378075,YES,7800,N,421.2,434.85,447.55,391.1,61.78,17-04-2025 14:15,-0.6,10455525,180,33109650,29299050,-0.55,-0.55,3810600,-19.55,110775,-431175,YES,218325,Y,2,1.4,2,1.3,47.69,17-04-2025 14:15,1744879500,15.74,15.8,15.59,15.74,0
17-04-2025 14:20,-11.2,92700,165,114000,139875,-8.6,-8.5,-25875,-702.9,41775,11700,N,9225,N,23592.08,23821.2,23810,23825.1,23806.1,17-04-2025 14:20,-3.3,76650,151,59025,82500,-5.75,-5.9,-23475,-341.45,31050,-2516100,YES,9450,N,434.85,431.55,439.35,423.05,61.84,17-04-2025 14:20,0,5173500,180,35313600,30780900,0,0,4532700,-18.45,119700,-579225,Y,-133425,YES,1.4,1.4,1.6,1.25,47.27,17-04-2025 14:20,1744879800,15.75,15.75,15.53,15.54,0
17-04-2025 14:25,12.3,90150,136,76725,177825,13.3,15.1,-101100,-518.7,39750,25275,N,-40275,Y,23594.6,23811.6,23823.9,23840,23810.1,17-04-2025 14:25,13,153900,151,133800,80625,13.8,14.05,53175,-282.2,45675,-1146225,Y,-20775,Y,432.4,445.4,456.1,430,61.95,17-04-2025 14:25,-0.15,2898000,180,33764475,26154525,-0.1,-0.1,7609950,-18.85,110925,-1093950,Y,101850,Y,1.4,1.25,1.45,1.25,47.03,17-04-2025 14:25,1744880100,15.53,15.53,15.23,15.26,0
17-04-2025 14:30,25,83100,145,126075,229950,26.6,24.1,-103875,-514.3,35925,6450,N,-7125,YES,23596.96,23824.1,23849.1,23854.3,23823.2,17-04-2025 14:30,11.6,102150,152,211125,105225,10.45,10.4,105900,-243.9,42075,-778200,Y,3450,YES,445.4,457,462.8,443.25,62.02,17-04-2025 14:30,-0.1,4334325,181,31624050,27626625,-0.1,-0.1,3997425,-18.45,117525,-1519575,Y,-236775,YES,1.25,1.15,1.4,1.05,46.68,17-04-2025 14:30,1744880400,15.27,15.29,15.2,15.23,0
17-04-2025 14:35,-1.6,137400,155,326775,82275,-0.4,-0.2,244500,-597.9,36825,-7800,YES,-12000,Y,23600.87,23850.6,23849,23853,23840,17-04-2025 14:35,-0.6,93300,138,70800,88425,0.55,-0.35,-17625,-255.75,33450,-2621400,YES,-1575,Y,457,456.4,459,446.9,62.09,17-04-2025 14:35,0,2796600,180,30784350,22294800,0.05,0.05,8489550,-17.55,99075,91725,YES,-174750,Y,1.2,1.2,1.3,1.1,46.46,17-04-2025 14:35,1744880700,15.24,15.35,15.24,15.29,0
17-04-2025 14:40,1.2,73575,138,193050,88950,1,2.1,104100,-570.3,38025,2025,N,15825,YES,23602.96,23849,23850.2,23859,23845.8,17-04-2025 14:40,1,69450,143,58950,86550,-0.1,0.65,-27600,-253.45,26550,-357600,Y,7425,N,456.55,457.55,460.35,450.85,62.14,17-04-2025 14:40,-0.15,3116250,182,27874725,22605825,-0.15,-0.15,5268900,-18.35,142875,-2820075,Y,133575,Y,1.2,1.05,1.3,1.05,46.21,17-04-2025 14:40,1744881000,15.29,15.32,15.26,15.27,0
17-04-2025 14:45,-1.1,65400,132,140700,115500,0.3,-0.6,25200,-638.5,30975,-27600,YES,6300,N,23604.7,23851.1,23850,23852,23825,17-04-2025 14:45,-2.05,153300,156,64800,100575,-2.55,-2.4,-35775,-289.9,39225,-760500,YES,-3150,Y,456.8,454.75,456.8,426,62.25,17-04-2025 14:45,-0.45,7152450,181,81294150,64072275,-0.45,-0.45,17221875,-17.45,104775,-1026750,YES,-18600,YES,1.1,0.65,1.1,0.5,45.65,17-04-2025 14:45,1744881300,15.28,15.29,15.2,15.25,0
17-04-2025 14:50,-8,53250,150,53550,374925,-8,-4.6,-321375,-713.3,30750,2325,Y,15150,N,23606.15,23850,23842,23851,23840.7,17-04-2025 14:50,-5.9,58350,118,71850,141450,-5.15,-6.1,-69600,-218.8,29625,-197775,Y,-1800,N,454,448.1,456.25,446.7,62.29,17-04-2025 14:50,-0.15,2956875,181,73804950,50560350,-0.15,-0.15,23244600,-17.2,111000,-1336575,Y,363150,Y,0.7,0.55,0.75,0.5,45.41,17-04-2025 14:50,1744881600,15.24,15.31,15.15,15.29,0
17-04-2025 14:55,3,115725,161,185700,292650,3.7,0.4,-106950,-545.9,34950,7275,N,-15000,Y,23609.21,23842,23845,23855,23834.2,17-04-2025 14:55,4.05,156375,142,56475,151875,4.05,4.45,-95400,-283.15,40350,-2751450,YES,2475,N,448.65,452.7,456,442.85,62.4,17-04-2025 14:55,-0.1,3613350,180,70763775,58474275,-0.05,-0.05,12289500,-17.05,92475,295875,YES,70575,N,0.55,0.45,0.6,0.4,45.13,17-04-2025 14:55,1744881900,15.28,15.33,15.09,15.22,0
17-04-2025 15:00,-6.8,159675,161,531300,167550,-6.8,-7.1,363750,-748.4,38250,3075,N,7125,YES,23613.27,23845,23838.2,23856.9,23831,17-04-2025 15:00,-0.5,124125,146,94125,87000,-1.3,-1.95,7125,-298.35,36000,-1017975,Y,-10500,Y,452.7,452.2,471.5,441.8,62.49,17-04-2025 15:00,-0.2,3696975,177,481809675,121767750,-0.25,-0.25,360041925,-18,116775,-2993025,Y,1099125,Y,0.5,0.3,0.65,0.2,44.85,17-04-2025 15:00,1744882200,15.23,15.43,15.18,15.37,0
17-04-2025 15:05,2.3,74850,151,154500,128025,2,2,26475,-607.8,34800,-1200,YES,-13500,Y,23615.1,23838.2,23840.5,23845,23835.2,17-04-2025 15:05,1.6,121575,172,107775,98025,1.6,1.75,9750,-222.1,43875,-10575,Y,-300,N,452.2,453.8,456.25,449.8,62.58,17-04-2025 15:05,-0.05,1371000,179,878857650,173093775,-0.05,-0.05,705763875,-17.6,82350,-3550575,Y,462900,N,0.3,0.25,0.3,0.2,44.75,17-04-2025 15:05,1744882500,15.38,15.49,15.37,15.48,0
17-04-2025 15:10,2.3,93450,166,77625,244200,2.3,2.9,-166575,-482.1,34275,-2400,YES,-1650,N,23617.37,23840.5,23842.8,23848.9,23838.1,17-04-2025 15:10,-1.5,88650,134,126675,159900,-1.75,-1.5,-33225,-235.5,43425,-268050,YES,-7800,Y,453.95,452.45,455,450.7,62.64,17-04-2025 15:10,0,1021575,180,742685700,185044650,0,0,557641050,-17.2,100800,-705750,YES,-553875,YES,0.25,0.25,0.25,0.2,44.67,17-04-2025 15:10,1744882800,15.49,15.67,15.47,15.65,0
17-04-2025 15:15,4.3,107100,178,119400,156900,4.6,5.5,-37500,-407.5,30075,20700,Y,-10050,Y,23619.89,23842.6,23846.9,23847.5,23837.2,17-04-2025 15:15,0.35,195525,160,180000,130575,0.4,0.1,49425,-163.5,51600,-97050,Y,-7725,N,452.2,452.55,453.45,450.2,62.78,17-04-2025 15:15,-0.1,2896950,181,1491016875,298719225,-0.1,-0.1,1192297650,-17.6,126525,-3882000,Y,1831050,Y,0.25,0.15,0.25,0.1,44.46,17-04-2025 15:15,1744883100,15.66,15.69,15.59,15.61,0
17-04-2025 15:20,6.9,164325,180,263175,112875,6.9,6.5,150300,-417,33375,-6150,YES,-8925,N,23623.75,23846.2,23853.1,23854,23843,17-04-2025 15:20,0.1,104250,137,686550,57300,0.05,-0.35,629250,-89.6,50100,-83250,N,2325,N,451.95,452.05,453,451.25,62.86,17-04-2025 15:20,-0.05,2728125,180,3292385175,557466150,-0.05,-0.05,2734919025,-18.15,137925,-15123375,Y,438975,N,0.15,0.1,0.15,0.05,44.25,17-04-2025 15:20,1744883400,15.59,15.61,15.42,15.43,0
17-04-2025 15:25,-4.4,407925,181,434625,137025,-10.8,-4.9,297600,-619,48600,-186825,YES,-47700,Y,23633.31,23853.3,23848.9,23872.7,23842.6,17-04-2025 15:25,0.7,219075,163,452775,203100,-0.25,0.65,249675,-129.05,79425,-19241550,YES,-26625,Y,452.85,453.55,454.55,451.85,63.02,17-04-2025 15:25,0,3058500,181,3278731350,117739500,0,0,3160991850,-18.3,157275,-13727625,YES,-3801600,YES,0.1,0.1,0.15,0.05,44.03,17-04-2025 15:25,1744883700,15.44,15.45,15.28,15.44,0
