ltp,vol_traded_today,last_traded_time,exch_feed_time,bid_size,ask_size,bid_price,ask_price,last_traded_qty,tot_buy_qty,tot_sell_qty,avg_trade_price,low_price,high_price,lower_ckt,upper_ckt,open_price,prev_close_price,type,symbol,ch,chp
84.5,8878025,2024-11-13 09:26:03,1731470164,325,350,85.05,85.3,25,461225,340125,86.65,69.9,98.4,0,0,89.9,103.8,sf,NSE:NIFTY24N1423900CE,-19.3,-18.5934
84.95,8946450,2024-11-13 09:26:04,1731470164,825,175,84.6,84.95,25,459575,335500,86.64,69.9,98.4,0,0,89.9,103.8,sf,NSE:NIFTY24N1423900CE,-18.85,-18.1599
86.4,8946450,2024-11-13 09:26:04,1731470165,825,175,84.6,84.95,150,459575,335500,86.64,69.9,98.4,0,0,89.9,103.8,sf,NSE:NIFTY24N1423900CE,-17.4,-16.763
87.1,9004525,2024-11-13 09:26:06,1731470166,575,50,86.85,87.1,250,471575,342025,86.64,69.9,98.4,0,0,89.9,103.8,sf,NSE:NIFTY24N1423900CE,-16.7,-16.0886
86.2,9004525,2024-11-13 09:26:06,1731470167,575,50,86.85,87.1,100,471575,342025,86.64,69.9,98.4,0,0,89.9,103.8,sf,NSE:NIFTY24N1423900CE,-17.6,-16.9557
86.35,9046175,2024-11-13 09:26:08,1731470168,325,500,86.35,86.6,25,475325,344575,86.64,69.9,98.4,0,0,89.9,103.8,sf,NSE:NIFTY24N1423900CE,-17.45,-16.8112
84.95,9046175,2024-11-13 09:26:08,1731470169,325,500,86.35,86.6,25,475325,344575,86.64,69.9,98.4,0,0,89.9,103.8,sf,NSE:NIFTY24N1423900CE,-18.85,-18.1599
84.75,9065325,2024-11-13 09:26:09,1731470169,525,225,84.75,85.0,25,466900,346575,86.63,69.9,98.4,0,0,89.9,103.8,sf,NSE:NIFTY24N1423900CE,-19.05,-18.3526
85.4,9065325,2024-11-13 09:26:09,1731470170,525,225,84.75,85.0,25,466900,346575,86.63,69.9,98.4,0,0,89.9,103.8,sf,NSE:NIFTY24N1423900CE,-18.4,-17.7264
85.0,9080775,2024-11-13 09:26:11,1731470171,350,25,84.9,85.05,250,469725,345150,86.63,69.9,98.4,0,0,89.9,103.8,sf,NSE:NIFTY24N1423900CE,-18.8,-18.1118
