ltp,vol_traded_today,last_traded_time,exch_feed_time,bid_size,ask_size,bid_price,ask_price,last_traded_qty,tot_buy_qty,tot_sell_qty,avg_trade_price,low_price,high_price,lower_ckt,upper_ckt,open_price,prev_close_price,type,symbol,ch,chp
157.95,5976825,2025-06-23 09:17:16,1750650437,75,450,157.9,158.25,75,713850,837375,151.18,138.0,165.0,0,0,140.0,114.05,sf,NSE:NIFTY25JUN25000PE,43.9,38.4919
156.65,6016125,2025-06-23 09:17:18,1750650438,825,975,156.65,156.9,75,709275,846075,151.22,138.0,165.0,0,0,140.0,114.05,sf,NSE:NIFTY25JUN25000PE,42.6,37.352
157.05,6018075,2025-06-23 09:17:18,1750650438,225,750,156.85,157.2,75,711300,845025,151.22,138.0,165.0,0,0,140.0,114.05,sf,NSE:NIFTY25JUN25000PE,43.0,37.7028
157.3,6018075,2025-06-23 09:17:18,1750650438,225,750,156.85,157.2,225,711300,845025,151.22,138.0,165.0,0,0,140.0,114.05,sf,NSE:NIFTY25JUN25000PE,43.25,37.922
157.3,6018075,2025-06-23 09:17:18,1750650439,225,750,156.85,157.2,75,711300,845025,151.22,138.0,165.0,0,0,140.0,114.05,sf,NSE:NIFTY25JUN25000PE,43.25,37.922
157.8,6071850,2025-06-23 09:17:19,1750650439,1050,900,157.4,157.85,75,715950,849825,151.28,138.0,165.0,0,0,140.0,114.05,sf,NSE:NIFTY25JUN25000PE,43.75,38.3604
158.45,6071850,2025-06-23 09:17:19,1750650440,1050,900,157.4,157.85,75,715950,849825,151.28,138.0,165.0,0,0,140.0,114.05,sf,NSE:NIFTY25JUN25000PE,44.4,38.9303
158.4,6071850,2025-06-23 09:17:19,1750650441,1050,900,157.4,157.85,75,715950,849825,151.28,138.0,165.0,0,0,140.0,114.05,sf,NSE:NIFTY25JUN25000PE,44.35,38.8865
157.95,6127200,2025-06-23 09:17:21,1750650441,225,1800,157.85,158.0,75,724875,851325,151.34,138.0,165.0,0,0,140.0,114.05,sf,NSE:NIFTY25JUN25000PE,43.9,38.4919
157.55,6127200,2025-06-23 09:17:21,1750650441,225,1800,157.85,158.0,75,724875,851325,151.34,138.0,165.0,0,0,140.0,114.05,sf,NSE:NIFTY25JUN25000PE,43.5,38.1412
157.8,6127200,2025-06-23 09:17:21,1750650442,225,1800,157.85,158.0,75,724875,851325,151.34,138.0,165.0,0,0,140.0,114.05,sf,NSE:NIFTY25JUN25000PE,43.75,38.3604
158.0,6127200,2025-06-23 09:17:21,1750650442,225,1800,157.85,158.0,75,724875,851325,151.34,138.0,165.0,0,0,140.0,114.05,sf,NSE:NIFTY25JUN25000PE,43.95,38.5357
158.2,6167700,2025-06-23 09:17:23,1750650443,675,225,158.1,158.45,75,766050,855150,151.38,138.0,165.0,0,0,140.0,114.05,sf,NSE:NIFTY25JUN25000PE,44.15,38.7111
157.65,6167700,2025-06-23 09:17:23,1750650443,675,225,158.1,158.45,75,766050,855150,151.38,138.0,165.0,0,0,140.0,114.05,sf,NSE:NIFTY25JUN25000PE,43.6,38.2288
157.5,6220350,2025-06-23 09:17:24,1750650444,675,1125,157.5,157.8,300,763275,884100,151.44,138.0,165.0,0,0,140.0,114.05,sf,NSE:NIFTY25JUN25000PE,43.45,38.0973
158.25,6223650,2025-06-23 09:17:24,1750650444,600,375,157.65,158.0,75,768600,880425,151.44,138.0,165.0,0,0,140.0,114.05,sf,NSE:NIFTY25JUN25000PE,44.2,38.7549
158.0,6223650,2025-06-23 09:17:24,1750650445,600,375,157.65,158.0,150,768600,880425,151.44,138.0,165.0,0,0,140.0,114.05,sf,NSE:NIFTY25JUN25000PE,43.95,38.5357
158.8,6223650,2025-06-23 09:17:24,1750650445,600,375,157.65,158.0,75,768600,880425,151.44,138.0,165.0,0,0,140.0,114.05,sf,NSE:NIFTY25JUN25000PE,44.75,39.2372
157.75,6288525,2025-06-23 09:17:26,1750650446,675,1500,157.3,157.7,75,770025,897375,151.51,138.0,165.0,0,0,140.0,114.05,sf,NSE:NIFTY25JUN25000PE,43.7,38.3165
