ltp,vol_traded_today,last_traded_time,exch_feed_time,bid_size,ask_size,bid_price,ask_price,last_traded_qty,tot_buy_qty,tot_sell_qty,avg_trade_price,low_price,high_price,lower_ckt,upper_ckt,open_price,prev_close_price,type,symbol,ch,chp
247.25,365150,20-12-2024 09:15,1734666318,300,425,244.9,245.95,25,139325,97650,235.74,209.8,249.95,0,0,209.8,195.1,sf,NSE:NIFTY24DEC24000PE,52.15,26.7299
249.8,405725,20-12-2024 09:15,1734666319,150,250,249,249.8,25,144325,93200,236.91,209.8,250,0,0,209.8,195.1,sf,NSE:NIFTY24DEC24000PE,54.7,28.0369
249.15,405725,20-12-2024 09:15,1734666320,150,250,249,249.8,150,144325,93200,236.91,209.8,250,0,0,209.8,195.1,sf,NSE:NIFTY24DEC24000PE,54.05,27.7037
247.8,426950,20-12-2024 09:15,1734666320,75,250,246.95,247.85,200,133225,101400,237.5,209.8,250,0,0,209.8,195.1,sf,NSE:NIFTY24DEC24000PE,52.7,27.0118
247.95,426950,20-12-2024 09:15,1734666321,75,250,246.95,247.85,25,133225,101400,237.5,209.8,250,0,0,209.8,195.1,sf,NSE:NIFTY24DEC24000PE,52.85,27.0887
245.8,426950,20-12-2024 09:15,1734666322,75,250,246.95,247.85,25,133225,101400,237.5,209.8,250,0,0,209.8,195.1,sf,NSE:NIFTY24DEC24000PE,50.7,25.9867
246.45,464175,20-12-2024 09:15,1734666322,75,1050,245.9,246.4,250,133600,106675,238.27,209.8,250,0,0,209.8,195.1,sf,NSE:NIFTY24DEC24000PE,51.35,26.3198
243.75,464175,20-12-2024 09:15,1734666323,75,1050,245.9,246.4,25,133600,106675,238.27,209.8,250,0,0,209.8,195.1,sf,NSE:NIFTY24DEC24000PE,48.65,24.9359
238.25,494575,20-12-2024 09:15,1734666323,125,1025,237.4,238.05,50,134825,113700,238.53,209.8,250,0,0,209.8,195.1,sf,NSE:NIFTY24DEC24000PE,43.15,22.1169
237.3,494575,20-12-2024 09:15,1734666324,125,1025,237.4,238.05,50,134825,113700,238.53,209.8,250,0,0,209.8,195.1,sf,NSE:NIFTY24DEC24000PE,42.2,21.6299
235.6,494575,20-12-2024 09:15,1734666325,125,1025,237.4,238.05,50,134825,113700,238.53,209.8,250,0,0,209.8,195.1,sf,NSE:NIFTY24DEC24000PE,40.5,20.7586
237.7,528100,20-12-2024 09:15,1734666325,200,150,237.65,238.45,25,138225,118500,238.39,209.8,250,0,0,209.8,195.1,sf,NSE:NIFTY24DEC24000PE,42.6,21.835
234.6,528100,20-12-2024 09:15,1734666326,200,150,237.65,238.45,50,138225,118500,238.39,209.8,250,0,0,209.8,195.1,sf,NSE:NIFTY24DEC24000PE,39.5,20.246
235.65,528100,20-12-2024 09:15,1734666327,200,150,237.65,238.45,50,138225,118500,238.39,209.8,250,0,0,209.8,195.1,sf,NSE:NIFTY24DEC24000PE,40.55,20.7842
238.2,550250,20-12-2024 09:15,1734666327,250,50,238.2,238.9,25,133125,107375,238.29,209.8,250,0,0,209.8,195.1,sf,NSE:NIFTY24DEC24000PE,43.1,22.0912
238.65,550250,20-12-2024 09:15,1734666328,250,50,238.2,238.9,25,133125,107375,238.29,209.8,250,0,0,209.8,195.1,sf,NSE:NIFTY24DEC24000PE,43.55,22.3219
243.4,560800,20-12-2024 09:15,1734666329,25,25,242.6,243.3,75,138550,108875,238.33,209.8,250,0,0,209.8,195.1,sf,NSE:NIFTY24DEC24000PE,48.3,24.7565
241.05,560800,20-12-2024 09:15,1734666330,25,25,242.6,243.3,25,138550,108875,238.33,209.8,250,0,0,209.8,195.1,sf,NSE:NIFTY24DEC24000PE,45.95,23.552
241.25,579625,20-12-2024 09:15,1734666330,300,25,240.5,241.25,50,141450,117600,238.44,209.8,250,0,0,209.8,195.1,sf,NSE:NIFTY24DEC24000PE,46.15,23.6545
240.95,579625,20-12-2024 09:15,1734666331,300,25,240.5,241.25,25,141450,117600,238.44,209.8,250,0,0,209.8,195.1,sf,NSE:NIFTY24DEC24000PE,45.85,23.5008
243.4,579625,20-12-2024 09:15,1734666332,300,25,240.5,241.25,25,141450,117600,238.44,209.8,250,0,0,209.8,195.1,sf,NSE:NIFTY24DEC24000PE,48.3,24.7565
243.45,612000,20-12-2024 09:15,1734666332,25,125,243.4,244.1,25,138325,107100,238.65,209.8,250,0,0,209.8,195.1,sf,NSE:NIFTY24DEC24000PE,48.35,24.7822
240.5,612000,20-12-2024 09:15,1734666333,25,125,243.4,244.1,25,138325,107100,238.65,209.8,250,0,0,209.8,195.1,sf,NSE:NIFTY24DEC24000PE,45.4,23.2701
240.75,624175,20-12-2024 09:15,1734666333,125,100,240.15,240.8,25,138775,123275,238.7,209.8,250,0,0,209.8,195.1,sf,NSE:NIFTY24DEC24000PE,45.65,23.3983
238.85,624175,20-12-2024 09:15,1734666335,125,100,240.15,240.8,25,138775,123275,238.7,209.8,250,0,0,209.8,195.1,sf,NSE:NIFTY24DEC24000PE,43.75,22.4244
240,643700,20-12-2024 09:15,1734666335,125,75,239.55,239.95,25,136925,118275,238.71,209.8,250,0,0,209.8,195.1,sf,NSE:NIFTY24DEC24000PE,44.9,23.0138
238.7,643700,20-12-2024 09:15,1734666336,125,75,239.55,239.95,150,136925,118275,238.71,209.8,250,0,0,209.8,195.1,sf,NSE:NIFTY24DEC24000PE,43.6,22.3475
240,669250,20-12-2024 09:15,1734666337,200,400,240.1,240.85,25,135325,113975,238.74,209.8,250,0,0,209.8,195.1,sf,NSE:NIFTY24DEC24000PE,44.9,23.0138
239.45,669250,20-12-2024 09:15,1734666338,200,400,240.1,240.85,125,135325,113975,238.74,209.8,250,0,0,209.8,195.1,sf,NSE:NIFTY24DEC24000PE,44.35,22.7319
238.8,681625,20-12-2024 09:15,1734666338,50,250,238.8,239,25,133050,126225,238.78,209.8,250,0,0,209.8,195.1,sf,NSE:NIFTY24DEC24000PE,43.7,22.3988
239.5,681625,20-12-2024 09:15,1734666339,50,250,238.8,239,25,133050,126225,238.78,209.8,250,0,0,209.8,195.1,sf,NSE:NIFTY24DEC24000PE,44.4,22.7576
237.7,681625,20-12-2024 09:15,1734666340,50,250,238.8,239,75,133050,126225,238.78,209.8,250,0,0,209.8,195.1,sf,NSE:NIFTY24DEC24000PE,42.6,21.835
235.4,694350,20-12-2024 09:15,1734666341,875,175,235,235.5,50,138575,133075,238.74,209.8,250,0,0,209.8,195.1,sf,NSE:NIFTY24DEC24000PE,40.3,20.6561
231,718150,20-12-2024 09:15,1734666342,25,350,230.6,230.95,75,128725,132150,238.57,209.8,250,0,0,209.8,195.1,sf,NSE:NIFTY24DEC24000PE,35.9,18.4008
233.85,718150,20-12-2024 09:15,1734666343,25,350,230.6,230.95,25,128725,132150,238.57,209.8,250,0,0,209.8,195.1,sf,NSE:NIFTY24DEC24000PE,38.75,19.8616
234.65,735750,20-12-2024 09:15,1734666344,250,800,234.6,235.15,50,133900,130300,238.46,209.8,250,0,0,209.8,195.1,sf,NSE:NIFTY24DEC24000PE,39.55,20.2717
234.45,735750,20-12-2024 09:15,1734666344,250,800,234.6,235.15,50,133900,130300,238.46,209.8,250,0,0,209.8,195.1,sf,NSE:NIFTY24DEC24000PE,39.35,20.1691
234.05,735750,20-12-2024 09:15,1734666345,250,800,234.6,235.15,25,133900,130300,238.46,209.8,250,0,0,209.8,195.1,sf,NSE:NIFTY24DEC24000PE,38.95,19.9641
234.5,751075,20-12-2024 09:15,1734666345,650,1250,233.75,234.45,50,134750,140850,238.38,209.8,250,0,0,209.8,195.1,sf,NSE:NIFTY24DEC24000PE,39.4,20.1948
234.15,751075,20-12-2024 09:15,1734666346,650,1250,233.75,234.45,25,134750,140850,238.38,209.8,250,0,0,209.8,195.1,sf,NSE:NIFTY24DEC24000PE,39.05,20.0154
236.4,778375,20-12-2024 09:15,1734666347,375,1025,236.35,236.75,200,141700,114975,238.22,209.8,250,0,0,209.8,195.1,sf,NSE:NIFTY24DEC24000PE,41.3,21.1686
236.9,778375,20-12-2024 09:15,1734666348,375,1025,236.35,236.75,125,141700,114975,238.22,209.8,250,0,0,209.8,195.1,sf,NSE:NIFTY24DEC24000PE,41.8,21.4249
235.35,797450,20-12-2024 09:15,1734666349,125,25,235.4,236.05,50,138650,133175,238.17,209.8,250,0,0,209.8,195.1,sf,NSE:NIFTY24DEC24000PE,40.25,20.6304
237.45,797450,20-12-2024 09:15,1734666350,125,25,235.4,236.05,150,138650,133175,238.17,209.8,250,0,0,209.8,195.1,sf,NSE:NIFTY24DEC24000PE,42.35,21.7068
241,826450,20-12-2024 09:15,1734666350,25,125,240.6,241,125,150775,121100,238.13,209.8,250,0,0,209.8,195.1,sf,NSE:NIFTY24DEC24000PE,45.9,23.5264
240.5,826450,20-12-2024 09:15,1734666351,25,125,240.6,241,25,150775,121100,238.13,209.8,250,0,0,209.8,195.1,sf,NSE:NIFTY24DEC24000PE,45.4,23.2701
238.25,846475,20-12-2024 09:15,1734666352,250,150,238.25,239.05,50,141400,132475,238.16,209.8,250,0,0,209.8,195.1,sf,NSE:NIFTY24DEC24000PE,43.15,22.1169
237.95,846475,20-12-2024 09:15,1734666353,250,150,238.25,239.05,100,141400,132475,238.16,209.8,250,0,0,209.8,195.1,sf,NSE:NIFTY24DEC24000PE,42.85,21.9631
240.45,853825,20-12-2024 09:15,1734666353,200,175,239.9,240.5,125,145625,131575,238.16,209.8,250,0,0,209.8,195.1,sf,NSE:NIFTY24DEC24000PE,45.35,23.2445
241.15,853825,20-12-2024 09:15,1734666354,200,175,239.9,240.5,25,145625,131575,238.16,209.8,250,0,0,209.8,195.1,sf,NSE:NIFTY24DEC24000PE,46.05,23.6033
238.65,853825,20-12-2024 09:15,1734666355,200,175,239.9,240.5,25,145625,131575,238.16,209.8,250,0,0,209.8,195.1,sf,NSE:NIFTY24DEC24000PE,43.55,22.3219
237,866100,20-12-2024 09:15,1734666355,300,150,236.85,237.45,75,140600,140700,238.18,209.8,250,0,0,209.8,195.1,sf,NSE:NIFTY24DEC24000PE,41.9,21.4762
237.15,866100,20-12-2024 09:15,1734666356,300,150,236.85,237.45,150,140600,140700,238.18,209.8,250,0,0,209.8,195.1,sf,NSE:NIFTY24DEC24000PE,42.05,21.553
238.25,878350,20-12-2024 09:15,1734666357,125,100,238.5,238.8,25,144750,128175,238.17,209.8,250,0,0,209.8,195.1,sf,NSE:NIFTY24DEC24000PE,43.15,22.1169
238.1,878350,20-12-2024 09:15,1734666358,125,100,238.5,238.8,25,144750,128175,238.17,209.8,250,0,0,209.8,195.1,sf,NSE:NIFTY24DEC24000PE,43,22.04
236.4,888750,20-12-2024 09:15,1734666359,50,25,235.65,236.25,50,141000,140925,238.15,209.8,250,0,0,209.8,195.1,sf,NSE:NIFTY24DEC24000PE,41.3,21.1686
234.5,888750,20-12-2024 09:15,1734666360,50,25,235.65,236.25,50,141000,140925,238.15,209.8,250,0,0,209.8,195.1,sf,NSE:NIFTY24DEC24000PE,39.4,20.1948
233.8,907675,20-12-2024 09:16,1734666360,175,150,233.55,233.8,25,135575,136125,238.08,209.8,250,0,0,209.8,195.1,sf,NSE:NIFTY24DEC24000PE,38.7,19.836
232,907675,20-12-2024 09:16,1734666361,175,150,233.55,233.8,75,135575,136125,238.08,209.8,250,0,0,209.8,195.1,sf,NSE:NIFTY24DEC24000PE,36.9,18.9134
234.1,907675,20-12-2024 09:16,1734666362,175,150,233.55,233.8,75,135575,136125,238.08,209.8,250,0,0,209.8,195.1,sf,NSE:NIFTY24DEC24000PE,39,19.9897
234.65,919325,20-12-2024 09:16,1734666362,275,75,234.05,234.65,25,134675,172425,238.02,209.8,250,0,0,209.8,195.1,sf,NSE:NIFTY24DEC24000PE,39.55,20.2717
237.85,919325,20-12-2024 09:16,1734666363,275,75,234.05,234.65,250,134675,172425,238.02,209.8,250,0,0,209.8,195.1,sf,NSE:NIFTY24DEC24000PE,42.75,21.9118
237.85,966925,20-12-2024 09:16,1734666364,225,250,237.95,238.45,25,137925,144100,237.92,209.8,250,0,0,209.8,195.1,sf,NSE:NIFTY24DEC24000PE,42.75,21.9118
237.5,966925,20-12-2024 09:16,1734666365,225,250,237.95,238.45,50,137925,144100,237.92,209.8,250,0,0,209.8,195.1,sf,NSE:NIFTY24DEC24000PE,42.4,21.7324
238.55,980425,20-12-2024 09:16,1734666365,150,25,238.1,238.45,50,142425,147475,237.92,209.8,250,0,0,209.8,195.1,sf,NSE:NIFTY24DEC24000PE,43.45,22.2706
238.75,980425,20-12-2024 09:16,1734666366,150,25,238.1,238.45,25,142425,147475,237.92,209.8,250,0,0,209.8,195.1,sf,NSE:NIFTY24DEC24000PE,43.65,22.3731
239.7,1000225,20-12-2024 09:16,1734666367,275,575,238.8,239.7,25,133750,134175,237.96,209.8,250,0,0,209.8,195.1,sf,NSE:NIFTY24DEC24000PE,44.6,22.8601
