ltp,vol_traded_today,last_traded_time,exch_feed_time,bid_size,ask_size,bid_price,ask_price,last_traded_qty,tot_buy_qty,tot_sell_qty,avg_trade_price,low_price,high_price,lower_ckt,upper_ckt,open_price,prev_close_price,type,symbol,ch,chp
81.5,1230600,2024-12-18 09:15:52,1734493554,300,425,81.15,81.4,25,3481050,416425,80.31,75.0,89.75,0,0,89.75,102.2,sf,NSE:NIFTY24D1924400CE,-20.7,-20.2544
81.9,1253925,2024-12-18 09:15:54,1734493554,300,25,81.8,81.9,150,3494025,410575,80.34,75.0,89.75,0,0,89.75,102.2,sf,NSE:NIFTY24D1924400CE,-20.3,-19.863
81.75,1253925,2024-12-18 09:15:54,1734493555,300,25,81.8,81.9,25,3494025,410575,80.34,75.0,89.75,0,0,89.75,102.2,sf,NSE:NIFTY24D1924400CE,-20.45,-20.0098
82.75,1296075,2024-12-18 09:15:55,1734493556,25,50,82.7,82.9,25,3488425,410275,80.38,75.0,89.75,0,0,89.75,102.2,sf,NSE:NIFTY24D1924400CE,-19.45,-19.0313
83.2,1328775,2024-12-18 09:15:57,1734493557,725,1275,83.2,83.5,75,3500550,409850,80.44,75.0,89.75,0,0,89.75,102.2,sf,NSE:NIFTY24D1924400CE,-19.0,-18.591
83.25,1328775,2024-12-18 09:15:57,1734493558,725,1275,83.2,83.5,25,3500550,409850,80.44,75.0,89.75,0,0,89.75,102.2,sf,NSE:NIFTY24D1924400CE,-18.95,-18.5421
82.95,1367300,2024-12-18 09:15:59,1734493559,375,725,82.8,82.95,25,3503675,408900,80.51,75.0,89.75,0,0,89.75,102.2,sf,NSE:NIFTY24D1924400CE,-19.25,-18.8356
81.4,1367300,2024-12-18 09:15:59,1734493560,375,725,82.8,82.95,25,3503675,408900,80.51,75.0,89.75,0,0,89.75,102.2,sf,NSE:NIFTY24D1924400CE,-20.8,-20.3523
80.85,1429900,2024-12-18 09:16:00,1734493561,175,675,80.4,80.65,25,3494550,433825,80.57,75.0,89.75,0,0,89.75,102.2,sf,NSE:NIFTY24D1924400CE,-21.35,-20.8904
82.8,1429900,2024-12-18 09:16:00,1734493562,175,675,80.4,80.65,25,3494550,433825,80.57,75.0,89.75,0,0,89.75,102.2,sf,NSE:NIFTY24D1924400CE,-19.4,-18.9824
82.9,1477925,2024-12-18 09:16:02,1734493562,575,350,82.65,82.9,50,3505500,417125,80.61,75.0,89.75,0,0,89.75,102.2,sf,NSE:NIFTY24D1924400CE,-19.3,-18.8845
83.0,1477925,2024-12-18 09:16:02,1734493563,575,350,82.65,82.9,25,3505500,417125,80.61,75.0,89.75,0,0,89.75,102.2,sf,NSE:NIFTY24D1924400CE,-19.2,-18.7867
82.0,1503650,2024-12-18 09:16:03,1734493564,425,425,82.25,82.5,25,3499150,424500,80.65,75.0,89.75,0,0,89.75,102.2,sf,NSE:NIFTY24D1924400CE,-20.2,-19.7652
81.85,1503650,2024-12-18 09:16:03,1734493565,425,425,82.25,82.5,25,3499150,424500,80.65,75.0,89.75,0,0,89.75,102.2,sf,NSE:NIFTY24D1924400CE,-20.35,-19.9119
82.0,1529150,2024-12-18 09:16:05,1734493565,25,400,81.85,82.0,25,3509025,431475,80.67,75.0,89.75,0,0,89.75,102.2,sf,NSE:NIFTY24D1924400CE,-20.2,-19.7652
