ltp,vol_traded_today,last_traded_time,exch_feed_time,bid_size,ask_size,bid_price,ask_price,last_traded_qty,tot_buy_qty,tot_sell_qty,avg_trade_price,low_price,high_price,lower_ckt,upper_ckt,open_price,prev_close_price,type,symbol,ch,chp
91.65,3610950,2025-09-17 09:16:24,1758080784,525,75,91.45,91.5,75,626625,227250,89.62,85.7,114.0,0,0,112.8,125.15,sf,NSE:NIFTY2592325300PE,-33.5,-26.7679
91.85,3621450,2025-09-17 09:16:24,1758080784,225,2700,91.65,91.85,75,633825,226950,89.63,85.7,114.0,0,0,112.8,125.15,sf,NSE:NIFTY2592325300PE,-33.3,-26.6081
91.65,3621450,2025-09-17 09:16:24,1758080784,225,2700,91.65,91.85,75,633825,226950,89.63,85.7,114.0,0,0,112.8,125.15,sf,NSE:NIFTY2592325300PE,-33.5,-26.7679
92.15,3621450,2025-09-17 09:16:24,1758080785,225,2700,91.65,91.85,75,633825,226950,89.63,85.7,114.0,0,0,112.8,125.15,sf,NSE:NIFTY2592325300PE,-33.0,-26.3684
91.9,3704175,2025-09-17 09:16:26,1758080786,75,600,91.9,92.05,225,641925,237225,89.68,85.7,114.0,0,0,112.8,125.15,sf,NSE:NIFTY2592325300PE,-33.25,-26.5681
92.95,3750825,2025-09-17 09:16:27,1758080787,1200,525,92.65,92.85,150,648975,236175,89.71,85.7,114.0,0,0,112.8,125.15,sf,NSE:NIFTY2592325300PE,-32.2,-25.7291
93.0,3774525,2025-09-17 09:16:28,1758080788,1200,975,93.0,93.2,75,651375,221175,89.73,85.7,114.0,0,0,112.8,125.15,sf,NSE:NIFTY2592325300PE,-32.15,-25.6892
92.15,3774525,2025-09-17 09:16:28,1758080788,1200,975,93.0,93.2,75,651375,221175,89.73,85.7,114.0,0,0,112.8,125.15,sf,NSE:NIFTY2592325300PE,-33.0,-26.3684
92.25,3774525,2025-09-17 09:16:28,1758080788,1200,975,93.0,93.2,75,651375,221175,89.73,85.7,114.0,0,0,112.8,125.15,sf,NSE:NIFTY2592325300PE,-32.9,-26.2885
91.85,3840825,2025-09-17 09:16:29,1758080789,225,75,91.85,91.9,75,645675,235575,89.78,85.7,114.0,0,0,112.8,125.15,sf,NSE:NIFTY2592325300PE,-33.3,-26.6081
92.5,3854700,2025-09-17 09:16:29,1758080790,1950,675,92.1,92.35,75,659925,232500,89.78,85.7,114.0,0,0,112.8,125.15,sf,NSE:NIFTY2592325300PE,-32.65,-26.0887
92.05,3854700,2025-09-17 09:16:29,1758080790,1950,675,92.1,92.35,75,659925,232500,89.78,85.7,114.0,0,0,112.8,125.15,sf,NSE:NIFTY2592325300PE,-33.1,-26.4483
92.25,3907725,2025-09-17 09:16:31,1758080791,225,150,92.25,92.35,75,651225,236775,89.82,85.7,114.0,0,0,112.8,125.15,sf,NSE:NIFTY2592325300PE,-32.9,-26.2885
92.55,3920175,2025-09-17 09:16:31,1758080791,1500,375,92.35,92.55,75,650625,242475,89.82,85.7,114.0,0,0,112.8,125.15,sf,NSE:NIFTY2592325300PE,-32.6,-26.0487
92.15,3920175,2025-09-17 09:16:31,1758080791,1500,375,92.35,92.55,150,650625,242475,89.82,85.7,114.0,0,0,112.8,125.15,sf,NSE:NIFTY2592325300PE,-33.0,-26.3684
92.15,3959475,2025-09-17 09:16:32,1758080792,450,2100,92.1,92.3,75,652500,250500,89.85,85.7,114.0,0,0,112.8,125.15,sf,NSE:NIFTY2592325300PE,-33.0,-26.3684
92.55,3969075,2025-09-17 09:16:33,1758080793,1050,225,92.45,92.6,75,661200,245925,89.85,85.7,114.0,0,0,112.8,125.15,sf,NSE:NIFTY2592325300PE,-32.6,-26.0487
92.4,3969075,2025-09-17 09:16:33,1758080793,1050,225,92.45,92.6,75,661200,245925,89.85,85.7,114.0,0,0,112.8,125.15,sf,NSE:NIFTY2592325300PE,-32.75,-26.1686
92.2,3969075,2025-09-17 09:16:33,1758080793,1050,225,92.45,92.6,75,661200,245925,89.85,85.7,114.0,0,0,112.8,125.15,sf,NSE:NIFTY2592325300PE,-32.95,-26.3284
92.75,4006575,2025-09-17 09:16:34,1758080794,300,600,92.6,92.75,75,663450,248550,89.88,85.7,114.0,0,0,112.8,125.15,sf,NSE:NIFTY2592325300PE,-32.4,-25.8889
92.65,4013700,2025-09-17 09:16:34,1758080794,1950,675,92.6,92.8,150,664650,250725,89.88,85.7,114.0,0,0,112.8,125.15,sf,NSE:NIFTY2592325300PE,-32.5,-25.9688
92.6,4013700,2025-09-17 09:16:34,1758080794,1950,675,92.6,92.8,300,664650,250725,89.88,85.7,114.0,0,0,112.8,125.15,sf,NSE:NIFTY2592325300PE,-32.55,-26.0088
92.65,4013700,2025-09-17 09:16:34,1758080795,1950,675,92.6,92.8,75,664650,250725,89.88,85.7,114.0,0,0,112.8,125.15,sf,NSE:NIFTY2592325300PE,-32.5,-25.9688
92.35,4055175,2025-09-17 09:16:36,1758080796,975,3225,92.3,92.55,75,666150,263175,89.91,85.7,114.0,0,0,112.8,125.15,sf,NSE:NIFTY2592325300PE,-32.8,-26.2085
92.05,4069125,2025-09-17 09:16:36,1758080796,3300,300,92.0,92.05,75,657525,266550,89.92,85.7,114.0,0,0,112.8,125.15,sf,NSE:NIFTY2592325300PE,-33.1,-26.4483
92.3,4069125,2025-09-17 09:16:36,1758080796,3300,300,92.0,92.05,150,657525,266550,89.92,85.7,114.0,0,0,112.8,125.15,sf,NSE:NIFTY2592325300PE,-32.85,-26.2485
91.65,4115325,2025-09-17 09:16:37,1758080797,2400,375,91.65,91.85,1350,646650,273000,89.94,85.7,114.0,0,0,112.8,125.15,sf,NSE:NIFTY2592325300PE,-33.5,-26.7679
92.0,4129125,2025-09-17 09:16:38,1758080798,525,2775,91.85,92.05,75,648375,275850,89.95,85.7,114.0,0,0,112.8,125.15,sf,NSE:NIFTY2592325300PE,-33.15,-26.4882
