ltp,vol_traded_today,last_traded_time,exch_feed_time,bid_size,ask_size,bid_price,ask_price,last_traded_qty,tot_buy_qty,tot_sell_qty,avg_trade_price,low_price,high_price,lower_ckt,upper_ckt,open_price,prev_close_price,type,symbol,ch,chp
24366.45,57600,2024-12-18 09:15:45,1734493545,100,75,24360.3,24367.1,25,178225,542200,24368.79,24356.0,24394.0,0,0,24369.85,24417.65,sf,NSE:NIFTY24DECFUT,-51.2,-0.2097
24360.55,58450,2024-12-18 09:15:47,1734493547,100,25,24360.4,24365.0,25,176625,542575,24368.69,24356.0,24394.0,0,0,24369.85,24417.65,sf,NSE:NIFTY24DECFUT,-57.1,-0.2338
24364.0,58450,2024-12-18 09:15:47,1734493548,100,25,24360.4,24365.0,50,176625,542575,24368.69,24356.0,24394.0,0,0,24369.85,24417.65,sf,NSE:NIFTY24DECFUT,-53.65,-0.2197
24368.35,58950,2024-12-18 09:15:48,1734493548,25,25,24363.1,24368.35,25,174425,536675,24368.66,24356.0,24394.0,0,0,24369.85,24417.65,sf,NSE:NIFTY24DECFUT,-49.3,-0.2019
24364.9,59425,2024-12-18 09:15:50,1734493550,50,775,24364.3,24370.0,50,178950,539650,24368.64,24356.0,24394.0,0,0,24369.85,24417.65,sf,NSE:NIFTY24DECFUT,-52.75,-0.216
24364.8,59425,2024-12-18 09:15:50,1734493551,50,775,24364.3,24370.0,25,178950,539650,24368.64,24356.0,24394.0,0,0,24369.85,24417.65,sf,NSE:NIFTY24DECFUT,-52.85,-0.2164
24370.65,60425,2024-12-18 09:15:51,1734493552,50,25,24366.15,24371.0,25,176525,541325,24368.65,24356.0,24394.0,0,0,24369.85,24417.65,sf,NSE:NIFTY24DECFUT,-47.0,-0.1925
24362.45,60425,2024-12-18 09:15:51,1734493553,50,25,24366.15,24371.0,75,176525,541325,24368.65,24356.0,24394.0,0,0,24369.85,24417.65,sf,NSE:NIFTY24DECFUT,-55.2,-0.2261
24368.35,60900,2024-12-18 09:15:53,1734493554,25,25,24364.3,24370.0,25,180625,540825,24368.62,24356.0,24394.0,0,0,24369.85,24417.65,sf,NSE:NIFTY24DECFUT,-49.3,-0.2019
24371.65,60900,2024-12-18 09:15:53,1734493555,25,25,24364.3,24370.0,25,180625,540825,24368.62,24356.0,24394.0,0,0,24369.85,24417.65,sf,NSE:NIFTY24DECFUT,-46.0,-0.1884
24370.0,62025,2024-12-18 09:15:55,1734493555,25,100,24364.15,24370.9,25,175100,542650,24368.64,24356.0,24394.0,0,0,24369.85,24417.65,sf,NSE:NIFTY24DECFUT,-47.65,-0.1951
24372.05,62025,2024-12-18 09:15:55,1734493556,25,100,24364.15,24370.9,100,175100,542650,24368.64,24356.0,24394.0,0,0,24369.85,24417.65,sf,NSE:NIFTY24DECFUT,-45.6,-0.1868
24370.0,63975,2024-12-18 09:15:56,1734493557,225,250,24368.35,24370.0,150,181025,538600,24368.66,24356.0,24394.0,0,0,24369.85,24417.65,sf,NSE:NIFTY24DECFUT,-47.65,-0.1951
24373.5,63975,2024-12-18 09:15:56,1734493558,225,250,24368.35,24370.0,25,181025,538600,24368.66,24356.0,24394.0,0,0,24369.85,24417.65,sf,NSE:NIFTY24DECFUT,-44.15,-0.1808
24370.0,66875,2024-12-18 09:15:58,1734493558,25,100,24368.35,24372.7,300,168350,544875,24368.81,24356.0,24394.0,0,0,24369.85,24417.65,sf,NSE:NIFTY24DECFUT,-47.65,-0.1951
24370.0,66875,2024-12-18 09:15:58,1734493559,25,100,24368.35,24372.7,25,168350,544875,24368.81,24356.0,24394.0,0,0,24369.85,24417.65,sf,NSE:NIFTY24DECFUT,-47.65,-0.1951
24367.0,66875,2024-12-18 09:15:58,1734493560,25,100,24368.35,24372.7,25,168350,544875,24368.81,24356.0,24394.0,0,0,24369.85,24417.65,sf,NSE:NIFTY24DECFUT,-50.65,-0.2074
24364.1,67800,2024-12-18 09:16:00,1734493560,850,75,24361.0,24366.9,25,174400,546400,24368.8,24356.0,24394.0,0,0,24369.85,24417.65,sf,NSE:NIFTY24DECFUT,-53.55,-0.2193
24368.65,67800,2024-12-18 09:16:00,1734493561,850,75,24361.0,24366.9,25,174400,546400,24368.8,24356.0,24394.0,0,0,24369.85,24417.65,sf,NSE:NIFTY24DECFUT,-49.0,-0.2007
24374.35,70275,2024-12-18 09:16:02,1734493562,100,25,24366.55,24373.6,75,180725,523475,24368.92,24356.0,24394.0,0,0,24369.85,24417.65,sf,NSE:NIFTY24DECFUT,-43.3,-0.1773
24374.6,70275,2024-12-18 09:16:02,1734493562,100,25,24366.55,24373.6,25,180725,523475,24368.92,24356.0,24394.0,0,0,24369.85,24417.65,sf,NSE:NIFTY24DECFUT,-43.05,-0.1763
24368.35,70275,2024-12-18 09:16:02,1734493563,100,25,24366.55,24373.6,25,180725,523475,24368.92,24356.0,24394.0,0,0,24369.85,24417.65,sf,NSE:NIFTY24DECFUT,-49.3,-0.2019
24372.2,70850,2024-12-18 09:16:03,1734493564,75,450,24370.1,24372.0,25,181500,544825,24368.94,24356.0,24394.0,0,0,24369.85,24417.65,sf,NSE:NIFTY24DECFUT,-45.45,-0.1861
24371.5,73700,2024-12-18 09:16:05,1734493565,100,75,24370.1,24372.3,25,178400,509875,24369.03,24356.0,24394.0,0,0,24369.85,24417.65,sf,NSE:NIFTY24DECFUT,-46.15,-0.189
24372.05,73700,2024-12-18 09:16:05,1734493566,100,75,24370.1,24372.3,25,178400,509875,24369.03,24356.0,24394.0,0,0,24369.85,24417.65,sf,NSE:NIFTY24DECFUT,-45.6,-0.1868
24370.0,75700,2024-12-18 09:16:07,1734493567,200,125,24365.0,24370.0,25,181425,543800,24369.1,24356.0,24394.0,0,0,24369.85,24417.65,sf,NSE:NIFTY24DECFUT,-47.65,-0.1951
24370.1,76425,2024-12-18 09:16:08,1734493568,225,25,24365.25,24371.5,25,184375,541625,24369.1,24356.0,24394.0,0,0,24369.85,24417.65,sf,NSE:NIFTY24DECFUT,-47.55,-0.1947
24369.65,76425,2024-12-18 09:16:08,1734493570,225,25,24365.25,24371.5,25,184375,541625,24369.1,24356.0,24394.0,0,0,24369.85,24417.65,sf,NSE:NIFTY24DECFUT,-48.0,-0.1966
24369.65,76575,2024-12-18 09:16:10,1734493570,50,50,24365.0,24369.7,25,173300,547125,24369.09,24356.0,24394.0,0,0,24369.85,24417.65,sf,NSE:NIFTY24DECFUT,-48.0,-0.1966
24370.7,76575,2024-12-18 09:16:10,1734493571,50,50,24365.0,24369.7,50,173300,547125,24369.09,24356.0,24394.0,0,0,24369.85,24417.65,sf,NSE:NIFTY24DECFUT,-46.95,-0.1923
24369.5,78325,2024-12-18 09:16:11,1734493572,425,25,24365.0,24367.55,125,155625,543000,24369.11,24356.0,24394.0,0,0,24369.85,24417.65,sf,NSE:NIFTY24DECFUT,-48.15,-0.1972
24365.05,79700,2024-12-18 09:16:13,1734493573,425,625,24365.05,24369.15,100,178950,549875,24369.09,24356.0,24394.0,0,0,24369.85,24417.65,sf,NSE:NIFTY24DECFUT,-52.6,-0.2154
24369.1,79700,2024-12-18 09:16:13,1734493574,425,625,24365.05,24369.15,25,178950,549875,24369.09,24356.0,24394.0,0,0,24369.85,24417.65,sf,NSE:NIFTY24DECFUT,-48.55,-0.1988
24365.05,79700,2024-12-18 09:16:13,1734493575,425,625,24365.05,24369.15,25,178950,549875,24369.09,24356.0,24394.0,0,0,24369.85,24417.65,sf,NSE:NIFTY24DECFUT,-52.6,-0.2154
24365.05,79825,2024-12-18 09:16:14,1734493575,325,75,24365.05,24369.8,25,181775,546350,24369.08,24356.0,24394.0,0,0,24369.85,24417.65,sf,NSE:NIFTY24DECFUT,-52.6,-0.2154
24368.75,81075,2024-12-18 09:16:16,1734493576,25,225,24365.05,24368.65,25,160250,548550,24369.05,24356.0,24394.0,0,0,24369.85,24417.65,sf,NSE:NIFTY24DECFUT,-48.9,-0.2003
24365.05,81075,2024-12-18 09:16:16,1734493577,25,225,24365.05,24368.65,25,160250,548550,24369.05,24356.0,24394.0,0,0,24369.85,24417.65,sf,NSE:NIFTY24DECFUT,-52.6,-0.2154
24368.55,81075,2024-12-18 09:16:16,1734493578,25,225,24365.05,24368.65,25,160250,548550,24369.05,24356.0,24394.0,0,0,24369.85,24417.65,sf,NSE:NIFTY24DECFUT,-49.1,-0.2011
24369.0,81400,2024-12-18 09:16:18,1734493578,400,225,24365.05,24369.0,25,182000,547275,24369.04,24356.0,24394.0,0,0,24369.85,24417.65,sf,NSE:NIFTY24DECFUT,-48.65,-0.1992
24368.5,81400,2024-12-18 09:16:18,1734493579,400,225,24365.05,24369.0,25,182000,547275,24369.04,24356.0,24394.0,0,0,24369.85,24417.65,sf,NSE:NIFTY24DECFUT,-49.15,-0.2013
24363.5,81950,2024-12-18 09:16:20,1734493580,100,150,24361.05,24365.0,75,162075,546675,24369.01,24356.0,24394.0,0,0,24369.85,24417.65,sf,NSE:NIFTY24DECFUT,-54.15,-0.2218
24364.95,81950,2024-12-18 09:16:20,1734493581,100,150,24361.05,24365.0,25,162075,546675,24369.01,24356.0,24394.0,0,0,24369.85,24417.65,sf,NSE:NIFTY24DECFUT,-52.7,-0.2158
24362.25,82450,2024-12-18 09:16:21,1734493581,100,25,24362.25,24366.0,25,173325,549775,24368.98,24356.0,24394.0,0,0,24369.85,24417.65,sf,NSE:NIFTY24DECFUT,-55.4,-0.2269
24362.15,82450,2024-12-18 09:16:21,1734493582,100,25,24362.25,24366.0,25,173325,549775,24368.98,24356.0,24394.0,0,0,24369.85,24417.65,sf,NSE:NIFTY24DECFUT,-55.5,-0.2273
24369.0,83075,2024-12-18 09:16:23,1734493583,25,225,24364.95,24369.0,50,181000,545500,24368.95,24356.0,24394.0,0,0,24369.85,24417.65,sf,NSE:NIFTY24DECFUT,-48.65,-0.1992
24369.0,83075,2024-12-18 09:16:23,1734493584,25,225,24364.95,24369.0,100,181000,545500,24368.95,24356.0,24394.0,0,0,24369.85,24417.65,sf,NSE:NIFTY24DECFUT,-48.65,-0.1992
24364.95,83525,2024-12-18 09:16:24,1734493584,150,300,24364.95,24369.05,25,177350,542775,24368.94,24356.0,24394.0,0,0,24369.85,24417.65,sf,NSE:NIFTY24DECFUT,-52.7,-0.2158
24367.55,83525,2024-12-18 09:16:24,1734493586,150,300,24364.95,24369.05,25,177350,542775,24368.94,24356.0,24394.0,0,0,24369.85,24417.65,sf,NSE:NIFTY24DECFUT,-50.1,-0.2052
24364.95,84025,2024-12-18 09:16:26,1734493586,950,125,24361.0,24367.3,25,173425,552475,24368.92,24356.0,24394.0,0,0,24369.85,24417.65,sf,NSE:NIFTY24DECFUT,-52.7,-0.2158
24362.25,84025,2024-12-18 09:16:26,1734493588,950,125,24361.0,24367.3,25,173425,552475,24368.92,24356.0,24394.0,0,0,24369.85,24417.65,sf,NSE:NIFTY24DECFUT,-55.4,-0.2269
24362.25,84250,2024-12-18 09:16:27,1734493588,150,75,24361.05,24365.75,25,177175,551900,24368.91,24356.0,24394.0,0,0,24369.85,24417.65,sf,NSE:NIFTY24DECFUT,-55.4,-0.2269
24364.95,84250,2024-12-18 09:16:27,1734493589,150,75,24361.05,24365.75,25,177175,551900,24368.91,24356.0,24394.0,0,0,24369.85,24417.65,sf,NSE:NIFTY24DECFUT,-52.7,-0.2158
24363.9,84550,2024-12-18 09:16:29,1734493590,50,25,24361.05,24363.9,25,174000,555575,24368.89,24356.0,24394.0,0,0,24369.85,24417.65,sf,NSE:NIFTY24DECFUT,-53.75,-0.2201
24361.05,84550,2024-12-18 09:16:29,1734493590,50,25,24361.05,24363.9,25,174000,555575,24368.89,24356.0,24394.0,0,0,24369.85,24417.65,sf,NSE:NIFTY24DECFUT,-56.6,-0.2318
24361.1,84550,2024-12-18 09:16:29,1734493591,50,25,24361.05,24363.9,75,174000,555575,24368.89,24356.0,24394.0,0,0,24369.85,24417.65,sf,NSE:NIFTY24DECFUT,-56.55,-0.2316
24361.1,85725,2024-12-18 09:16:31,1734493591,125,50,24361.05,24364.95,250,183025,515225,24368.79,24356.0,24394.0,0,0,24369.85,24417.65,sf,NSE:NIFTY24DECFUT,-56.55,-0.2316
24361.05,85725,2024-12-18 09:16:31,1734493592,125,50,24361.05,24364.95,250,183025,515225,24368.79,24356.0,24394.0,0,0,24369.85,24417.65,sf,NSE:NIFTY24DECFUT,-56.6,-0.2318
24361.05,85725,2024-12-18 09:16:31,1734493593,125,50,24361.05,24364.95,100,183025,515225,24368.79,24356.0,24394.0,0,0,24369.85,24417.65,sf,NSE:NIFTY24DECFUT,-56.6,-0.2318
24362.9,87350,2024-12-18 09:16:33,1734493593,300,225,24361.05,24362.55,25,159550,555600,24368.65,24356.0,24394.0,0,0,24369.85,24417.65,sf,NSE:NIFTY24DECFUT,-54.75,-0.2242
24363.65,87350,2024-12-18 09:16:33,1734493594,300,225,24361.05,24362.55,25,159550,555600,24368.65,24356.0,24394.0,0,0,24369.85,24417.65,sf,NSE:NIFTY24DECFUT,-54.0,-0.2212
24361.2,88725,2024-12-18 09:16:34,1734493594,3775,100,24360.0,24361.6,25,180625,555625,24368.54,24356.0,24394.0,0,0,24369.85,24417.65,sf,NSE:NIFTY24DECFUT,-56.45,-0.2312
24360.0,88725,2024-12-18 09:16:34,1734493595,3775,100,24360.0,24361.6,50,180625,555625,24368.54,24356.0,24394.0,0,0,24369.85,24417.65,sf,NSE:NIFTY24DECFUT,-57.65,-0.2361
24358.0,92700,2024-12-18 09:16:36,1734493596,50,50,24358.0,24359.5,25,178775,546275,24368.17,24356.0,24394.0,0,0,24369.85,24417.65,sf,NSE:NIFTY24DECFUT,-59.65,-0.2443
24361.0,92700,2024-12-18 09:16:36,1734493597,50,50,24358.0,24359.5,100,178775,546275,24368.17,24356.0,24394.0,0,0,24369.85,24417.65,sf,NSE:NIFTY24DECFUT,-56.65,-0.232
24358.05,93075,2024-12-18 09:16:37,1734493598,75,175,24358.05,24359.45,25,180450,553100,24368.14,24356.0,24394.0,0,0,24369.85,24417.65,sf,NSE:NIFTY24DECFUT,-59.6,-0.2441
24359.45,93075,2024-12-18 09:16:37,1734493599,75,175,24358.05,24359.45,150,180450,553100,24368.14,24356.0,24394.0,0,0,24369.85,24417.65,sf,NSE:NIFTY24DECFUT,-58.2,-0.2384
24358.1,94575,2024-12-18 09:16:39,1734493599,125,25,24354.5,24359.4,100,178575,557550,24367.95,24354.0,24394.0,0,0,24369.85,24417.65,sf,NSE:NIFTY24DECFUT,-59.55,-0.2439
24359.5,94575,2024-12-18 09:16:39,1734493600,125,25,24354.5,24359.4,50,178575,557550,24367.95,24354.0,24394.0,0,0,24369.85,24417.65,sf,NSE:NIFTY24DECFUT,-58.15,-0.2381
