ltp,vol_traded_today,last_traded_time,exch_feed_time,bid_size,ask_size,bid_price,ask_price,last_traded_qty,tot_buy_qty,tot_sell_qty,avg_trade_price,low_price,high_price,lower_ckt,upper_ckt,open_price,prev_close_price,type,symbol,ch,chp
276.25,458600,02-12-2024 09:17,1733111245,175,100,275.65,276.4,25,90975,68175,273.05,215.15,287.5,0,0,217.7,212.05,sf,NSE:NIFTY24D0524300PE,64.2,30.2759
276.8,458600,02-12-2024 09:17,1733111246,175,100,275.65,276.4,75,90975,68175,273.05,215.15,287.5,0,0,217.7,212.05,sf,NSE:NIFTY24D0524300PE,64.75,30.5353
278,459725,02-12-2024 09:17,1733111246,125,100,277.6,278.3,100,90925,69200,273.06,215.15,287.5,0,0,217.7,212.05,sf,NSE:NIFTY24D0524300PE,65.95,31.1012
277.35,459725,02-12-2024 09:17,1733111247,125,100,277.6,278.3,25,90925,69200,273.06,215.15,287.5,0,0,217.7,212.05,sf,NSE:NIFTY24D0524300PE,65.3,30.7946
278.4,459725,02-12-2024 09:17,1733111248,125,100,277.6,278.3,150,90925,69200,273.06,215.15,287.5,0,0,217.7,212.05,sf,NSE:NIFTY24D0524300PE,66.35,31.2898
277.4,461150,02-12-2024 09:17,1733111248,125,100,277.1,277.9,25,86150,72500,273.07,215.15,287.5,0,0,217.7,212.05,sf,NSE:NIFTY24D0524300PE,65.35,30.8182
275.6,461150,02-12-2024 09:17,1733111249,125,100,277.1,277.9,125,86150,72500,273.07,215.15,287.5,0,0,217.7,212.05,sf,NSE:NIFTY24D0524300PE,63.55,29.9693
275.85,477075,02-12-2024 09:17,1733111250,200,125,275.25,275.9,25,84550,69550,273.16,215.15,287.5,0,0,217.7,212.05,sf,NSE:NIFTY24D0524300PE,63.8,30.0872
275.25,477075,02-12-2024 09:17,1733111251,200,125,275.25,275.9,25,84550,69550,273.16,215.15,287.5,0,0,217.7,212.05,sf,NSE:NIFTY24D0524300PE,63.2,29.8043
275.25,487500,02-12-2024 09:17,1733111251,150,300,275.35,276.1,25,88825,71850,273.23,215.15,287.5,0,0,217.7,212.05,sf,NSE:NIFTY24D0524300PE,63.2,29.8043
279.95,487500,02-12-2024 09:17,1733111252,150,300,275.35,276.1,125,88825,71850,273.23,215.15,287.5,0,0,217.7,212.05,sf,NSE:NIFTY24D0524300PE,67.9,32.0207
279,505050,02-12-2024 09:17,1733111253,150,25,279.35,279.9,225,100500,61375,273.39,215.15,287.5,0,0,217.7,212.05,sf,NSE:NIFTY24D0524300PE,66.95,31.5727
278.65,505050,02-12-2024 09:17,1733111254,150,25,279.35,279.9,50,100500,61375,273.39,215.15,287.5,0,0,217.7,212.05,sf,NSE:NIFTY24D0524300PE,66.6,31.4077
279.35,505775,02-12-2024 09:17,1733111254,125,25,279.25,279.8,25,101150,65775,273.4,215.15,287.5,0,0,217.7,212.05,sf,NSE:NIFTY24D0524300PE,67.3,31.7378
280.35,505775,02-12-2024 09:17,1733111256,125,25,279.25,279.8,125,101150,65775,273.4,215.15,287.5,0,0,217.7,212.05,sf,NSE:NIFTY24D0524300PE,68.3,32.2094
279.45,509175,02-12-2024 09:17,1733111256,125,25,279.35,280.05,25,97375,63300,273.44,215.15,287.5,0,0,217.7,212.05,sf,NSE:NIFTY24D0524300PE,67.4,31.785
279.3,509175,02-12-2024 09:17,1733111257,125,25,279.35,280.05,25,97375,63300,273.44,215.15,287.5,0,0,217.7,212.05,sf,NSE:NIFTY24D0524300PE,67.25,31.7142
278.7,520950,02-12-2024 09:17,1733111258,100,25,278,278.5,50,91075,72675,273.6,215.15,287.5,0,0,217.7,212.05,sf,NSE:NIFTY24D0524300PE,66.65,31.4313
278.65,520950,02-12-2024 09:17,1733111259,100,25,278,278.5,25,91075,72675,273.6,215.15,287.5,0,0,217.7,212.05,sf,NSE:NIFTY24D0524300PE,66.6,31.4077
