ltp,vol_traded_today,last_traded_time,exch_feed_time,bid_size,ask_size,bid_price,ask_price,last_traded_qty,tot_buy_qty,tot_sell_qty,avg_trade_price,low_price,high_price,lower_ckt,upper_ckt,open_price,prev_close_price,type,symbol,ch,chp
86.7,739075,2024-12-23 09:15:43,1734925543,175,75,86.35,86.7,25,184800,165050,96.78,86.2,122.9,0,0,101.0,170.85,sf,NSE:NIFTY24DEC23600PE,-84.15,-49.2537
85.9,739075,2024-12-23 09:15:43,1734925544,175,75,86.35,86.7,50,184800,165050,96.78,86.2,122.9,0,0,101.0,170.85,sf,NSE:NIFTY24DEC23600PE,-84.95,-49.722
86.2,751825,2024-12-23 09:15:44,1734925544,225,100,86.2,86.55,100,183425,168225,96.6,85.7,122.9,0,0,101.0,170.85,sf,NSE:NIFTY24DEC23600PE,-84.65,-49.5464
85.95,751825,2024-12-23 09:15:44,1734925545,225,100,86.2,86.55,25,183425,168225,96.6,85.7,122.9,0,0,101.0,170.85,sf,NSE:NIFTY24DEC23600PE,-84.9,-49.6927
86.15,775800,2024-12-23 09:15:46,1734925546,1050,125,86.2,86.45,25,191925,167775,96.27,85.45,122.9,0,0,101.0,170.85,sf,NSE:NIFTY24DEC23600PE,-84.7,-49.5757
86.95,775800,2024-12-23 09:15:46,1734925547,1050,125,86.2,86.45,50,191925,167775,96.27,85.45,122.9,0,0,101.0,170.85,sf,NSE:NIFTY24DEC23600PE,-83.9,-49.1074
86.95,820325,2024-12-23 09:15:48,1734925548,1100,50,86.4,86.8,50,194375,164925,95.76,85.45,122.9,0,0,101.0,170.85,sf,NSE:NIFTY24DEC23600PE,-83.9,-49.1074
86.85,820325,2024-12-23 09:15:48,1734925549,1100,50,86.4,86.8,25,194375,164925,95.76,85.45,122.9,0,0,101.0,170.85,sf,NSE:NIFTY24DEC23600PE,-84.0,-49.1659
87.95,851600,2024-12-23 09:15:49,1734925549,25,225,87.7,87.95,25,201450,154200,95.44,85.45,122.9,0,0,101.0,170.85,sf,NSE:NIFTY24DEC23600PE,-82.9,-48.5221
87.8,851600,2024-12-23 09:15:49,1734925550,25,225,87.7,87.95,25,201450,154200,95.44,85.45,122.9,0,0,101.0,170.85,sf,NSE:NIFTY24DEC23600PE,-83.05,-48.6099
88.8,899875,2024-12-23 09:15:51,1734925551,175,150,88.75,89.15,50,202625,160500,95.08,85.45,122.9,0,0,101.0,170.85,sf,NSE:NIFTY24DEC23600PE,-82.05,-48.0246
89.25,899875,2024-12-23 09:15:51,1734925551,175,150,88.75,89.15,50,202625,160500,95.08,85.45,122.9,0,0,101.0,170.85,sf,NSE:NIFTY24DEC23600PE,-81.6,-47.7612
89.7,899875,2024-12-23 09:15:51,1734925552,175,150,88.75,89.15,50,202625,160500,95.08,85.45,122.9,0,0,101.0,170.85,sf,NSE:NIFTY24DEC23600PE,-81.15,-47.4978
90.05,921175,2024-12-23 09:15:52,1734925552,1525,50,90.0,90.3,250,214025,156225,94.95,85.45,122.9,0,0,101.0,170.85,sf,NSE:NIFTY24DEC23600PE,-80.8,-47.2929
90.2,921175,2024-12-23 09:15:52,1734925553,1525,50,90.0,90.3,25,214025,156225,94.95,85.45,122.9,0,0,101.0,170.85,sf,NSE:NIFTY24DEC23600PE,-80.65,-47.2052
88.9,980325,2024-12-23 09:15:54,1734925554,250,250,88.9,89.25,25,210875,161925,94.64,85.45,122.9,0,0,101.0,170.85,sf,NSE:NIFTY24DEC23600PE,-81.95,-47.9661
88.25,980325,2024-12-23 09:15:54,1734925555,250,250,88.9,89.25,25,210875,161925,94.64,85.45,122.9,0,0,101.0,170.85,sf,NSE:NIFTY24DEC23600PE,-82.6,-48.3465
