ltp,vol_traded_today,last_traded_time,exch_feed_time,bid_size,ask_size,bid_price,ask_price,last_traded_qty,tot_buy_qty,tot_sell_qty,avg_trade_price,low_price,high_price,lower_ckt,upper_ckt,open_price,prev_close_price,type,symbol,ch,chp
173.45,2342700,2024-11-12 09:26:51,1731383811,325,175,173.1,173.45,75,120950,212550,168.01,145.1,188.5,0,0,173.55,202.35,sf,NSE:NIFTY24N1424300PE,-28.9,-14.2822
173.4,2343400,2024-11-12 09:26:52,1731383812,525,175,173.15,173.55,25,121350,212475,168.01,145.1,188.5,0,0,173.55,202.35,sf,NSE:NIFTY24N1424300PE,-28.95,-14.3069
172.45,2343400,2024-11-12 09:26:52,1731383813,525,175,173.15,173.55,75,121350,212475,168.01,145.1,188.5,0,0,173.55,202.35,sf,NSE:NIFTY24N1424300PE,-29.9,-14.7764
172.95,2344575,2024-11-12 09:26:54,1731383814,100,950,172.55,173.05,25,117675,214200,168.01,145.1,188.5,0,0,173.55,202.35,sf,NSE:NIFTY24N1424300PE,-29.4,-14.5293
171.85,2344575,2024-11-12 09:26:54,1731383815,100,950,172.55,173.05,25,117675,214200,168.01,145.1,188.5,0,0,173.55,202.35,sf,NSE:NIFTY24N1424300PE,-30.5,-15.0729
171.6,2351000,2024-11-12 09:26:56,1731383816,350,475,172.0,172.5,25,117050,207300,168.02,145.1,188.5,0,0,173.55,202.35,sf,NSE:NIFTY24N1424300PE,-30.75,-15.1964
171.6,2351000,2024-11-12 09:26:56,1731383816,350,475,172.0,172.5,100,117050,207300,168.02,145.1,188.5,0,0,173.55,202.35,sf,NSE:NIFTY24N1424300PE,-30.75,-15.1964
172.25,2353175,2024-11-12 09:26:57,1731383817,25,25,172.15,172.5,25,116675,215225,168.03,145.1,188.5,0,0,173.55,202.35,sf,NSE:NIFTY24N1424300PE,-30.1,-14.8752
172.85,2353175,2024-11-12 09:26:57,1731383818,25,25,172.15,172.5,25,116675,215225,168.03,145.1,188.5,0,0,173.55,202.35,sf,NSE:NIFTY24N1424300PE,-29.5,-14.5787
173.15,2354075,2024-11-12 09:26:59,1731383819,750,50,172.6,173.05,50,117725,213850,168.03,145.1,188.5,0,0,173.55,202.35,sf,NSE:NIFTY24N1424300PE,-29.2,-14.4304
173.2,2354075,2024-11-12 09:26:59,1731383819,750,50,172.6,173.05,25,117725,213850,168.03,145.1,188.5,0,0,173.55,202.35,sf,NSE:NIFTY24N1424300PE,-29.15,-14.4057
173.2,2354075,2024-11-12 09:26:59,1731383820,750,50,172.6,173.05,25,117725,213850,168.03,145.1,188.5,0,0,173.55,202.35,sf,NSE:NIFTY24N1424300PE,-29.15,-14.4057
175.2,2354075,2024-11-12 09:26:59,1731383820,750,50,172.6,173.05,50,117725,213850,168.03,145.1,188.5,0,0,173.55,202.35,sf,NSE:NIFTY24N1424300PE,-27.15,-13.4173
177.3,2357325,2024-11-12 09:27:01,1731383821,300,200,175.8,176.2,25,117675,208300,168.04,145.1,188.5,0,0,173.55,202.35,sf,NSE:NIFTY24N1424300PE,-25.05,-12.3795
