ltp,vol_traded_today,last_traded_time,exch_feed_time,bid_size,ask_size,bid_price,ask_price,last_traded_qty,tot_buy_qty,tot_sell_qty,avg_trade_price,low_price,high_price,lower_ckt,upper_ckt,open_price,prev_close_price,type,symbol,ch,chp
64.85,2859325,02-12-2024 09:17,1733111234,1200,175,64.6,64.75,25,280250,281475,68.55,63,101.8,0,0,101.8,101.8,sf,NSE:NIFTY24D0524300CE,-36.95,-36.2967
64,2885450,02-12-2024 09:17,1733111235,400,25,63.9,64.05,50,277050,285450,68.51,63,101.8,0,0,101.8,101.8,sf,NSE:NIFTY24D0524300CE,-37.8,-37.1316
64.2,2885450,02-12-2024 09:17,1733111236,400,25,63.9,64.05,100,277050,285450,68.51,63,101.8,0,0,101.8,101.8,sf,NSE:NIFTY24D0524300CE,-37.6,-36.9352
64.15,2899125,02-12-2024 09:17,1733111236,550,175,64.1,64.3,25,274800,287200,68.49,63,101.8,0,0,101.8,101.8,sf,NSE:NIFTY24D0524300CE,-37.65,-36.9843
64.4,2899125,02-12-2024 09:17,1733111238,550,175,64.1,64.3,25,274800,287200,68.49,63,101.8,0,0,101.8,101.8,sf,NSE:NIFTY24D0524300CE,-37.4,-36.7387
64.85,2909600,02-12-2024 09:17,1733111238,450,1375,64.7,64.9,125,281550,280475,68.48,63,101.8,0,0,101.8,101.8,sf,NSE:NIFTY24D0524300CE,-36.95,-36.2967
64.65,2909600,02-12-2024 09:17,1733111239,450,1375,64.7,64.9,25,281550,280475,68.48,63,101.8,0,0,101.8,101.8,sf,NSE:NIFTY24D0524300CE,-37.15,-36.4931
64.95,2916650,02-12-2024 09:17,1733111240,175,250,65,65.15,275,285850,289125,68.47,63,101.8,0,0,101.8,101.8,sf,NSE:NIFTY24D0524300CE,-36.85,-36.1984
64.9,2916650,02-12-2024 09:17,1733111241,175,250,65,65.15,25,285850,289125,68.47,63,101.8,0,0,101.8,101.8,sf,NSE:NIFTY24D0524300CE,-36.9,-36.2475
66,2928025,02-12-2024 09:17,1733111241,75,50,65.8,65.95,25,287850,272825,68.46,63,101.8,0,0,101.8,101.8,sf,NSE:NIFTY24D0524300CE,-35.8,-35.167
65.15,2928025,02-12-2024 09:17,1733111242,75,50,65.8,65.95,25,287850,272825,68.46,63,101.8,0,0,101.8,101.8,sf,NSE:NIFTY24D0524300CE,-36.65,-36.002
64.95,2928025,02-12-2024 09:17,1733111243,75,50,65.8,65.95,25,287850,272825,68.46,63,101.8,0,0,101.8,101.8,sf,NSE:NIFTY24D0524300CE,-36.85,-36.1984
64.9,2942175,02-12-2024 09:17,1733111243,250,1650,64.7,64.9,75,281100,288125,68.44,63,101.8,0,0,101.8,101.8,sf,NSE:NIFTY24D0524300CE,-36.9,-36.2475
65.5,2942175,02-12-2024 09:17,1733111244,250,1650,64.7,64.9,50,281100,288125,68.44,63,101.8,0,0,101.8,101.8,sf,NSE:NIFTY24D0524300CE,-36.3,-35.6582
64.75,2952775,02-12-2024 09:17,1733111245,75,1725,64.6,64.8,25,285500,292025,68.43,63,101.8,0,0,101.8,101.8,sf,NSE:NIFTY24D0524300CE,-37.05,-36.3949
64.7,2952775,02-12-2024 09:17,1733111246,75,1725,64.6,64.8,25,285500,292025,68.43,63,101.8,0,0,101.8,101.8,sf,NSE:NIFTY24D0524300CE,-37.1,-36.444
64.65,2965925,02-12-2024 09:17,1733111246,25,1000,64.5,64.65,50,293625,291500,68.41,63,101.8,0,0,101.8,101.8,sf,NSE:NIFTY24D0524300CE,-37.15,-36.4931
64.65,2965925,02-12-2024 09:17,1733111247,25,1000,64.5,64.65,25,293625,291500,68.41,63,101.8,0,0,101.8,101.8,sf,NSE:NIFTY24D0524300CE,-37.15,-36.4931
64.25,2965925,02-12-2024 09:17,1733111248,25,1000,64.5,64.65,75,293625,291500,68.41,63,101.8,0,0,101.8,101.8,sf,NSE:NIFTY24D0524300CE,-37.55,-36.8861
64.6,2976400,02-12-2024 09:17,1733111248,25,25,64.65,64.75,50,294125,281525,68.4,63,101.8,0,0,101.8,101.8,sf,NSE:NIFTY24D0524300CE,-37.2,-36.5422
65.9,2976400,02-12-2024 09:17,1733111249,25,25,64.65,64.75,75,294125,281525,68.4,63,101.8,0,0,101.8,101.8,sf,NSE:NIFTY24D0524300CE,-35.9,-35.2652
65.9,3028550,02-12-2024 09:17,1733111249,75,300,65.85,65.95,25,298175,279575,68.35,63,101.8,0,0,101.8,101.8,sf,NSE:NIFTY24D0524300CE,-35.9,-35.2652
66.05,3028550,02-12-2024 09:17,1733111250,75,300,65.85,65.95,300,298175,279575,68.35,63,101.8,0,0,101.8,101.8,sf,NSE:NIFTY24D0524300CE,-35.75,-35.1179
65.35,3028550,02-12-2024 09:17,1733111251,75,300,65.85,65.95,25,298175,279575,68.35,63,101.8,0,0,101.8,101.8,sf,NSE:NIFTY24D0524300CE,-36.45,-35.8055
65.25,3035275,02-12-2024 09:17,1733111251,150,725,65.25,65.4,50,303125,288525,68.35,63,101.8,0,0,101.8,101.8,sf,NSE:NIFTY24D0524300CE,-36.55,-35.9037
64.95,3035275,02-12-2024 09:17,1733111252,150,725,65.25,65.4,50,303125,288525,68.35,63,101.8,0,0,101.8,101.8,sf,NSE:NIFTY24D0524300CE,-36.85,-36.1984
65.25,3065300,02-12-2024 09:17,1733111253,550,400,64.95,65.1,100,299700,286925,68.32,63,101.8,0,0,101.8,101.8,sf,NSE:NIFTY24D0524300CE,-36.55,-35.9037
65.1,3065300,02-12-2024 09:17,1733111254,550,400,64.95,65.1,25,299700,286925,68.32,63,101.8,0,0,101.8,101.8,sf,NSE:NIFTY24D0524300CE,-36.7,-36.0511
64.95,3073300,02-12-2024 09:17,1733111255,275,375,64.9,65.05,25,304050,292300,68.31,63,101.8,0,0,101.8,101.8,sf,NSE:NIFTY24D0524300CE,-36.85,-36.1984
64,3073300,02-12-2024 09:17,1733111256,275,375,64.9,65.05,25,304050,292300,68.31,63,101.8,0,0,101.8,101.8,sf,NSE:NIFTY24D0524300CE,-37.8,-37.1316
63.9,3140000,02-12-2024 09:17,1733111256,375,50,63.85,63.95,150,290175,316350,68.22,63,101.8,0,0,101.8,101.8,sf,NSE:NIFTY24D0524300CE,-37.9,-37.2299
64.3,3140000,02-12-2024 09:17,1733111257,375,50,63.85,63.95,50,290175,316350,68.22,63,101.8,0,0,101.8,101.8,sf,NSE:NIFTY24D0524300CE,-37.5,-36.8369
64.7,3140000,02-12-2024 09:17,1733111258,375,50,63.85,63.95,25,290175,316350,68.22,63,101.8,0,0,101.8,101.8,sf,NSE:NIFTY24D0524300CE,-37.1,-36.444
64.8,3224925,02-12-2024 09:17,1733111258,350,175,64.75,64.85,25,296225,308300,68.11,63,101.8,0,0,101.8,101.8,sf,NSE:NIFTY24D0524300CE,-37,-36.3458
64.85,3224925,02-12-2024 09:17,1733111259,350,175,64.75,64.85,50,296225,308300,68.11,63,101.8,0,0,101.8,101.8,sf,NSE:NIFTY24D0524300CE,-36.95,-36.2967
64.2,3294475,02-12-2024 09:17,1733111260,300,425,64.6,64.7,50,300900,307875,68.03,63,101.8,0,0,101.8,101.8,sf,NSE:NIFTY24D0524300CE,-37.6,-36.9352
64.2,3294475,02-12-2024 09:17,1733111261,300,425,64.6,64.7,25,300900,307875,68.03,63,101.8,0,0,101.8,101.8,sf,NSE:NIFTY24D0524300CE,-37.6,-36.9352
64.15,3307225,02-12-2024 09:17,1733111261,25,1375,64.05,64.2,25,298725,329975,68.02,63,101.8,0,0,101.8,101.8,sf,NSE:NIFTY24D0524300CE,-37.65,-36.9843
63.65,3307225,02-12-2024 09:17,1733111262,25,1375,64.05,64.2,25,298725,329975,68.02,63,101.8,0,0,101.8,101.8,sf,NSE:NIFTY24D0524300CE,-38.15,-37.4754
63.4,3331925,02-12-2024 09:17,1733111263,150,1275,63.45,63.6,25,297225,336475,67.98,63,101.8,0,0,101.8,101.8,sf,NSE:NIFTY24D0524300CE,-38.4,-37.721
