ltp,vol_traded_today,last_traded_time,exch_feed_time,bid_size,ask_size,bid_price,ask_price,last_traded_qty,tot_buy_qty,tot_sell_qty,avg_trade_price,low_price,high_price,lower_ckt,upper_ckt,open_price,prev_close_price,type,symbol,ch,chp
84.2,4228350,2025-09-12 09:16:23,1757648783,750,975,84.0,84.1,300,1356150,411075,83.9,80.0,95.0,0,0,92.0,118.75,sf,NSE:NIFTY2591625100PE,-34.55,-29.0947
83.9,4228350,2025-09-12 09:16:23,1757648783,750,975,84.0,84.1,75,1356150,411075,83.9,80.0,95.0,0,0,92.0,118.75,sf,NSE:NIFTY2591625100PE,-34.85,-29.3474
84.2,4270425,2025-09-12 09:16:24,1757648784,1350,300,84.05,84.25,75,1362225,414450,83.9,80.0,95.0,0,0,92.0,118.75,sf,NSE:NIFTY2591625100PE,-34.55,-29.0947
82.7,4270425,2025-09-12 09:16:24,1757648785,1350,300,84.05,84.25,150,1362225,414450,83.9,80.0,95.0,0,0,92.0,118.75,sf,NSE:NIFTY2591625100PE,-36.05,-30.3579
82.95,4336800,2025-09-12 09:16:26,1757648786,675,375,82.95,83.1,75,1348950,421875,83.89,80.0,95.0,0,0,92.0,118.75,sf,NSE:NIFTY2591625100PE,-35.8,-30.1474
83.05,4336800,2025-09-12 09:16:26,1757648786,675,375,82.95,83.1,75,1348950,421875,83.89,80.0,95.0,0,0,92.0,118.75,sf,NSE:NIFTY2591625100PE,-35.7,-30.0632
82.7,4336800,2025-09-12 09:16:26,1757648787,675,375,82.95,83.1,75,1348950,421875,83.89,80.0,95.0,0,0,92.0,118.75,sf,NSE:NIFTY2591625100PE,-36.05,-30.3579
82.6,4369200,2025-09-12 09:16:27,1757648787,825,1950,82.6,82.8,75,1346100,439875,83.88,80.0,95.0,0,0,92.0,118.75,sf,NSE:NIFTY2591625100PE,-36.15,-30.4421
82.7,4369200,2025-09-12 09:16:27,1757648788,825,1950,82.6,82.8,75,1346100,439875,83.88,80.0,95.0,0,0,92.0,118.75,sf,NSE:NIFTY2591625100PE,-36.05,-30.3579
82.5,4421325,2025-09-12 09:16:29,1757648789,1425,450,82.45,82.65,75,1363800,444525,83.87,80.0,95.0,0,0,92.0,118.75,sf,NSE:NIFTY2591625100PE,-36.25,-30.5263
82.5,4421325,2025-09-12 09:16:29,1757648790,1425,450,82.45,82.65,75,1363800,444525,83.87,80.0,95.0,0,0,92.0,118.75,sf,NSE:NIFTY2591625100PE,-36.25,-30.5263
82.35,4421325,2025-09-12 09:16:29,1757648790,1425,450,82.45,82.65,75,1363800,444525,83.87,80.0,95.0,0,0,92.0,118.75,sf,NSE:NIFTY2591625100PE,-36.4,-30.6526
82.6,4472775,2025-09-12 09:16:31,1757648791,1500,6150,82.6,82.75,150,1356900,451125,83.85,80.0,95.0,0,0,92.0,118.75,sf,NSE:NIFTY2591625100PE,-36.15,-30.4421
82.8,4472775,2025-09-12 09:16:31,1757648791,1500,6150,82.6,82.75,75,1356900,451125,83.85,80.0,95.0,0,0,92.0,118.75,sf,NSE:NIFTY2591625100PE,-35.95,-30.2737
82.5,4548525,2025-09-12 09:16:32,1757648792,2475,75,82.6,82.7,150,1370925,444300,83.83,80.0,95.0,0,0,92.0,118.75,sf,NSE:NIFTY2591625100PE,-36.25,-30.5263
82.5,4548525,2025-09-12 09:16:32,1757648793,2475,75,82.6,82.7,75,1370925,444300,83.83,80.0,95.0,0,0,92.0,118.75,sf,NSE:NIFTY2591625100PE,-36.25,-30.5263
82.55,4587450,2025-09-12 09:16:34,1757648794,525,75,82.5,82.65,75,1363125,444075,83.82,80.0,95.0,0,0,92.0,118.75,sf,NSE:NIFTY2591625100PE,-36.2,-30.4842
82.25,4587450,2025-09-12 09:16:34,1757648794,525,75,82.5,82.65,75,1363125,444075,83.82,80.0,95.0,0,0,92.0,118.75,sf,NSE:NIFTY2591625100PE,-36.5,-30.7368
82.6,4587450,2025-09-12 09:16:34,1757648795,525,75,82.5,82.65,75,1363125,444075,83.82,80.0,95.0,0,0,92.0,118.75,sf,NSE:NIFTY2591625100PE,-36.15,-30.4421
83.0,4619175,2025-09-12 09:16:36,1757648796,300,525,82.95,83.1,750,1372875,433500,83.81,80.0,95.0,0,0,92.0,118.75,sf,NSE:NIFTY2591625100PE,-35.75,-30.1053
82.4,4619175,2025-09-12 09:16:36,1757648796,300,525,82.95,83.1,150,1372875,433500,83.81,80.0,95.0,0,0,92.0,118.75,sf,NSE:NIFTY2591625100PE,-36.35,-30.6105
83.0,4656150,2025-09-12 09:16:37,1757648797,900,2250,82.95,83.15,75,1376625,447150,83.81,80.0,95.0,0,0,92.0,118.75,sf,NSE:NIFTY2591625100PE,-35.75,-30.1053
82.65,4656150,2025-09-12 09:16:37,1757648798,900,2250,82.95,83.15,75,1376625,447150,83.81,80.0,95.0,0,0,92.0,118.75,sf,NSE:NIFTY2591625100PE,-36.1,-30.4
83.1,4691550,2025-09-12 09:16:39,1757648799,900,1650,82.9,83.1,150,1385325,439500,83.8,80.0,95.0,0,0,92.0,118.75,sf,NSE:NIFTY2591625100PE,-35.65,-30.0211
83.65,4728075,2025-09-12 09:16:41,1757648801,2775,675,83.65,83.85,75,1405275,435600,83.8,80.0,95.0,0,0,92.0,118.75,sf,NSE:NIFTY2591625100PE,-35.1,-29.5579
83.9,4728075,2025-09-12 09:16:41,1757648801,2775,675,83.65,83.85,150,1405275,435600,83.8,80.0,95.0,0,0,92.0,118.75,sf,NSE:NIFTY2591625100PE,-34.85,-29.3474
84.1,4764300,2025-09-12 09:16:42,1757648802,1800,150,83.95,84.1,150,1409700,440250,83.79,80.0,95.0,0,0,92.0,118.75,sf,NSE:NIFTY2591625100PE,-34.65,-29.1789
83.7,4764300,2025-09-12 09:16:42,1757648803,1800,150,83.95,84.1,75,1409700,440250,83.79,80.0,95.0,0,0,92.0,118.75,sf,NSE:NIFTY2591625100PE,-35.05,-29.5158
84.0,4803000,2025-09-12 09:16:44,1757648804,2175,600,83.8,84.0,300,1421175,444975,83.8,80.0,95.0,0,0,92.0,118.75,sf,NSE:NIFTY2591625100PE,-34.75,-29.2632
84.2,4851375,2025-09-12 09:16:45,1757648805,1200,1425,84.2,84.35,75,1417200,434700,83.8,80.0,95.0,0,0,92.0,118.75,sf,NSE:NIFTY2591625100PE,-34.55,-29.0947
84.4,4851375,2025-09-12 09:16:45,1757648806,1200,1425,84.2,84.35,150,1417200,434700,83.8,80.0,95.0,0,0,92.0,118.75,sf,NSE:NIFTY2591625100PE,-34.35,-28.9263
84.05,4888050,2025-09-12 09:16:47,1757648807,1200,825,83.8,84.0,150,1412850,440025,83.81,80.0,95.0,0,0,92.0,118.75,sf,NSE:NIFTY2591625100PE,-34.7,-29.2211
84.1,4888050,2025-09-12 09:16:47,1757648808,1200,825,83.8,84.0,75,1412850,440025,83.81,80.0,95.0,0,0,92.0,118.75,sf,NSE:NIFTY2591625100PE,-34.65,-29.1789
84.45,4932150,2025-09-12 09:16:49,1757648809,1050,1575,84.25,84.45,75,1435500,442275,83.81,80.0,95.0,0,0,92.0,118.75,sf,NSE:NIFTY2591625100PE,-34.3,-28.8842
84.35,4932150,2025-09-12 09:16:49,1757648809,1050,1575,84.25,84.45,75,1435500,442275,83.81,80.0,95.0,0,0,92.0,118.75,sf,NSE:NIFTY2591625100PE,-34.4,-28.9684
