ltp,vol_traded_today,last_traded_time,exch_feed_time,bid_size,ask_size,bid_price,ask_price,last_traded_qty,tot_buy_qty,tot_sell_qty,avg_trade_price,low_price,high_price,lower_ckt,upper_ckt,open_price,prev_close_price,type,symbol,ch,chp
68.35,9214875,2025-04-17 09:17:53,1744861674,1350,75,69.3,69.5,75,51788325,669600,72.66,62.65,99.5,0,0,83.9,91.05,sf,NSE:NIFTY2541723400PE,-22.7,-24.9314
68.8,9249000,2025-04-17 09:17:54,1744861674,750,825,68.7,68.9,75,51786375,672450,72.64,62.65,99.5,0,0,83.9,91.05,sf,NSE:NIFTY2541723400PE,-22.25,-24.4371
69.25,9249000,2025-04-17 09:17:54,1744861675,750,825,68.7,68.9,75,51786375,672450,72.64,62.65,99.5,0,0,83.9,91.05,sf,NSE:NIFTY2541723400PE,-21.8,-23.9429
68.7,9249000,2025-04-17 09:17:54,1744861676,750,825,68.7,68.9,75,51786375,672450,72.64,62.65,99.5,0,0,83.9,91.05,sf,NSE:NIFTY2541723400PE,-22.35,-24.547
68.85,9272250,2025-04-17 09:17:56,1744861676,1050,1200,68.65,68.85,75,51778725,683325,72.63,62.65,99.5,0,0,83.9,91.05,sf,NSE:NIFTY2541723400PE,-22.2,-24.3822
69.2,9272250,2025-04-17 09:17:56,1744861677,1050,1200,68.65,68.85,375,51778725,683325,72.63,62.65,99.5,0,0,83.9,91.05,sf,NSE:NIFTY2541723400PE,-21.85,-23.9978
68.6,9297450,2025-04-17 09:17:58,1744861678,750,300,68.6,68.75,75,51786225,686775,72.62,62.65,99.5,0,0,83.9,91.05,sf,NSE:NIFTY2541723400PE,-22.45,-24.6568
68.3,9297450,2025-04-17 09:17:58,1744861679,750,300,68.6,68.75,75,51786225,686775,72.62,62.65,99.5,0,0,83.9,91.05,sf,NSE:NIFTY2541723400PE,-22.75,-24.9863
68.35,9356850,2025-04-17 09:17:59,1744861679,375,1275,68.15,68.35,75,51798150,696375,72.6,62.65,99.5,0,0,83.9,91.05,sf,NSE:NIFTY2541723400PE,-22.7,-24.9314
68.35,9356850,2025-04-17 09:17:59,1744861680,375,1275,68.15,68.35,75,51798150,696375,72.6,62.65,99.5,0,0,83.9,91.05,sf,NSE:NIFTY2541723400PE,-22.7,-24.9314
68.4,9356850,2025-04-17 09:17:59,1744861680,375,1275,68.15,68.35,75,51798150,696375,72.6,62.65,99.5,0,0,83.9,91.05,sf,NSE:NIFTY2541723400PE,-22.65,-24.8764
67.1,9356850,2025-04-17 09:17:59,1744861681,375,1275,68.15,68.35,75,51798150,696375,72.6,62.65,99.5,0,0,83.9,91.05,sf,NSE:NIFTY2541723400PE,-23.95,-26.3042
