ltp,vol_traded_today,last_traded_time,exch_feed_time,bid_size,ask_size,bid_price,ask_price,last_traded_qty,tot_buy_qty,tot_sell_qty,avg_trade_price,low_price,high_price,lower_ckt,upper_ckt,open_price,prev_close_price,type,symbol,ch,chp
154.7,570675,2025-03-03 09:15:41,1740973541,825,900,154.5,155.0,75,2745000,112350,159.48,150.05,179.1,0,0,150.05,207.3,sf,NSE:NIFTY2530622300PE,-52.6,-25.3739
158.3,570675,2025-03-03 09:15:41,1740973542,825,900,154.5,155.0,75,2745000,112350,159.48,150.05,179.1,0,0,150.05,207.3,sf,NSE:NIFTY2530622300PE,-49.0,-23.6372
156.8,590325,2025-03-03 09:15:43,1740973543,450,450,156.4,156.9,75,2730750,106650,159.38,150.05,179.1,0,0,150.05,207.3,sf,NSE:NIFTY2530622300PE,-50.5,-24.3608
156.4,590325,2025-03-03 09:15:43,1740973543,450,450,156.4,156.9,75,2730750,106650,159.38,150.05,179.1,0,0,150.05,207.3,sf,NSE:NIFTY2530622300PE,-50.9,-24.5538
158.95,590325,2025-03-03 09:15:43,1740973544,450,450,156.4,156.9,75,2730750,106650,159.38,150.05,179.1,0,0,150.05,207.3,sf,NSE:NIFTY2530622300PE,-48.35,-23.3237
158.7,603750,2025-03-03 09:15:44,1740973545,225,975,158.35,158.8,75,2753475,111525,159.35,150.05,179.1,0,0,150.05,207.3,sf,NSE:NIFTY2530622300PE,-48.6,-23.4443
159.2,603750,2025-03-03 09:15:44,1740973545,225,975,158.35,158.8,75,2753475,111525,159.35,150.05,179.1,0,0,150.05,207.3,sf,NSE:NIFTY2530622300PE,-48.1,-23.2031
161.3,624300,2025-03-03 09:15:46,1740973546,1650,150,161.4,161.85,150,2761125,102450,159.37,150.05,179.1,0,0,150.05,207.3,sf,NSE:NIFTY2530622300PE,-46.0,-22.1901
163.0,624300,2025-03-03 09:15:46,1740973547,1650,150,161.4,161.85,75,2761125,102450,159.37,150.05,179.1,0,0,150.05,207.3,sf,NSE:NIFTY2530622300PE,-44.3,-21.37
162.05,655275,2025-03-03 09:15:48,1740973548,900,150,161.65,162.05,75,2762175,109500,159.52,150.05,179.1,0,0,150.05,207.3,sf,NSE:NIFTY2530622300PE,-45.25,-21.8283
