ltp,vol_traded_today,last_traded_time,exch_feed_time,bid_size,ask_size,bid_price,ask_price,last_traded_qty,tot_buy_qty,tot_sell_qty,avg_trade_price,low_price,high_price,lower_ckt,upper_ckt,open_price,prev_close_price,type,symbol,ch,chp
83.3,3291450,2025-03-11 09:17:17,1741664837,225,75,83.1,83.3,75,1380300,216450,89.14,78.1,114.2,0,0,95.0,154.8,sf,NSE:NIFTY2531322400CE,-71.5,-46.1886
82.85,3291450,2025-03-11 09:17:17,1741664838,225,75,83.1,83.3,75,1380300,216450,89.14,78.1,114.2,0,0,95.0,154.8,sf,NSE:NIFTY2531322400CE,-71.95,-46.4793
82.8,3318750,2025-03-11 09:17:18,1741664838,225,300,82.75,82.95,150,1398525,218625,89.09,78.1,114.2,0,0,95.0,154.8,sf,NSE:NIFTY2531322400CE,-72.0,-46.5116
82.0,3318750,2025-03-11 09:17:18,1741664839,225,300,82.75,82.95,150,1398525,218625,89.09,78.1,114.2,0,0,95.0,154.8,sf,NSE:NIFTY2531322400CE,-72.8,-47.0284
82.4,3353925,2025-03-11 09:17:20,1741664840,225,75,82.2,82.3,225,1411050,225825,89.01,78.1,114.2,0,0,95.0,154.8,sf,NSE:NIFTY2531322400CE,-72.4,-46.77
82.05,3353925,2025-03-11 09:17:20,1741664841,225,75,82.2,82.3,75,1411050,225825,89.01,78.1,114.2,0,0,95.0,154.8,sf,NSE:NIFTY2531322400CE,-72.75,-46.9961
81.75,3384075,2025-03-11 09:17:22,1741664842,225,75,81.65,81.8,75,1399725,233700,88.95,78.1,114.2,0,0,95.0,154.8,sf,NSE:NIFTY2531322400CE,-73.05,-47.1899
81.0,3384075,2025-03-11 09:17:22,1741664843,225,75,81.65,81.8,225,1399725,233700,88.95,78.1,114.2,0,0,95.0,154.8,sf,NSE:NIFTY2531322400CE,-73.8,-47.6744
81.15,3410550,2025-03-11 09:17:23,1741664843,225,75,80.95,81.15,150,1405275,232650,88.89,78.1,114.2,0,0,95.0,154.8,sf,NSE:NIFTY2531322400CE,-73.65,-47.5775
81.3,3410550,2025-03-11 09:17:23,1741664844,225,75,80.95,81.15,75,1405275,232650,88.89,78.1,114.2,0,0,95.0,154.8,sf,NSE:NIFTY2531322400CE,-73.5,-47.4806
81.2,3410550,2025-03-11 09:17:23,1741664845,225,75,80.95,81.15,75,1405275,232650,88.89,78.1,114.2,0,0,95.0,154.8,sf,NSE:NIFTY2531322400CE,-73.6,-47.5452
80.85,3438900,2025-03-11 09:17:25,1741664845,375,75,80.8,81.0,75,1403625,261225,88.83,78.1,114.2,0,0,95.0,154.8,sf,NSE:NIFTY2531322400CE,-73.95,-47.7713
80.05,3438900,2025-03-11 09:17:25,1741664846,375,75,80.8,81.0,75,1403625,261225,88.83,78.1,114.2,0,0,95.0,154.8,sf,NSE:NIFTY2531322400CE,-74.75,-48.2881
79.6,3485025,2025-03-11 09:17:26,1741664847,1425,150,79.45,79.6,75,1385850,259950,88.72,78.1,114.2,0,0,95.0,154.8,sf,NSE:NIFTY2531322400CE,-75.2,-48.5788
79.0,3485025,2025-03-11 09:17:26,1741664848,1425,150,79.45,79.6,75,1385850,259950,88.72,78.1,114.2,0,0,95.0,154.8,sf,NSE:NIFTY2531322400CE,-75.8,-48.9664
78.55,3502350,2025-03-11 09:17:28,1741664848,600,150,78.4,78.55,225,1384350,264300,88.67,78.1,114.2,0,0,95.0,154.8,sf,NSE:NIFTY2531322400CE,-76.25,-49.2571
78.5,3502350,2025-03-11 09:17:28,1741664849,600,150,78.4,78.55,75,1384350,264300,88.67,78.1,114.2,0,0,95.0,154.8,sf,NSE:NIFTY2531322400CE,-76.3,-49.2894
78.45,3502350,2025-03-11 09:17:28,1741664850,600,150,78.4,78.55,75,1384350,264300,88.67,78.1,114.2,0,0,95.0,154.8,sf,NSE:NIFTY2531322400CE,-76.35,-49.3217
78.35,3528675,2025-03-11 09:17:30,1741664850,450,1575,78.3,78.45,75,1380150,262125,88.59,78.05,114.2,0,0,95.0,154.8,sf,NSE:NIFTY2531322400CE,-76.45,-49.3863
78.1,3528675,2025-03-11 09:17:30,1741664851,450,1575,78.3,78.45,75,1380150,262125,88.59,78.05,114.2,0,0,95.0,154.8,sf,NSE:NIFTY2531322400CE,-76.7,-49.5478
78.45,3553050,2025-03-11 09:17:31,1741664851,900,450,78.45,78.65,75,1389150,263700,88.52,78.05,114.2,0,0,95.0,154.8,sf,NSE:NIFTY2531322400CE,-76.35,-49.3217
78.55,3553050,2025-03-11 09:17:31,1741664852,900,450,78.45,78.65,75,1389150,263700,88.52,78.05,114.2,0,0,95.0,154.8,sf,NSE:NIFTY2531322400CE,-76.25,-49.2571
78.8,3553050,2025-03-11 09:17:31,1741664853,900,450,78.45,78.65,150,1389150,263700,88.52,78.05,114.2,0,0,95.0,154.8,sf,NSE:NIFTY2531322400CE,-76.0,-49.0956
79.4,3586200,2025-03-11 09:17:33,1741664854,150,600,78.6,78.7,75,1427850,267300,88.43,78.0,114.2,0,0,95.0,154.8,sf,NSE:NIFTY2531322400CE,-75.4,-48.708
79.85,3621825,2025-03-11 09:17:35,1741664855,150,525,79.75,79.9,75,1439400,262200,88.34,78.0,114.2,0,0,95.0,154.8,sf,NSE:NIFTY2531322400CE,-74.95,-48.4173
80.0,3621825,2025-03-11 09:17:35,1741664856,150,525,79.75,79.9,75,1439400,262200,88.34,78.0,114.2,0,0,95.0,154.8,sf,NSE:NIFTY2531322400CE,-74.8,-48.3204
80.45,3673950,2025-03-11 09:17:36,1741664857,225,75,80.15,80.25,75,1443150,250875,88.22,78.0,114.2,0,0,95.0,154.8,sf,NSE:NIFTY2531322400CE,-74.35,-48.0297
79.75,3673950,2025-03-11 09:17:36,1741664858,225,75,80.15,80.25,75,1443150,250875,88.22,78.0,114.2,0,0,95.0,154.8,sf,NSE:NIFTY2531322400CE,-75.05,-48.4819
80.2,3715725,2025-03-11 09:17:38,1741664858,75,1125,79.95,80.2,75,1452225,239475,88.13,78.0,114.2,0,0,95.0,154.8,sf,NSE:NIFTY2531322400CE,-74.6,-48.1912
80.05,3715725,2025-03-11 09:17:38,1741664859,75,1125,79.95,80.2,75,1452225,239475,88.13,78.0,114.2,0,0,95.0,154.8,sf,NSE:NIFTY2531322400CE,-74.75,-48.2881
79.75,3715725,2025-03-11 09:17:38,1741664860,75,1125,79.95,80.2,150,1452225,239475,88.13,78.0,114.2,0,0,95.0,154.8,sf,NSE:NIFTY2531322400CE,-75.05,-48.4819
79.6,3741075,2025-03-11 09:17:40,1741664860,375,225,79.5,79.65,75,1434750,246600,88.07,78.0,114.2,0,0,95.0,154.8,sf,NSE:NIFTY2531322400CE,-75.2,-48.5788
79.8,3741075,2025-03-11 09:17:40,1741664861,375,225,79.5,79.65,75,1434750,246600,88.07,78.0,114.2,0,0,95.0,154.8,sf,NSE:NIFTY2531322400CE,-75.0,-48.4496
80.35,3762150,2025-03-11 09:17:41,1741664862,450,1425,80.0,80.2,75,1458225,246675,88.03,78.0,114.2,0,0,95.0,154.8,sf,NSE:NIFTY2531322400CE,-74.45,-48.0943
80.2,3762150,2025-03-11 09:17:41,1741664863,450,1425,80.0,80.2,75,1458225,246675,88.03,78.0,114.2,0,0,95.0,154.8,sf,NSE:NIFTY2531322400CE,-74.6,-48.1912
80.4,3772725,2025-03-11 09:17:43,1741664863,150,825,80.3,80.4,150,1454400,235950,88.01,78.0,114.2,0,0,95.0,154.8,sf,NSE:NIFTY2531322400CE,-74.4,-48.062
80.55,3772725,2025-03-11 09:17:43,1741664864,150,825,80.3,80.4,75,1454400,235950,88.01,78.0,114.2,0,0,95.0,154.8,sf,NSE:NIFTY2531322400CE,-74.25,-47.9651
81.05,3786225,2025-03-11 09:17:45,1741664865,150,225,80.9,81.0,75,1467525,242475,87.98,78.0,114.2,0,0,95.0,154.8,sf,NSE:NIFTY2531322400CE,-73.75,-47.6421
81.15,3786225,2025-03-11 09:17:45,1741664866,150,225,80.9,81.0,75,1467525,242475,87.98,78.0,114.2,0,0,95.0,154.8,sf,NSE:NIFTY2531322400CE,-73.65,-47.5775
81.4,3802575,2025-03-11 09:17:46,1741664866,600,75,81.2,81.35,150,1469775,244050,87.95,78.0,114.2,0,0,95.0,154.8,sf,NSE:NIFTY2531322400CE,-73.4,-47.416
81.4,3802575,2025-03-11 09:17:46,1741664867,600,75,81.2,81.35,75,1469775,244050,87.95,78.0,114.2,0,0,95.0,154.8,sf,NSE:NIFTY2531322400CE,-73.4,-47.416
81.45,3802575,2025-03-11 09:17:46,1741664868,600,75,81.2,81.35,150,1469775,244050,87.95,78.0,114.2,0,0,95.0,154.8,sf,NSE:NIFTY2531322400CE,-73.35,-47.3837
82.4,3822525,2025-03-11 09:17:48,1741664869,150,150,82.0,82.15,450,1473825,240300,87.92,78.0,114.2,0,0,95.0,154.8,sf,NSE:NIFTY2531322400CE,-72.4,-46.77
82.2,3839700,2025-03-11 09:17:50,1741664870,150,150,82.05,82.25,75,1473225,243000,87.89,78.0,114.2,0,0,95.0,154.8,sf,NSE:NIFTY2531322400CE,-72.6,-46.8992
82.1,3839700,2025-03-11 09:17:50,1741664871,150,150,82.05,82.25,150,1473225,243000,87.89,78.0,114.2,0,0,95.0,154.8,sf,NSE:NIFTY2531322400CE,-72.7,-46.9638
82.5,3862575,2025-03-11 09:17:51,1741664872,225,375,82.3,82.55,150,1483200,246000,87.86,78.0,114.2,0,0,95.0,154.8,sf,NSE:NIFTY2531322400CE,-72.3,-46.7054
82.75,3881100,2025-03-11 09:17:53,1741664873,375,225,82.5,82.75,75,1485375,243225,87.83,78.0,114.2,0,0,95.0,154.8,sf,NSE:NIFTY2531322400CE,-72.05,-46.5439
82.95,3896175,2025-03-11 09:17:55,1741664875,225,450,82.75,82.95,75,1487925,238050,87.81,78.0,114.2,0,0,95.0,154.8,sf,NSE:NIFTY2531322400CE,-71.85,-46.4147
