ltp,vol_traded_today,last_traded_time,exch_feed_time,bid_size,ask_size,bid_price,ask_price,last_traded_qty,tot_buy_qty,tot_sell_qty,avg_trade_price,low_price,high_price,lower_ckt,upper_ckt,open_price,prev_close_price,type,symbol,ch,chp
113.4,1954500,2025-03-26 09:15:26,1742960726,75,75,113.05,113.4,75,4604400,171300,104.16,85.0,113.8,0,0,109.0,99.35,sf,NSE:NIFTY25MAR23700PE,14.05,14.1419
111.0,1954500,2025-03-26 09:15:26,1742960728,75,75,113.05,113.4,150,4604400,171300,104.16,85.0,113.8,0,0,109.0,99.35,sf,NSE:NIFTY25MAR23700PE,11.65,11.7262
111.6,2077875,2025-03-26 09:15:28,1742960728,1425,675,111.1,111.6,300,4634550,187200,104.59,85.0,113.8,0,0,109.0,99.35,sf,NSE:NIFTY25MAR23700PE,12.25,12.3301
112.0,2077875,2025-03-26 09:15:28,1742960728,1425,675,111.1,111.6,75,4634550,187200,104.59,85.0,113.8,0,0,109.0,99.35,sf,NSE:NIFTY25MAR23700PE,12.65,12.7328
110.55,2077875,2025-03-26 09:15:28,1742960729,1425,675,111.1,111.6,75,4634550,187200,104.59,85.0,113.8,0,0,109.0,99.35,sf,NSE:NIFTY25MAR23700PE,11.2,11.2733
111.0,2234175,2025-03-26 09:15:30,1742960730,300,225,110.75,111.0,75,4625475,197475,105.06,85.0,113.8,0,0,109.0,99.35,sf,NSE:NIFTY25MAR23700PE,11.65,11.7262
112.15,2234175,2025-03-26 09:15:30,1742960731,300,225,110.75,111.0,75,4625475,197475,105.06,85.0,113.8,0,0,109.0,99.35,sf,NSE:NIFTY25MAR23700PE,12.8,12.8837
110.35,2315175,2025-03-26 09:15:31,1742960731,300,450,110.35,110.7,75,4622100,208800,105.27,85.0,113.8,0,0,109.0,99.35,sf,NSE:NIFTY25MAR23700PE,11.0,11.072
110.05,2315175,2025-03-26 09:15:31,1742960731,300,450,110.35,110.7,75,4622100,208800,105.27,85.0,113.8,0,0,109.0,99.35,sf,NSE:NIFTY25MAR23700PE,10.7,10.77
109.7,2315175,2025-03-26 09:15:31,1742960732,300,450,110.35,110.7,75,4622100,208800,105.27,85.0,113.8,0,0,109.0,99.35,sf,NSE:NIFTY25MAR23700PE,10.35,10.4177
108.55,2411250,2025-03-26 09:15:33,1742960733,1125,375,108.8,109.1,150,4610700,207750,105.46,85.0,113.8,0,0,109.0,99.35,sf,NSE:NIFTY25MAR23700PE,9.2,9.2602
107.95,2525850,2025-03-26 09:15:34,1742960734,150,975,107.95,108.25,75,4598850,221925,105.59,85.0,113.8,0,0,109.0,99.35,sf,NSE:NIFTY25MAR23700PE,8.6,8.6563
106.6,2525850,2025-03-26 09:15:34,1742960736,150,975,107.95,108.25,75,4598850,221925,105.59,85.0,113.8,0,0,109.0,99.35,sf,NSE:NIFTY25MAR23700PE,7.25,7.2974
106.75,2622825,2025-03-26 09:15:36,1742960736,300,450,106.75,107.05,75,4564950,233475,105.63,85.0,113.8,0,0,109.0,99.35,sf,NSE:NIFTY25MAR23700PE,7.4,7.4484
106.5,2622825,2025-03-26 09:15:36,1742960736,300,450,106.75,107.05,300,4564950,233475,105.63,85.0,113.8,0,0,109.0,99.35,sf,NSE:NIFTY25MAR23700PE,7.15,7.1968
107.5,2713500,2025-03-26 09:15:38,1742960738,900,75,107.5,107.8,75,4594875,234150,105.67,85.0,113.8,0,0,109.0,99.35,sf,NSE:NIFTY25MAR23700PE,8.15,8.2033
107.55,2713500,2025-03-26 09:15:38,1742960738,900,75,107.5,107.8,75,4594875,234150,105.67,85.0,113.8,0,0,109.0,99.35,sf,NSE:NIFTY25MAR23700PE,8.2,8.2536
108.95,2818350,2025-03-26 09:15:39,1742960739,75,375,108.45,108.7,75,4600650,230775,105.75,85.0,113.8,0,0,109.0,99.35,sf,NSE:NIFTY25MAR23700PE,9.6,9.6628
110.4,2818350,2025-03-26 09:15:39,1742960741,75,375,108.45,108.7,75,4600650,230775,105.75,85.0,113.8,0,0,109.0,99.35,sf,NSE:NIFTY25MAR23700PE,11.05,11.1223
111.1,2923350,2025-03-26 09:15:41,1742960741,75,150,111.15,111.4,75,4618500,221400,105.9,85.0,113.8,0,0,109.0,99.35,sf,NSE:NIFTY25MAR23700PE,11.75,11.8269
112.85,2923350,2025-03-26 09:15:41,1742960741,75,150,111.15,111.4,75,4618500,221400,105.9,85.0,113.8,0,0,109.0,99.35,sf,NSE:NIFTY25MAR23700PE,13.5,13.5883
112.1,3125925,2025-03-26 09:15:42,1742960742,675,150,111.7,112.05,300,4628325,216525,106.31,85.0,113.95,0,0,109.0,99.35,sf,NSE:NIFTY25MAR23700PE,12.75,12.8334
112.6,3125925,2025-03-26 09:15:42,1742960743,675,150,111.7,112.05,75,4628325,216525,106.31,85.0,113.95,0,0,109.0,99.35,sf,NSE:NIFTY25MAR23700PE,13.25,13.3367
112.2,3255750,2025-03-26 09:15:44,1742960745,225,225,112.5,112.7,75,4652025,222600,106.55,85.0,113.95,0,0,109.0,99.35,sf,NSE:NIFTY25MAR23700PE,12.85,12.9341
113.35,3255750,2025-03-26 09:15:44,1742960745,225,225,112.5,112.7,75,4652025,222600,106.55,85.0,113.95,0,0,109.0,99.35,sf,NSE:NIFTY25MAR23700PE,14.0,14.0916
113.6,3335175,2025-03-26 09:15:46,1742960746,300,450,113.3,113.6,75,4657575,224325,106.7,85.0,113.95,0,0,109.0,99.35,sf,NSE:NIFTY25MAR23700PE,14.25,14.3432
113.65,3335175,2025-03-26 09:15:46,1742960746,300,450,113.3,113.6,75,4657575,224325,106.7,85.0,113.95,0,0,109.0,99.35,sf,NSE:NIFTY25MAR23700PE,14.3,14.3936
111.1,3335175,2025-03-26 09:15:46,1742960747,300,450,113.3,113.6,75,4657575,224325,106.7,85.0,113.95,0,0,109.0,99.35,sf,NSE:NIFTY25MAR23700PE,11.75,11.8269
111.0,3425550,2025-03-26 09:15:47,1742960747,525,975,110.7,111.1,300,4655925,231600,106.85,85.0,114.0,0,0,109.0,99.35,sf,NSE:NIFTY25MAR23700PE,11.65,11.7262
109.75,3425550,2025-03-26 09:15:47,1742960749,525,975,110.7,111.1,150,4655925,231600,106.85,85.0,114.0,0,0,109.0,99.35,sf,NSE:NIFTY25MAR23700PE,10.4,10.468
109.75,3504525,2025-03-26 09:15:49,1742960749,150,225,109.75,110.0,75,4808250,242250,106.92,85.0,114.0,0,0,109.0,99.35,sf,NSE:NIFTY25MAR23700PE,10.4,10.468
110.35,3504525,2025-03-26 09:15:49,1742960749,150,225,109.75,110.0,225,4808250,242250,106.92,85.0,114.0,0,0,109.0,99.35,sf,NSE:NIFTY25MAR23700PE,11.0,11.072
109.2,3504525,2025-03-26 09:15:49,1742960750,150,225,109.75,110.0,75,4808250,242250,106.92,85.0,114.0,0,0,109.0,99.35,sf,NSE:NIFTY25MAR23700PE,9.85,9.9144
108.85,3584175,2025-03-26 09:15:51,1742960751,225,1050,108.85,109.1,75,4808100,256275,106.98,85.0,114.0,0,0,109.0,99.35,sf,NSE:NIFTY25MAR23700PE,9.5,9.5622
108.05,3584175,2025-03-26 09:15:51,1742960751,225,1050,108.85,109.1,75,4808100,256275,106.98,85.0,114.0,0,0,109.0,99.35,sf,NSE:NIFTY25MAR23700PE,8.7,8.7569
108.75,3628350,2025-03-26 09:15:52,1742960752,150,75,108.75,109.0,150,4803750,256200,107.0,85.0,114.0,0,0,109.0,99.35,sf,NSE:NIFTY25MAR23700PE,9.4,9.4615
108.45,3683175,2025-03-26 09:15:54,1742960754,900,75,108.45,108.7,75,4806975,260550,107.02,85.0,114.0,0,0,109.0,99.35,sf,NSE:NIFTY25MAR23700PE,9.1,9.1595
109.25,3683175,2025-03-26 09:15:54,1742960754,900,75,108.45,108.7,150,4806975,260550,107.02,85.0,114.0,0,0,109.0,99.35,sf,NSE:NIFTY25MAR23700PE,9.9,9.9648
109.65,3737325,2025-03-26 09:15:55,1742960755,75,450,109.4,109.65,75,4811850,279675,107.05,85.0,114.0,0,0,109.0,99.35,sf,NSE:NIFTY25MAR23700PE,10.3,10.3674
109.15,3737325,2025-03-26 09:15:55,1742960756,75,450,109.4,109.65,75,4811850,279675,107.05,85.0,114.0,0,0,109.0,99.35,sf,NSE:NIFTY25MAR23700PE,9.8,9.8641
108.4,3806850,2025-03-26 09:15:57,1742960757,450,450,109.05,109.35,75,4821300,295500,107.09,85.0,114.0,0,0,109.0,99.35,sf,NSE:NIFTY25MAR23700PE,9.05,9.1092
108.15,3806850,2025-03-26 09:15:57,1742960758,450,450,109.05,109.35,75,4821300,295500,107.09,85.0,114.0,0,0,109.0,99.35,sf,NSE:NIFTY25MAR23700PE,8.8,8.8576
108.4,3862725,2025-03-26 09:15:59,1742960759,675,450,108.3,108.55,75,4817550,297150,107.11,85.0,114.0,0,0,109.0,99.35,sf,NSE:NIFTY25MAR23700PE,9.05,9.1092
107.45,3862725,2025-03-26 09:15:59,1742960760,675,450,108.3,108.55,75,4817550,297150,107.11,85.0,114.0,0,0,109.0,99.35,sf,NSE:NIFTY25MAR23700PE,8.1,8.153
104.4,4033575,2025-03-26 09:16:00,1742960760,900,75,104.8,104.95,225,4718625,320700,107.08,85.0,114.0,0,0,109.0,99.35,sf,NSE:NIFTY25MAR23700PE,5.05,5.083
104.1,4033575,2025-03-26 09:16:00,1742960761,900,75,104.8,104.95,75,4718625,320700,107.08,85.0,114.0,0,0,109.0,99.35,sf,NSE:NIFTY25MAR23700PE,4.75,4.7811
103.55,4217175,2025-03-26 09:16:02,1742960762,375,150,103.5,103.75,225,4704750,336375,106.95,85.0,114.0,0,0,109.0,99.35,sf,NSE:NIFTY25MAR23700PE,4.2,4.2275
103.4,4217175,2025-03-26 09:16:02,1742960763,375,150,103.5,103.75,75,4704750,336375,106.95,85.0,114.0,0,0,109.0,99.35,sf,NSE:NIFTY25MAR23700PE,4.05,4.0765
104.7,4217175,2025-03-26 09:16:02,1742960763,375,150,103.5,103.75,75,4704750,336375,106.95,85.0,114.0,0,0,109.0,99.35,sf,NSE:NIFTY25MAR23700PE,5.35,5.385
103.85,4357500,2025-03-26 09:16:03,1742960763,525,525,103.85,104.15,75,4715250,343875,106.85,85.0,114.0,0,0,109.0,99.35,sf,NSE:NIFTY25MAR23700PE,4.5,4.5294
104.0,4357500,2025-03-26 09:16:03,1742960764,525,525,103.85,104.15,75,4715250,343875,106.85,85.0,114.0,0,0,109.0,99.35,sf,NSE:NIFTY25MAR23700PE,4.65,4.6804
103.4,4461150,2025-03-26 09:16:05,1742960765,1200,525,103.0,103.25,225,4717800,343575,106.77,85.0,114.0,0,0,109.0,99.35,sf,NSE:NIFTY25MAR23700PE,4.05,4.0765
102.1,4461150,2025-03-26 09:16:05,1742960766,1200,525,103.0,103.25,75,4717800,343575,106.77,85.0,114.0,0,0,109.0,99.35,sf,NSE:NIFTY25MAR23700PE,2.75,2.768
100.55,4556400,2025-03-26 09:16:07,1742960767,300,225,100.45,100.65,75,4687725,345300,106.67,85.0,114.0,0,0,109.0,99.35,sf,NSE:NIFTY25MAR23700PE,1.2,1.2079
101.0,4556400,2025-03-26 09:16:07,1742960767,300,225,100.45,100.65,75,4687725,345300,106.67,85.0,114.0,0,0,109.0,99.35,sf,NSE:NIFTY25MAR23700PE,1.65,1.6608
99.35,4675575,2025-03-26 09:16:08,1742960769,225,150,99.7,99.9,75,4656225,354525,106.51,85.0,114.0,0,0,109.0,99.35,sf,NSE:NIFTY25MAR23700PE,0.0,0.0
100.2,4675575,2025-03-26 09:16:08,1742960769,225,150,99.7,99.9,75,4656225,354525,106.51,85.0,114.0,0,0,109.0,99.35,sf,NSE:NIFTY25MAR23700PE,0.85,0.8556
100.05,4768200,2025-03-26 09:16:10,1742960770,75,375,99.95,100.15,75,4648425,348675,106.37,85.0,114.0,0,0,109.0,99.35,sf,NSE:NIFTY25MAR23700PE,0.7,0.7046
99.85,4768200,2025-03-26 09:16:10,1742960770,75,375,99.95,100.15,75,4648425,348675,106.37,85.0,114.0,0,0,109.0,99.35,sf,NSE:NIFTY25MAR23700PE,0.5,0.5033
101.65,4768200,2025-03-26 09:16:10,1742960771,75,375,99.95,100.15,75,4648425,348675,106.37,85.0,114.0,0,0,109.0,99.35,sf,NSE:NIFTY25MAR23700PE,2.3,2.315
101.6,4826775,2025-03-26 09:16:12,1742960772,300,375,101.45,101.6,75,4659900,344325,106.31,85.0,114.0,0,0,109.0,99.35,sf,NSE:NIFTY25MAR23700PE,2.25,2.2647
102.7,4826775,2025-03-26 09:16:12,1742960772,300,375,101.45,101.6,75,4659900,344325,106.31,85.0,114.0,0,0,109.0,99.35,sf,NSE:NIFTY25MAR23700PE,3.35,3.3719
103.6,4926675,2025-03-26 09:16:13,1742960774,525,300,102.75,103.0,75,4674825,339750,106.22,85.0,114.0,0,0,109.0,99.35,sf,NSE:NIFTY25MAR23700PE,4.25,4.2778
105.1,4926675,2025-03-26 09:16:13,1742960774,525,300,102.75,103.0,75,4674825,339750,106.22,85.0,114.0,0,0,109.0,99.35,sf,NSE:NIFTY25MAR23700PE,5.75,5.7876
104.4,5029425,2025-03-26 09:16:15,1742960775,75,1650,104.2,104.4,150,4685250,339750,106.18,85.0,114.0,0,0,109.0,99.35,sf,NSE:NIFTY25MAR23700PE,5.05,5.083
103.6,5029425,2025-03-26 09:16:15,1742960775,75,1650,104.2,104.4,75,4685250,339750,106.18,85.0,114.0,0,0,109.0,99.35,sf,NSE:NIFTY25MAR23700PE,4.25,4.2778
103.05,5113500,2025-03-26 09:16:17,1742960777,825,75,102.8,103.05,75,4687575,339150,106.13,85.0,114.0,0,0,109.0,99.35,sf,NSE:NIFTY25MAR23700PE,3.7,3.7242
102.9,5113500,2025-03-26 09:16:17,1742960777,825,75,102.8,103.05,75,4687575,339150,106.13,85.0,114.0,0,0,109.0,99.35,sf,NSE:NIFTY25MAR23700PE,3.55,3.5732
102.9,5186700,2025-03-26 09:16:18,1742960778,75,900,103.0,103.2,150,4709550,348000,106.09,85.0,114.0,0,0,109.0,99.35,sf,NSE:NIFTY25MAR23700PE,3.55,3.5732
102.8,5186700,2025-03-26 09:16:18,1742960779,75,900,103.0,103.2,225,4709550,348000,106.09,85.0,114.0,0,0,109.0,99.35,sf,NSE:NIFTY25MAR23700PE,3.45,3.4726
102.05,5240175,2025-03-26 09:16:20,1742960780,300,750,101.85,102.1,75,4708350,352575,106.05,85.0,114.0,0,0,109.0,99.35,sf,NSE:NIFTY25MAR23700PE,2.7,2.7177
102.5,5240175,2025-03-26 09:16:20,1742960780,300,750,101.85,102.1,75,4708350,352575,106.05,85.0,114.0,0,0,109.0,99.35,sf,NSE:NIFTY25MAR23700PE,3.15,3.1706
101.75,5301825,2025-03-26 09:16:21,1742960781,450,75,101.7,101.85,75,4717800,357075,106.0,85.0,114.0,0,0,109.0,99.35,sf,NSE:NIFTY25MAR23700PE,2.4,2.4157
102.0,5301825,2025-03-26 09:16:21,1742960783,450,75,101.7,101.85,75,4717800,357075,106.0,85.0,114.0,0,0,109.0,99.35,sf,NSE:NIFTY25MAR23700PE,2.65,2.6673
101.45,5362275,2025-03-26 09:16:23,1742960783,450,375,101.45,101.75,75,4717350,360450,105.96,85.0,114.0,0,0,109.0,99.35,sf,NSE:NIFTY25MAR23700PE,2.1,2.1137
101.2,5362275,2025-03-26 09:16:23,1742960783,450,375,101.45,101.75,150,4717350,360450,105.96,85.0,114.0,0,0,109.0,99.35,sf,NSE:NIFTY25MAR23700PE,1.85,1.8621
101.7,5362275,2025-03-26 09:16:23,1742960784,450,375,101.45,101.75,225,4717350,360450,105.96,85.0,114.0,0,0,109.0,99.35,sf,NSE:NIFTY25MAR23700PE,2.35,2.3654
101.25,5406525,2025-03-26 09:16:25,1742960785,150,75,101.25,101.45,150,4719900,368550,105.92,85.0,114.0,0,0,109.0,99.35,sf,NSE:NIFTY25MAR23700PE,1.9,1.9124
99.75,5406525,2025-03-26 09:16:25,1742960785,150,75,101.25,101.45,75,4719900,368550,105.92,85.0,114.0,0,0,109.0,99.35,sf,NSE:NIFTY25MAR23700PE,0.4,0.4026
100.0,5485350,2025-03-26 09:16:26,1742960786,750,1575,100.0,100.3,75,4693650,369525,105.84,85.0,114.0,0,0,109.0,99.35,sf,NSE:NIFTY25MAR23700PE,0.65,0.6543
99.9,5485350,2025-03-26 09:16:26,1742960786,750,1575,100.0,100.3,150,4693650,369525,105.84,85.0,114.0,0,0,109.0,99.35,sf,NSE:NIFTY25MAR23700PE,0.55,0.5536
98.85,5485350,2025-03-26 09:16:26,1742960787,750,1575,100.0,100.3,75,4693650,369525,105.84,85.0,114.0,0,0,109.0,99.35,sf,NSE:NIFTY25MAR23700PE,-0.5,-0.5033
98.95,5548275,2025-03-26 09:16:28,1742960788,525,225,98.85,99.05,75,4681500,376875,105.76,85.0,114.0,0,0,109.0,99.35,sf,NSE:NIFTY25MAR23700PE,-0.4,-0.4026
98.7,5548275,2025-03-26 09:16:28,1742960788,525,225,98.85,99.05,75,4681500,376875,105.76,85.0,114.0,0,0,109.0,99.35,sf,NSE:NIFTY25MAR23700PE,-0.65,-0.6543
98.2,5608725,2025-03-26 09:16:29,1742960789,300,150,98.2,98.4,150,4677150,375300,105.69,85.0,114.0,0,0,109.0,99.35,sf,NSE:NIFTY25MAR23700PE,-1.15,-1.1575
98.15,5608725,2025-03-26 09:16:29,1742960790,300,150,98.2,98.4,75,4677150,375300,105.69,85.0,114.0,0,0,109.0,99.35,sf,NSE:NIFTY25MAR23700PE,-1.2,-1.2079
97.4,5608725,2025-03-26 09:16:29,1742960790,300,150,98.2,98.4,75,4677150,375300,105.69,85.0,114.0,0,0,109.0,99.35,sf,NSE:NIFTY25MAR23700PE,-1.95,-1.9628
97.65,5655225,2025-03-26 09:16:31,1742960791,1350,2100,97.6,97.9,75,4672575,377400,105.62,85.0,114.0,0,0,109.0,99.35,sf,NSE:NIFTY25MAR23700PE,-1.7,-1.7111
96.55,5655225,2025-03-26 09:16:31,1742960791,1350,2100,97.6,97.9,75,4672575,377400,105.62,85.0,114.0,0,0,109.0,99.35,sf,NSE:NIFTY25MAR23700PE,-2.8,-2.8183
96.2,5723325,2025-03-26 09:16:33,1742960793,900,150,96.2,96.3,75,4670700,400800,105.52,85.0,114.0,0,0,109.0,99.35,sf,NSE:NIFTY25MAR23700PE,-3.15,-3.1706
95.1,5723325,2025-03-26 09:16:33,1742960793,900,150,96.2,96.3,75,4670700,400800,105.52,85.0,114.0,0,0,109.0,99.35,sf,NSE:NIFTY25MAR23700PE,-4.25,-4.2778
95.35,5807025,2025-03-26 09:16:34,1742960794,300,375,95.35,95.6,150,4662750,388725,105.37,85.0,114.0,0,0,109.0,99.35,sf,NSE:NIFTY25MAR23700PE,-4.0,-4.0262
95.6,5807025,2025-03-26 09:16:34,1742960794,300,375,95.35,95.6,75,4662750,388725,105.37,85.0,114.0,0,0,109.0,99.35,sf,NSE:NIFTY25MAR23700PE,-3.75,-3.7745
97.45,5872650,2025-03-26 09:16:36,1742960796,75,225,97.25,97.45,75,4670925,385575,105.26,85.0,114.0,0,0,109.0,99.35,sf,NSE:NIFTY25MAR23700PE,-1.9,-1.9124
97.5,5872650,2025-03-26 09:16:36,1742960796,75,225,97.25,97.45,75,4670925,385575,105.26,85.0,114.0,0,0,109.0,99.35,sf,NSE:NIFTY25MAR23700PE,-1.85,-1.8621
97.05,5947650,2025-03-26 09:16:37,1742960797,300,150,97.0,97.2,150,4681875,399900,105.16,85.0,114.0,0,0,109.0,99.35,sf,NSE:NIFTY25MAR23700PE,-2.3,-2.315
96.4,5947650,2025-03-26 09:16:37,1742960798,300,150,97.0,97.2,150,4681875,399900,105.16,85.0,114.0,0,0,109.0,99.35,sf,NSE:NIFTY25MAR23700PE,-2.95,-2.9693
95.9,5995425,2025-03-26 09:16:39,1742960799,1275,300,95.9,96.15,150,4683600,406875,105.09,85.0,114.0,0,0,109.0,99.35,sf,NSE:NIFTY25MAR23700PE,-3.45,-3.4726
96.2,5995425,2025-03-26 09:16:39,1742960799,1275,300,95.9,96.15,150,4683600,406875,105.09,85.0,114.0,0,0,109.0,99.35,sf,NSE:NIFTY25MAR23700PE,-3.15,-3.1706
95.9,6036525,2025-03-26 09:16:40,1742960800,375,9225,95.75,95.9,75,4690125,404850,105.03,85.0,114.0,0,0,109.0,99.35,sf,NSE:NIFTY25MAR23700PE,-3.45,-3.4726
95.0,6036525,2025-03-26 09:16:40,1742960801,375,9225,95.75,95.9,525,4690125,404850,105.03,85.0,114.0,0,0,109.0,99.35,sf,NSE:NIFTY25MAR23700PE,-4.35,-4.3785
95.15,6123750,2025-03-26 09:16:42,1742960802,450,450,95.15,95.4,75,4680975,407025,104.89,85.0,114.0,0,0,109.0,99.35,sf,NSE:NIFTY25MAR23700PE,-4.2,-4.2275
94.8,6123750,2025-03-26 09:16:42,1742960802,450,450,95.15,95.4,75,4680975,407025,104.89,85.0,114.0,0,0,109.0,99.35,sf,NSE:NIFTY25MAR23700PE,-4.55,-4.5798
92.5,6225450,2025-03-26 09:16:44,1742960804,975,900,92.5,92.75,75,4667175,417525,104.71,85.0,114.0,0,0,109.0,99.35,sf,NSE:NIFTY25MAR23700PE,-6.85,-6.8948
91.8,6225450,2025-03-26 09:16:44,1742960804,975,900,92.5,92.75,75,4667175,417525,104.71,85.0,114.0,0,0,109.0,99.35,sf,NSE:NIFTY25MAR23700PE,-7.55,-7.5994
90.4,6353325,2025-03-26 09:16:45,1742960805,375,150,90.65,90.85,75,4647300,436050,104.45,85.0,114.0,0,0,109.0,99.35,sf,NSE:NIFTY25MAR23700PE,-8.95,-9.0086
90.5,6353325,2025-03-26 09:16:45,1742960806,375,150,90.65,90.85,75,4647300,436050,104.45,85.0,114.0,0,0,109.0,99.35,sf,NSE:NIFTY25MAR23700PE,-8.85,-8.9079
90.7,6487800,2025-03-26 09:16:47,1742960807,750,750,90.7,90.95,75,4647750,427275,104.16,85.0,114.0,0,0,109.0,99.35,sf,NSE:NIFTY25MAR23700PE,-8.65,-8.7066
90.75,6487800,2025-03-26 09:16:47,1742960808,750,750,90.7,90.95,75,4647750,427275,104.16,85.0,114.0,0,0,109.0,99.35,sf,NSE:NIFTY25MAR23700PE,-8.6,-8.6563
90.15,6580050,2025-03-26 09:16:48,1742960808,225,75,90.15,90.35,75,4636725,432975,103.97,85.0,114.0,0,0,109.0,99.35,sf,NSE:NIFTY25MAR23700PE,-9.2,-9.2602
91.2,6580050,2025-03-26 09:16:48,1742960809,225,75,90.15,90.35,75,4636725,432975,103.97,85.0,114.0,0,0,109.0,99.35,sf,NSE:NIFTY25MAR23700PE,-8.15,-8.2033
92.35,6669075,2025-03-26 09:16:50,1742960810,675,450,92.1,92.3,75,4647525,420150,103.8,85.0,114.0,0,0,109.0,99.35,sf,NSE:NIFTY25MAR23700PE,-7.0,-7.0458
92.05,6669075,2025-03-26 09:16:50,1742960810,675,450,92.1,92.3,75,4647525,420150,103.8,85.0,114.0,0,0,109.0,99.35,sf,NSE:NIFTY25MAR23700PE,-7.3,-7.3478
