ltp,vol_traded_today,last_traded_time,exch_feed_time,bid_size,ask_size,bid_price,ask_price,last_traded_qty,tot_buy_qty,tot_sell_qty,avg_trade_price,low_price,high_price,lower_ckt,upper_ckt,open_price,prev_close_price,type,symbol,ch,chp
155.0,4609200,2025-03-11 09:17:20,1741664840,525,600,155.0,155.25,75,3987825,332700,148.14,118.0,164.65,0,0,135.9,92.7,sf,NSE:NIFTY2531322400PE,62.3,67.206
154.1,4609200,2025-03-11 09:17:20,1741664841,525,600,155.0,155.25,75,3987825,332700,148.14,118.0,164.65,0,0,135.9,92.7,sf,NSE:NIFTY2531322400PE,61.4,66.2352
155.65,4635600,2025-03-11 09:17:21,1741664842,300,675,154.95,155.35,150,3996300,346275,148.17,118.0,164.65,0,0,135.9,92.7,sf,NSE:NIFTY2531322400PE,62.95,67.9072
158.05,4635600,2025-03-11 09:17:21,1741664843,300,675,154.95,155.35,75,3996300,346275,148.17,118.0,164.65,0,0,135.9,92.7,sf,NSE:NIFTY2531322400PE,65.35,70.4962
158.45,4677075,2025-03-11 09:17:23,1741664843,75,450,158.5,158.7,75,4010250,326400,148.25,118.0,164.65,0,0,135.9,92.7,sf,NSE:NIFTY2531322400PE,65.75,70.9277
158.8,4677075,2025-03-11 09:17:23,1741664844,75,450,158.5,158.7,75,4010250,326400,148.25,118.0,164.65,0,0,135.9,92.7,sf,NSE:NIFTY2531322400PE,66.1,71.3053
160.0,4677075,2025-03-11 09:17:23,1741664845,75,450,158.5,158.7,75,4010250,326400,148.25,118.0,164.65,0,0,135.9,92.7,sf,NSE:NIFTY2531322400PE,67.3,72.5998
160.05,4709175,2025-03-11 09:17:25,1741664845,75,225,160.25,160.5,75,4013475,325575,148.33,118.0,164.65,0,0,135.9,92.7,sf,NSE:NIFTY2531322400PE,67.35,72.6537
160.6,4745625,2025-03-11 09:17:26,1741664847,150,75,160.2,160.4,75,4018275,322500,148.42,118.0,164.65,0,0,135.9,92.7,sf,NSE:NIFTY2531322400PE,67.9,73.247
162.0,4745625,2025-03-11 09:17:26,1741664848,150,75,160.2,160.4,75,4018275,322500,148.42,118.0,164.65,0,0,135.9,92.7,sf,NSE:NIFTY2531322400PE,69.3,74.7573
162.0,4783575,2025-03-11 09:17:28,1741664848,75,450,161.65,162.0,75,4019775,313950,148.52,118.0,164.65,0,0,135.9,92.7,sf,NSE:NIFTY2531322400PE,69.3,74.7573
162.2,4783575,2025-03-11 09:17:28,1741664849,75,450,161.65,162.0,75,4019775,313950,148.52,118.0,164.65,0,0,135.9,92.7,sf,NSE:NIFTY2531322400PE,69.5,74.973
163.6,4783575,2025-03-11 09:17:28,1741664850,75,450,161.65,162.0,75,4019775,313950,148.52,118.0,164.65,0,0,135.9,92.7,sf,NSE:NIFTY2531322400PE,70.9,76.4833
163.95,4825575,2025-03-11 09:17:30,1741664850,225,225,163.95,164.2,75,4026300,300450,148.65,118.0,164.65,0,0,135.9,92.7,sf,NSE:NIFTY2531322400PE,71.25,76.8608
163.65,4825575,2025-03-11 09:17:30,1741664851,225,225,163.95,164.2,75,4026300,300450,148.65,118.0,164.65,0,0,135.9,92.7,sf,NSE:NIFTY2531322400PE,70.95,76.5372
163.45,4862325,2025-03-11 09:17:31,1741664851,150,600,163.2,163.6,75,4024650,302400,148.76,118.0,164.65,0,0,135.9,92.7,sf,NSE:NIFTY2531322400PE,70.75,76.3215
163.75,4862325,2025-03-11 09:17:31,1741664852,150,600,163.2,163.6,75,4024650,302400,148.76,118.0,164.65,0,0,135.9,92.7,sf,NSE:NIFTY2531322400PE,71.05,76.6451
161.8,4905975,2025-03-11 09:17:33,1741664853,75,675,161.55,161.8,75,4028550,312975,148.89,118.0,164.65,0,0,135.9,92.7,sf,NSE:NIFTY2531322400PE,69.1,74.5415
160.7,4905975,2025-03-11 09:17:33,1741664854,75,675,161.55,161.8,75,4028550,312975,148.89,118.0,164.65,0,0,135.9,92.7,sf,NSE:NIFTY2531322400PE,68.0,73.3549
160.35,4946625,2025-03-11 09:17:35,1741664855,150,600,159.95,160.3,75,4025175,312750,148.98,118.0,164.65,0,0,135.9,92.7,sf,NSE:NIFTY2531322400PE,67.65,72.9773
