ltp,vol_traded_today,last_traded_time,exch_feed_time,bid_size,ask_size,bid_price,ask_price,last_traded_qty,tot_buy_qty,tot_sell_qty,avg_trade_price,low_price,high_price,lower_ckt,upper_ckt,open_price,prev_close_price,type,symbol,ch,chp
165.4,342825,2025-02-04 09:15:40,1738640740,600,450,164.9,165.4,225,679875,66675,162.62,152.65,169.95,0,0,165.55,247.25,sf,NSE:NIFTY2520623600PE,-81.85,-33.1041
166.5,342825,2025-02-04 09:15:40,1738640741,600,450,164.9,165.4,75,679875,66675,162.62,152.65,169.95,0,0,165.55,247.25,sf,NSE:NIFTY2520623600PE,-80.75,-32.6593
166.4,348750,2025-02-04 09:15:41,1738640741,450,150,166.0,166.4,75,678000,64350,162.68,152.65,169.95,0,0,165.55,247.25,sf,NSE:NIFTY2520623600PE,-80.85,-32.6997
166.4,348750,2025-02-04 09:15:41,1738640742,450,150,166.0,166.4,150,678000,64350,162.68,152.65,169.95,0,0,165.55,247.25,sf,NSE:NIFTY2520623600PE,-80.85,-32.6997
166.6,354600,2025-02-04 09:15:43,1738640743,1200,225,166.55,167.0,450,682200,64800,162.74,152.65,169.95,0,0,165.55,247.25,sf,NSE:NIFTY2520623600PE,-80.65,-32.6188
165.95,364425,2025-02-04 09:15:45,1738640745,2475,450,165.2,165.7,75,675000,68625,162.82,152.65,169.95,0,0,165.55,247.25,sf,NSE:NIFTY2520623600PE,-81.3,-32.8817
165.6,368850,2025-02-04 09:15:46,1738640746,75,300,165.1,165.5,75,676950,70800,162.86,152.65,169.95,0,0,165.55,247.25,sf,NSE:NIFTY2520623600PE,-81.65,-33.0233
165.5,368850,2025-02-04 09:15:46,1738640748,75,300,165.1,165.5,75,676950,70800,162.86,152.65,169.95,0,0,165.55,247.25,sf,NSE:NIFTY2520623600PE,-81.75,-33.0637
165.3,372300,2025-02-04 09:15:48,1738640748,2025,75,165.8,166.25,75,680475,70425,162.88,152.65,169.95,0,0,165.55,247.25,sf,NSE:NIFTY2520623600PE,-81.95,-33.1446
165.95,372300,2025-02-04 09:15:48,1738640748,2025,75,165.8,166.25,75,680475,70425,162.88,152.65,169.95,0,0,165.55,247.25,sf,NSE:NIFTY2520623600PE,-81.3,-32.8817
166.1,372300,2025-02-04 09:15:48,1738640749,2025,75,165.8,166.25,75,680475,70425,162.88,152.65,169.95,0,0,165.55,247.25,sf,NSE:NIFTY2520623600PE,-81.15,-32.821
165.05,376950,2025-02-04 09:15:50,1738640750,1800,75,164.55,165.05,75,672750,72750,162.91,152.65,169.95,0,0,165.55,247.25,sf,NSE:NIFTY2520623600PE,-82.2,-33.2457
165.4,385800,2025-02-04 09:15:51,1738640751,675,600,165.4,165.8,450,681900,74850,162.96,152.65,169.95,0,0,165.55,247.25,sf,NSE:NIFTY2520623600PE,-81.85,-33.1041
165.05,385800,2025-02-04 09:15:51,1738640752,675,600,165.4,165.8,75,681900,74850,162.96,152.65,169.95,0,0,165.55,247.25,sf,NSE:NIFTY2520623600PE,-82.2,-33.2457
165.2,403200,2025-02-04 09:15:53,1738640753,2400,150,165.0,165.2,75,679500,76350,163.05,152.65,169.95,0,0,165.55,247.25,sf,NSE:NIFTY2520623600PE,-82.05,-33.185
165.0,403200,2025-02-04 09:15:53,1738640753,2400,150,165.0,165.2,1050,679500,76350,163.05,152.65,169.95,0,0,165.55,247.25,sf,NSE:NIFTY2520623600PE,-82.25,-33.2659
164.9,424350,2025-02-04 09:15:55,1738640755,225,450,164.55,164.9,75,674100,79050,163.15,152.65,169.95,0,0,165.55,247.25,sf,NSE:NIFTY2520623600PE,-82.35,-33.3064
164.9,424350,2025-02-04 09:15:55,1738640755,225,450,164.55,164.9,150,674100,79050,163.15,152.65,169.95,0,0,165.55,247.25,sf,NSE:NIFTY2520623600PE,-82.35,-33.3064
164.3,433350,2025-02-04 09:15:56,1738640756,1650,1050,164.5,165.0,75,680400,76125,163.19,152.65,169.95,0,0,165.55,247.25,sf,NSE:NIFTY2520623600PE,-82.95,-33.549
164.7,433350,2025-02-04 09:15:56,1738640757,1650,1050,164.5,165.0,75,680400,76125,163.19,152.65,169.95,0,0,165.55,247.25,sf,NSE:NIFTY2520623600PE,-82.55,-33.3873
164.05,437625,2025-02-04 09:15:58,1738640758,1575,75,164.25,164.7,75,676275,74550,163.2,152.65,169.95,0,0,165.55,247.25,sf,NSE:NIFTY2520623600PE,-83.2,-33.6502
164.7,437625,2025-02-04 09:15:58,1738640758,1575,75,164.25,164.7,75,676275,74550,163.2,152.65,169.95,0,0,165.55,247.25,sf,NSE:NIFTY2520623600PE,-82.55,-33.3873
164.1,437625,2025-02-04 09:15:58,1738640759,1575,75,164.25,164.7,225,676275,74550,163.2,152.65,169.95,0,0,165.55,247.25,sf,NSE:NIFTY2520623600PE,-83.15,-33.6299
161.55,464175,2025-02-04 09:16:00,1738640760,75,300,161.55,161.95,75,660900,75375,163.19,152.65,169.95,0,0,165.55,247.25,sf,NSE:NIFTY2520623600PE,-85.7,-34.6613
158.75,495825,2025-02-04 09:16:01,1738640761,375,150,158.6,159.05,150,664725,80700,163.02,152.65,169.95,0,0,165.55,247.25,sf,NSE:NIFTY2520623600PE,-88.5,-35.7937
157.9,495825,2025-02-04 09:16:01,1738640762,375,150,158.6,159.05,75,664725,80700,163.02,152.65,169.95,0,0,165.55,247.25,sf,NSE:NIFTY2520623600PE,-89.35,-36.1375
156.95,507825,2025-02-04 09:16:03,1738640763,825,375,156.9,157.35,450,662175,75000,162.89,152.65,169.95,0,0,165.55,247.25,sf,NSE:NIFTY2520623600PE,-90.3,-36.5217
157.0,507825,2025-02-04 09:16:03,1738640763,825,375,156.9,157.35,75,662175,75000,162.89,152.65,169.95,0,0,165.55,247.25,sf,NSE:NIFTY2520623600PE,-90.25,-36.5015
156.0,522750,2025-02-04 09:16:05,1738640765,75,1350,155.55,156.0,75,659475,80925,162.71,152.65,169.95,0,0,165.55,247.25,sf,NSE:NIFTY2520623600PE,-91.25,-36.906
155.45,522750,2025-02-04 09:16:05,1738640766,75,1350,155.55,156.0,150,659475,80925,162.71,152.65,169.95,0,0,165.55,247.25,sf,NSE:NIFTY2520623600PE,-91.8,-37.1284
155.05,536850,2025-02-04 09:16:06,1738640766,375,1875,154.95,155.4,150,658200,75525,162.51,152.65,169.95,0,0,165.55,247.25,sf,NSE:NIFTY2520623600PE,-92.2,-37.2902
154.2,536850,2025-02-04 09:16:06,1738640768,375,1875,154.95,155.4,75,658200,75525,162.51,152.65,169.95,0,0,165.55,247.25,sf,NSE:NIFTY2520623600PE,-93.05,-37.634
154.7,555900,2025-02-04 09:16:08,1738640768,375,225,153.85,154.35,75,658800,77775,162.22,152.65,169.95,0,0,165.55,247.25,sf,NSE:NIFTY2520623600PE,-92.55,-37.4317
155.1,576300,2025-02-04 09:16:10,1738640770,2175,450,154.7,155.2,75,661950,74850,161.96,152.65,169.95,0,0,165.55,247.25,sf,NSE:NIFTY2520623600PE,-92.15,-37.27
155.45,576300,2025-02-04 09:16:10,1738640771,2175,450,154.7,155.2,75,661950,74850,161.96,152.65,169.95,0,0,165.55,247.25,sf,NSE:NIFTY2520623600PE,-91.8,-37.1284
