ltp,vol_traded_today,last_traded_time,exch_feed_time,bid_size,ask_size,bid_price,ask_price,last_traded_qty,tot_buy_qty,tot_sell_qty,avg_trade_price,low_price,high_price,lower_ckt,upper_ckt,open_price,prev_close_price,type,symbol,ch,chp
275.95,2864950,2024-11-07 09:31:01,1730952063,250,225,275.45,276.2,50,21101575,61700,220.93,150.15,281.6,0,0,150.15,175.95,sf,NSE:NIFTY24N0724600PE,100.0,56.8343
275.05,2866550,2024-11-07 09:31:03,1730952063,25,50,274.4,275.05,50,21098525,61725,220.96,150.15,281.6,0,0,150.15,175.95,sf,NSE:NIFTY24N0724600PE,99.1,56.3228
274.1,2866550,2024-11-07 09:31:03,1730952064,25,50,274.4,275.05,25,21098525,61725,220.96,150.15,281.6,0,0,150.15,175.95,sf,NSE:NIFTY24N0724600PE,98.15,55.7829
274.75,2882975,2024-11-07 09:31:05,1730952065,450,150,274.55,275.25,50,21099375,63675,221.27,150.15,281.6,0,0,150.15,175.95,sf,NSE:NIFTY24N0724600PE,98.8,56.1523
274.4,2882975,2024-11-07 09:31:05,1730952066,450,150,274.55,275.25,25,21099375,63675,221.27,150.15,281.6,0,0,150.15,175.95,sf,NSE:NIFTY24N0724600PE,98.45,55.9534
273.65,2885400,2024-11-07 09:31:07,1730952067,550,25,272.9,273.6,25,21096375,63950,221.31,150.15,281.6,0,0,150.15,175.95,sf,NSE:NIFTY24N0724600PE,97.7,55.5271
272.0,2885400,2024-11-07 09:31:07,1730952068,550,25,272.9,273.6,100,21096375,63950,221.31,150.15,281.6,0,0,150.15,175.95,sf,NSE:NIFTY24N0724600PE,96.05,54.5894
274.55,2887250,2024-11-07 09:31:08,1730952069,800,250,272.5,273.25,75,21099375,64800,221.35,150.15,281.6,0,0,150.15,175.95,sf,NSE:NIFTY24N0724600PE,98.6,56.0386
277.0,2887250,2024-11-07 09:31:08,1730952070,800,250,272.5,273.25,25,21099375,64800,221.35,150.15,281.6,0,0,150.15,175.95,sf,NSE:NIFTY24N0724600PE,101.05,57.4311
277.0,2894875,2024-11-07 09:31:10,1730952070,75,250,277.45,278.0,25,21098925,51075,221.49,150.15,281.6,0,0,150.15,175.95,sf,NSE:NIFTY24N0724600PE,101.05,57.4311
278.0,2894875,2024-11-07 09:31:10,1730952071,75,250,277.45,278.0,50,21098925,51075,221.49,150.15,281.6,0,0,150.15,175.95,sf,NSE:NIFTY24N0724600PE,102.05,57.9994
277.6,2896625,2024-11-07 09:31:12,1730952072,400,50,277.85,278.7,75,21097475,56225,221.52,150.15,281.6,0,0,150.15,175.95,sf,NSE:NIFTY24N0724600PE,101.65,57.7721
