ltp,vol_traded_today,last_traded_time,exch_feed_time,bid_size,ask_size,bid_price,ask_price,last_traded_qty,tot_buy_qty,tot_sell_qty,avg_trade_price,low_price,high_price,lower_ckt,upper_ckt,open_price,prev_close_price,type,symbol,ch,chp
71.0,2079675,2025-03-18 09:15:30,1742269530,525,150,71.25,71.45,75,4534500,373725,73.05,63.25,83.75,0,0,66.0,44.4,sf,NSE:NIFTY2532022700CE,26.6,59.9099
69.85,2079675,2025-03-18 09:15:30,1742269531,525,150,71.25,71.45,75,4534500,373725,73.05,63.25,83.75,0,0,66.0,44.4,sf,NSE:NIFTY2532022700CE,25.45,57.3198
71.05,2190525,2025-03-18 09:15:32,1742269532,675,1425,71.05,71.35,75,4486050,391650,72.91,63.25,83.75,0,0,66.0,44.4,sf,NSE:NIFTY2532022700CE,26.65,60.0225
70.45,2190525,2025-03-18 09:15:32,1742269532,675,1425,71.05,71.35,75,4486050,391650,72.91,63.25,83.75,0,0,66.0,44.4,sf,NSE:NIFTY2532022700CE,26.05,58.6712
69.4,2241000,2025-03-18 09:15:33,1742269533,300,675,69.55,69.7,75,4483200,399900,72.86,63.25,83.75,0,0,66.0,44.4,sf,NSE:NIFTY2532022700CE,25.0,56.3063
69.15,2241000,2025-03-18 09:15:33,1742269534,300,675,69.55,69.7,75,4483200,399900,72.86,63.25,83.75,0,0,66.0,44.4,sf,NSE:NIFTY2532022700CE,24.75,55.7432
68.45,2296725,2025-03-18 09:15:35,1742269535,75,150,68.45,68.55,75,4462875,390150,72.76,63.25,83.75,0,0,66.0,44.4,sf,NSE:NIFTY2532022700CE,24.05,54.1667
68.2,2296725,2025-03-18 09:15:35,1742269535,75,150,68.45,68.55,75,4462875,390150,72.76,63.25,83.75,0,0,66.0,44.4,sf,NSE:NIFTY2532022700CE,23.8,53.6036
68.3,2351100,2025-03-18 09:15:36,1742269536,150,1275,68.25,68.3,75,4471875,395700,72.65,63.25,83.75,0,0,66.0,44.4,sf,NSE:NIFTY2532022700CE,23.9,53.8288
68.4,2351100,2025-03-18 09:15:36,1742269537,150,1275,68.25,68.3,75,4471875,395700,72.65,63.25,83.75,0,0,66.0,44.4,sf,NSE:NIFTY2532022700CE,24.0,54.0541
69.35,2428125,2025-03-18 09:15:38,1742269538,75,525,69.25,69.35,75,4462950,393450,72.53,63.25,83.75,0,0,66.0,44.4,sf,NSE:NIFTY2532022700CE,24.95,56.1937
69.6,2428125,2025-03-18 09:15:38,1742269538,75,525,69.25,69.35,75,4462950,393450,72.53,63.25,83.75,0,0,66.0,44.4,sf,NSE:NIFTY2532022700CE,25.2,56.7568
68.55,2428125,2025-03-18 09:15:38,1742269539,75,525,69.25,69.35,75,4462950,393450,72.53,63.25,83.75,0,0,66.0,44.4,sf,NSE:NIFTY2532022700CE,24.15,54.3919
69.1,2474250,2025-03-18 09:15:39,1742269539,75,1050,68.9,69.1,75,4460475,393825,72.47,63.25,83.75,0,0,66.0,44.4,sf,NSE:NIFTY2532022700CE,24.7,55.6306
69.5,2474250,2025-03-18 09:15:39,1742269540,75,1050,68.9,69.1,75,4460475,393825,72.47,63.25,83.75,0,0,66.0,44.4,sf,NSE:NIFTY2532022700CE,25.1,56.5315
69.3,2515125,2025-03-18 09:15:41,1742269541,1500,525,69.3,69.5,75,4479600,394275,72.42,63.25,83.75,0,0,66.0,44.4,sf,NSE:NIFTY2532022700CE,24.9,56.0811
69.75,2515125,2025-03-18 09:15:41,1742269541,1500,525,69.3,69.5,75,4479600,394275,72.42,63.25,83.75,0,0,66.0,44.4,sf,NSE:NIFTY2532022700CE,25.35,57.0946
69.25,2515125,2025-03-18 09:15:41,1742269542,1500,525,69.3,69.5,75,4479600,394275,72.42,63.25,83.75,0,0,66.0,44.4,sf,NSE:NIFTY2532022700CE,24.85,55.9685
69.75,2565300,2025-03-18 09:15:43,1742269543,1575,450,69.6,69.8,75,4491675,391875,72.36,63.25,83.75,0,0,66.0,44.4,sf,NSE:NIFTY2532022700CE,25.35,57.0946
69.7,2565300,2025-03-18 09:15:43,1742269543,1575,450,69.6,69.8,150,4491675,391875,72.36,63.25,83.75,0,0,66.0,44.4,sf,NSE:NIFTY2532022700CE,25.3,56.982
70.35,2604900,2025-03-18 09:15:44,1742269544,1350,600,70.1,70.35,75,4495350,372225,72.32,63.25,83.75,0,0,66.0,44.4,sf,NSE:NIFTY2532022700CE,25.95,58.4459
70.8,2604900,2025-03-18 09:15:44,1742269545,1350,600,70.1,70.35,75,4495350,372225,72.32,63.25,83.75,0,0,66.0,44.4,sf,NSE:NIFTY2532022700CE,26.4,59.4595
