ltp,vol_traded_today,last_traded_time,exch_feed_time,bid_size,ask_size,bid_price,ask_price,last_traded_qty,tot_buy_qty,tot_sell_qty,avg_trade_price,low_price,high_price,lower_ckt,upper_ckt,open_price,prev_close_price,type,symbol,ch,chp
28.4,7804275,2025-05-08 09:15:58,1746675958,825,1575,28.65,28.8,75,38325000,968550,28.96,25.2,59.95,0,0,59.95,79.35,sf,NSE:NIFTY2550824400PE,-50.95,-64.2092
28.3,7804275,2025-05-08 09:15:58,1746675959,825,1575,28.65,28.8,150,38325000,968550,28.96,25.2,59.95,0,0,59.95,79.35,sf,NSE:NIFTY2550824400PE,-51.05,-64.3352
26.05,7976250,2025-05-08 09:15:59,1746675960,675,450,26.5,26.6,75,38498550,1046250,28.93,25.2,59.95,0,0,59.95,79.35,sf,NSE:NIFTY2550824400PE,-53.3,-67.1708
27.5,7976250,2025-05-08 09:15:59,1746675960,675,450,26.5,26.6,225,38498550,1046250,28.93,25.2,59.95,0,0,59.95,79.35,sf,NSE:NIFTY2550824400PE,-51.85,-65.3434
28.9,7976250,2025-05-08 09:15:59,1746675961,675,450,26.5,26.6,225,38498550,1046250,28.93,25.2,59.95,0,0,59.95,79.35,sf,NSE:NIFTY2550824400PE,-50.45,-63.5791
29.8,8591775,2025-05-08 09:16:01,1746675961,75,1050,29.75,29.85,75,38526375,932025,28.83,25.2,59.95,0,0,59.95,79.35,sf,NSE:NIFTY2550824400PE,-49.55,-62.4449
30.35,8591775,2025-05-08 09:16:01,1746675962,75,1050,29.75,29.85,75,38526375,932025,28.83,25.2,59.95,0,0,59.95,79.35,sf,NSE:NIFTY2550824400PE,-49.0,-61.7517
31.55,8591775,2025-05-08 09:16:01,1746675962,75,1050,29.75,29.85,75,38526375,932025,28.83,25.2,59.95,0,0,59.95,79.35,sf,NSE:NIFTY2550824400PE,-47.8,-60.2394
30.6,8938575,2025-05-08 09:16:03,1746675963,450,150,30.5,30.6,75,38660400,915225,28.91,25.2,59.95,0,0,59.95,79.35,sf,NSE:NIFTY2550824400PE,-48.75,-61.4367
29.1,8938575,2025-05-08 09:16:03,1746675963,450,150,30.5,30.6,75,38660400,915225,28.91,25.2,59.95,0,0,59.95,79.35,sf,NSE:NIFTY2550824400PE,-50.25,-63.327
29.45,8938575,2025-05-08 09:16:03,1746675964,450,150,30.5,30.6,75,38660400,915225,28.91,25.2,59.95,0,0,59.95,79.35,sf,NSE:NIFTY2550824400PE,-49.9,-62.8859
29.9,9296400,2025-05-08 09:16:04,1746675964,300,675,29.85,29.95,75,38767125,929475,28.95,25.2,59.95,0,0,59.95,79.35,sf,NSE:NIFTY2550824400PE,-49.45,-62.3188
30.1,9296400,2025-05-08 09:16:04,1746675965,300,675,29.85,29.95,75,38767125,929475,28.95,25.2,59.95,0,0,59.95,79.35,sf,NSE:NIFTY2550824400PE,-49.25,-62.0668
30.75,9296400,2025-05-08 09:16:04,1746675965,300,675,29.85,29.95,75,38767125,929475,28.95,25.2,59.95,0,0,59.95,79.35,sf,NSE:NIFTY2550824400PE,-48.6,-61.2476
30.05,9296400,2025-05-08 09:16:04,1746675966,300,675,29.85,29.95,150,38767125,929475,28.95,25.2,59.95,0,0,59.95,79.35,sf,NSE:NIFTY2550824400PE,-49.3,-62.1298
30.95,9540675,2025-05-08 09:16:06,1746675966,375,675,30.85,30.95,75,38886000,938325,28.99,25.2,59.95,0,0,59.95,79.35,sf,NSE:NIFTY2550824400PE,-48.4,-60.9956
30.7,9540675,2025-05-08 09:16:06,1746675966,375,675,30.85,30.95,75,38886000,938325,28.99,25.2,59.95,0,0,59.95,79.35,sf,NSE:NIFTY2550824400PE,-48.65,-61.3106
