ltp,vol_traded_today,last_traded_time,exch_feed_time,bid_size,ask_size,bid_price,ask_price,last_traded_qty,tot_buy_qty,tot_sell_qty,avg_trade_price,low_price,high_price,lower_ckt,upper_ckt,open_price,prev_close_price,type,symbol,ch,chp
121.1,3898725,2025-05-07 09:16:01,1746589561,300,900,121.2,121.7,75,2984325,152025,100.97,55.0,125.0,0,0,55.05,112.65,sf,NSE:NIFTY2550824300CE,8.45,7.5011
123.45,3898725,2025-05-07 09:16:01,1746589562,300,900,121.2,121.7,75,2984325,152025,100.97,55.0,125.0,0,0,55.05,112.65,sf,NSE:NIFTY2550824300CE,10.8,9.5872
121.35,4065000,2025-05-07 09:16:03,1746589563,300,75,121.0,121.4,75,2987250,151275,101.9,55.0,126.0,0,0,55.05,112.65,sf,NSE:NIFTY2550824300CE,8.7,7.723
125.95,4220175,2025-05-07 09:16:05,1746589565,225,150,125.6,125.95,75,2987625,147375,102.75,55.0,128.0,0,0,55.05,112.65,sf,NSE:NIFTY2550824300CE,13.3,11.8065
125.9,4220175,2025-05-07 09:16:05,1746589565,225,150,125.6,125.95,75,2987625,147375,102.75,55.0,128.0,0,0,55.05,112.65,sf,NSE:NIFTY2550824300CE,13.25,11.7621
125.35,4353000,2025-05-07 09:16:06,1746589567,75,150,125.45,125.8,75,2975325,149850,103.44,55.0,128.0,0,0,55.05,112.65,sf,NSE:NIFTY2550824300CE,12.7,11.2739
125.4,4353000,2025-05-07 09:16:06,1746589568,75,150,125.45,125.8,75,2975325,149850,103.44,55.0,128.0,0,0,55.05,112.65,sf,NSE:NIFTY2550824300CE,12.75,11.3182
124.8,4479150,2025-05-07 09:16:08,1746589568,75,300,124.55,125.0,75,2964000,150975,104.08,55.0,128.0,0,0,55.05,112.65,sf,NSE:NIFTY2550824300CE,12.15,10.7856
124.15,4479150,2025-05-07 09:16:08,1746589569,75,300,124.55,125.0,75,2964000,150975,104.08,55.0,128.0,0,0,55.05,112.65,sf,NSE:NIFTY2550824300CE,11.5,10.2086
119.8,4594650,2025-05-07 09:16:10,1746589571,225,150,120.45,120.75,75,3397500,157050,104.57,55.0,128.0,0,0,55.05,112.65,sf,NSE:NIFTY2550824300CE,7.15,6.3471
117.2,4740675,2025-05-07 09:16:11,1746589572,150,75,118.65,119.0,75,3366600,177675,105.02,55.0,128.0,0,0,55.05,112.65,sf,NSE:NIFTY2550824300CE,4.55,4.0391
118.5,4886850,2025-05-07 09:16:13,1746589574,375,225,117.4,117.75,75,3397575,188850,105.4,55.0,128.0,0,0,55.05,112.65,sf,NSE:NIFTY2550824300CE,5.85,5.1931
120.5,4970475,2025-05-07 09:16:15,1746589575,450,300,120.0,120.35,75,3406575,189750,105.62,55.0,128.0,0,0,55.05,112.65,sf,NSE:NIFTY2550824300CE,7.85,6.9685
