ltp,vol_traded_today,last_traded_time,exch_feed_time,bid_size,ask_size,bid_price,ask_price,last_traded_qty,tot_buy_qty,tot_sell_qty,avg_trade_price,low_price,high_price,lower_ckt,upper_ckt,open_price,prev_close_price,type,symbol,ch,chp
47.0,6467775,2025-05-08 09:15:51,1746675952,1275,825,46.8,47.0,300,45909300,1118925,48.14,36.45,52.95,0,0,41.35,43.7,sf,NSE:NIFTY2550824400CE,3.3,7.5515
44.45,6467775,2025-05-08 09:15:51,1746675953,1275,825,46.8,47.0,150,45909300,1118925,48.14,36.45,52.95,0,0,41.35,43.7,sf,NSE:NIFTY2550824400CE,0.75,1.7162
45.2,6898800,2025-05-08 09:15:53,1746675953,675,150,45.1,45.2,75,45769650,1146900,47.93,36.45,52.95,0,0,41.35,43.7,sf,NSE:NIFTY2550824400CE,1.5,3.4325
45.95,6898800,2025-05-08 09:15:53,1746675954,675,150,45.1,45.2,150,45769650,1146900,47.93,36.45,52.95,0,0,41.35,43.7,sf,NSE:NIFTY2550824400CE,2.25,5.1487
46.3,6898800,2025-05-08 09:15:53,1746675954,675,150,45.1,45.2,75,45769650,1146900,47.93,36.45,52.95,0,0,41.35,43.7,sf,NSE:NIFTY2550824400CE,2.6,5.9497
46.4,7029150,2025-05-08 09:15:54,1746675954,975,1425,46.35,46.55,75,45825450,1167900,47.9,36.45,52.95,0,0,41.35,43.7,sf,NSE:NIFTY2550824400CE,2.7,6.1785
45.8,7070400,2025-05-08 09:15:55,1746675955,375,1425,45.8,46.0,150,45823800,1169925,47.89,36.45,52.95,0,0,41.35,43.7,sf,NSE:NIFTY2550824400CE,2.1,4.8055
45.8,7070400,2025-05-08 09:15:55,1746675955,375,1425,45.8,46.0,75,45823800,1169925,47.89,36.45,52.95,0,0,41.35,43.7,sf,NSE:NIFTY2550824400CE,2.1,4.8055
46.65,7195425,2025-05-08 09:15:56,1746675956,750,1275,46.65,46.8,150,46433400,1172175,47.85,36.45,52.95,0,0,41.35,43.7,sf,NSE:NIFTY2550824400CE,2.95,6.7506
45.95,7195425,2025-05-08 09:15:56,1746675957,750,1275,46.65,46.8,450,46433400,1172175,47.85,36.45,52.95,0,0,41.35,43.7,sf,NSE:NIFTY2550824400CE,2.25,5.1487
46.75,7195425,2025-05-08 09:15:56,1746675957,750,1275,46.65,46.8,75,46433400,1172175,47.85,36.45,52.95,0,0,41.35,43.7,sf,NSE:NIFTY2550824400CE,3.05,6.9794
46.4,7314000,2025-05-08 09:15:58,1746675958,675,150,46.4,46.55,150,46839600,1173375,47.83,36.45,52.95,0,0,41.35,43.7,sf,NSE:NIFTY2550824400CE,2.7,6.1785
46.55,7314000,2025-05-08 09:15:58,1746675958,675,150,46.4,46.55,75,46839600,1173375,47.83,36.45,52.95,0,0,41.35,43.7,sf,NSE:NIFTY2550824400CE,2.85,6.5217
46.5,7314000,2025-05-08 09:15:58,1746675959,675,150,46.4,46.55,150,46839600,1173375,47.83,36.45,52.95,0,0,41.35,43.7,sf,NSE:NIFTY2550824400CE,2.8,6.4073
46.65,7446600,2025-05-08 09:15:59,1746675960,1650,600,46.3,46.5,75,47143500,1207425,47.8,36.45,52.95,0,0,41.35,43.7,sf,NSE:NIFTY2550824400CE,2.95,6.7506
44.0,7446600,2025-05-08 09:15:59,1746675960,1650,600,46.3,46.5,150,47143500,1207425,47.8,36.45,52.95,0,0,41.35,43.7,sf,NSE:NIFTY2550824400CE,0.3,0.6865
42.45,7446600,2025-05-08 09:15:59,1746675961,1650,600,46.3,46.5,75,47143500,1207425,47.8,36.45,52.95,0,0,41.35,43.7,sf,NSE:NIFTY2550824400CE,-1.25,-2.8604
41.55,7862475,2025-05-08 09:16:01,1746675961,750,225,41.55,41.7,75,47186475,1187400,47.59,36.45,52.95,0,0,41.35,43.7,sf,NSE:NIFTY2550824400CE,-2.15,-4.9199
42.85,7862475,2025-05-08 09:16:01,1746675962,750,225,41.55,41.7,75,47186475,1187400,47.59,36.45,52.95,0,0,41.35,43.7,sf,NSE:NIFTY2550824400CE,-0.85,-1.9451
40.95,7862475,2025-05-08 09:16:01,1746675962,750,225,41.55,41.7,75,47186475,1187400,47.59,36.45,52.95,0,0,41.35,43.7,sf,NSE:NIFTY2550824400CE,-2.75,-6.2929
41.35,8134650,2025-05-08 09:16:03,1746675963,300,1200,41.25,41.4,150,47340225,1224675,47.39,36.45,52.95,0,0,41.35,43.7,sf,NSE:NIFTY2550824400CE,-2.35,-5.3776
41.25,8134650,2025-05-08 09:16:03,1746675963,300,1200,41.25,41.4,150,47340225,1224675,47.39,36.45,52.95,0,0,41.35,43.7,sf,NSE:NIFTY2550824400CE,-2.45,-5.6064
