ltp,vol_traded_today,last_traded_time,exch_feed_time,bid_size,ask_size,bid_price,ask_price,last_traded_qty,tot_buy_qty,tot_sell_qty,avg_trade_price,low_price,high_price,lower_ckt,upper_ckt,open_price,prev_close_price,type,symbol,ch,chp
221.5,368925,2025-05-23 09:15:16,1747971918,150,300,223.4,224.2,75,2234850,151350,233.93,223.95,246.65,0,0,241.85,229.15,sf,NSE:NIFTY25MAY24600CE,-7.65,-3.3384
221.8,397650,2025-05-23 09:15:18,1747971918,225,300,221.7,222.2,75,2247375,143550,233.11,220.75,246.65,0,0,241.85,229.15,sf,NSE:NIFTY25MAY24600CE,-7.35,-3.2075
220.65,397650,2025-05-23 09:15:18,1747971919,225,300,221.7,222.2,75,2247375,143550,233.11,220.75,246.65,0,0,241.85,229.15,sf,NSE:NIFTY25MAY24600CE,-8.5,-3.7094
223.65,397650,2025-05-23 09:15:18,1747971919,225,300,221.7,222.2,75,2247375,143550,233.11,220.75,246.65,0,0,241.85,229.15,sf,NSE:NIFTY25MAY24600CE,-5.5,-2.4002
222.9,397650,2025-05-23 09:15:18,1747971920,225,300,221.7,222.2,150,2247375,143550,233.11,220.75,246.65,0,0,241.85,229.15,sf,NSE:NIFTY25MAY24600CE,-6.25,-2.7275
221.85,397650,2025-05-23 09:15:18,1747971921,225,300,221.7,222.2,225,2247375,143550,233.11,220.75,246.65,0,0,241.85,229.15,sf,NSE:NIFTY25MAY24600CE,-7.3,-3.1857
221.8,466950,2025-05-23 09:15:21,1747971921,75,600,221.5,221.8,225,2247900,146700,231.4,219.65,246.65,0,0,241.85,229.15,sf,NSE:NIFTY25MAY24600CE,-7.35,-3.2075
220.65,466950,2025-05-23 09:15:21,1747971922,75,600,221.5,221.8,225,2247900,146700,231.4,219.65,246.65,0,0,241.85,229.15,sf,NSE:NIFTY25MAY24600CE,-8.5,-3.7094
219.25,466950,2025-05-23 09:15:21,1747971922,75,600,221.5,221.8,225,2247900,146700,231.4,219.65,246.65,0,0,241.85,229.15,sf,NSE:NIFTY25MAY24600CE,-9.9,-4.3203
217.45,505575,2025-05-23 09:15:23,1747971923,150,450,217.0,217.45,225,2246550,157125,230.53,217.25,246.65,0,0,241.85,229.15,sf,NSE:NIFTY25MAY24600CE,-11.7,-5.1058
216.95,505575,2025-05-23 09:15:23,1747971923,150,450,217.0,217.45,225,2246550,157125,230.53,217.25,246.65,0,0,241.85,229.15,sf,NSE:NIFTY25MAY24600CE,-12.2,-5.324
218.45,505575,2025-05-23 09:15:23,1747971924,150,450,217.0,217.45,225,2246550,157125,230.53,217.25,246.65,0,0,241.85,229.15,sf,NSE:NIFTY25MAY24600CE,-10.7,-4.6694
220.0,505575,2025-05-23 09:15:23,1747971924,150,450,217.0,217.45,225,2246550,157125,230.53,217.25,246.65,0,0,241.85,229.15,sf,NSE:NIFTY25MAY24600CE,-9.15,-3.993
223.65,520425,2025-05-23 09:15:24,1747971925,75,525,221.55,222.0,150,2256825,136200,230.18,216.8,246.65,0,0,241.85,229.15,sf,NSE:NIFTY25MAY24600CE,-5.5,-2.4002
