ltp,vol_traded_today,last_traded_time,exch_feed_time,bid_size,ask_size,bid_price,ask_price,last_traded_qty,tot_buy_qty,tot_sell_qty,avg_trade_price,low_price,high_price,lower_ckt,upper_ckt,open_price,prev_close_price,type,symbol,ch,chp
132.75,1146075,2025-06-04 09:15:21,1749008721,225,750,129.8,130.0,75,3876975,676575,133.19,122.85,139.5,0,0,124.0,129.75,sf,NSE:NIFTY2560524600CE,3.0,2.3121
133.2,1146075,2025-06-04 09:15:21,1749008722,225,750,129.8,130.0,150,3876975,676575,133.19,122.85,139.5,0,0,124.0,129.75,sf,NSE:NIFTY2560524600CE,3.45,2.659
132.05,1215150,2025-06-04 09:15:22,1749008722,150,675,131.65,132.05,75,3882750,687750,133.17,122.85,139.5,0,0,124.0,129.75,sf,NSE:NIFTY2560524600CE,2.3,1.7726
132.35,1215150,2025-06-04 09:15:22,1749008723,150,675,131.65,132.05,75,3882750,687750,133.17,122.85,139.5,0,0,124.0,129.75,sf,NSE:NIFTY2560524600CE,2.6,2.0039
132.85,1215150,2025-06-04 09:15:22,1749008723,150,675,131.65,132.05,225,3882750,687750,133.17,122.85,139.5,0,0,124.0,129.75,sf,NSE:NIFTY2560524600CE,3.1,2.3892
131.3,1289400,2025-06-04 09:15:24,1749008724,675,525,131.4,131.8,450,3884850,696825,133.12,122.85,139.5,0,0,124.0,129.75,sf,NSE:NIFTY2560524600CE,1.55,1.1946
131.95,1298025,2025-06-04 09:15:24,1749008724,75,600,132.1,132.45,75,3892125,705600,133.11,122.85,139.5,0,0,124.0,129.75,sf,NSE:NIFTY2560524600CE,2.2,1.6956
132.05,1298025,2025-06-04 09:15:24,1749008725,75,600,132.1,132.45,75,3892125,705600,133.11,122.85,139.5,0,0,124.0,129.75,sf,NSE:NIFTY2560524600CE,2.3,1.7726
133.05,1298025,2025-06-04 09:15:24,1749008725,75,600,132.1,132.45,150,3892125,705600,133.11,122.85,139.5,0,0,124.0,129.75,sf,NSE:NIFTY2560524600CE,3.3,2.5434
133.85,1360500,2025-06-04 09:15:26,1749008726,150,75,133.55,133.9,300,3903150,711900,133.08,122.85,139.5,0,0,124.0,129.75,sf,NSE:NIFTY2560524600CE,4.1,3.1599
