ltp,vol_traded_today,last_traded_time,exch_feed_time,bid_size,ask_size,bid_price,ask_price,last_traded_qty,tot_buy_qty,tot_sell_qty,avg_trade_price,low_price,high_price,lower_ckt,upper_ckt,open_price,prev_close_price,type,symbol,ch,chp
147.95,3060600,2025-04-21 09:16:01,1745207161,300,300,148.0,148.3,75,3441375,211950,134.64,124.3,149.9,0,0,140.0,120.0,sf,NSE:NIFTY25APR24000CE,27.95,23.2917
151.9,3060600,2025-04-21 09:16:01,1745207162,300,300,148.0,148.3,75,3441375,211950,134.64,124.3,149.9,0,0,140.0,120.0,sf,NSE:NIFTY25APR24000CE,31.9,26.5833
152.15,3060600,2025-04-21 09:16:01,1745207163,300,300,148.0,148.3,75,3441375,211950,134.64,124.3,149.9,0,0,140.0,120.0,sf,NSE:NIFTY25APR24000CE,32.15,26.7917
152.95,3221025,2025-04-21 09:16:03,1745207163,75,75,152.65,153.0,75,3453975,203250,135.46,124.3,155.0,0,0,140.0,120.0,sf,NSE:NIFTY25APR24000CE,32.95,27.4583
146.85,3221025,2025-04-21 09:16:03,1745207164,75,75,152.65,153.0,75,3453975,203250,135.46,124.3,155.0,0,0,140.0,120.0,sf,NSE:NIFTY25APR24000CE,26.85,22.375
144.9,3343275,2025-04-21 09:16:05,1745207165,1425,300,144.65,144.9,75,3449925,222300,135.91,124.3,155.0,0,0,140.0,120.0,sf,NSE:NIFTY25APR24000CE,24.9,20.75
147.3,3343275,2025-04-21 09:16:05,1745207165,1425,300,144.65,144.9,75,3449925,222300,135.91,124.3,155.0,0,0,140.0,120.0,sf,NSE:NIFTY25APR24000CE,27.3,22.75
145.75,3343275,2025-04-21 09:16:05,1745207166,1425,300,144.65,144.9,75,3449925,222300,135.91,124.3,155.0,0,0,140.0,120.0,sf,NSE:NIFTY25APR24000CE,25.75,21.4583
144.9,3457050,2025-04-21 09:16:06,1745207166,75,150,144.75,144.9,75,3444450,225375,136.25,124.3,155.0,0,0,140.0,120.0,sf,NSE:NIFTY25APR24000CE,24.9,20.75
145.0,3457050,2025-04-21 09:16:06,1745207167,75,150,144.75,144.9,150,3444450,225375,136.25,124.3,155.0,0,0,140.0,120.0,sf,NSE:NIFTY25APR24000CE,25.0,20.8333
146.55,3590925,2025-04-21 09:16:08,1745207168,450,450,146.25,146.55,150,3451875,218850,136.57,124.3,155.0,0,0,140.0,120.0,sf,NSE:NIFTY25APR24000CE,26.55,22.125
145.95,3590925,2025-04-21 09:16:08,1745207169,450,450,146.25,146.55,75,3451875,218850,136.57,124.3,155.0,0,0,140.0,120.0,sf,NSE:NIFTY25APR24000CE,25.95,21.625
147.8,3658800,2025-04-21 09:16:10,1745207170,300,300,147.55,147.9,150,3490050,222825,136.76,124.3,155.0,0,0,140.0,120.0,sf,NSE:NIFTY25APR24000CE,27.8,23.1667
147.95,3658800,2025-04-21 09:16:10,1745207170,300,300,147.55,147.9,75,3490050,222825,136.76,124.3,155.0,0,0,140.0,120.0,sf,NSE:NIFTY25APR24000CE,27.95,23.2917
148.25,3726300,2025-04-21 09:16:11,1745207171,300,150,148.05,148.45,150,3510375,229050,136.97,124.3,155.0,0,0,140.0,120.0,sf,NSE:NIFTY25APR24000CE,28.25,23.5417
146.45,3726300,2025-04-21 09:16:11,1745207172,300,150,148.05,148.45,75,3510375,229050,136.97,124.3,155.0,0,0,140.0,120.0,sf,NSE:NIFTY25APR24000CE,26.45,22.0417
146.45,3817950,2025-04-21 09:16:13,1745207173,600,375,146.05,146.5,75,3503400,237975,137.19,124.3,155.0,0,0,140.0,120.0,sf,NSE:NIFTY25APR24000CE,26.45,22.0417
145.8,3817950,2025-04-21 09:16:13,1745207173,600,375,146.05,146.5,225,3503400,237975,137.19,124.3,155.0,0,0,140.0,120.0,sf,NSE:NIFTY25APR24000CE,25.8,21.5
