ltp,vol_traded_today,last_traded_time,exch_feed_time,bid_size,ask_size,bid_price,ask_price,last_traded_qty,tot_buy_qty,tot_sell_qty,avg_trade_price,low_price,high_price,lower_ckt,upper_ckt,open_price,prev_close_price,type,symbol,ch,chp
42.3,3882150,2025-04-23 09:15:56,1745379956,900,1200,42.35,42.5,75,5757975,461400,43.97,34.4,54.4,0,0,54.0,26.6,sf,NSE:NIFTY25APR24400CE,15.7,59.0226
42.9,3882150,2025-04-23 09:15:56,1745379957,900,1200,42.35,42.5,150,5757975,461400,43.97,34.4,54.4,0,0,54.0,26.6,sf,NSE:NIFTY25APR24400CE,16.3,61.2782
42.75,4003800,2025-04-23 09:15:58,1745379958,75,1050,42.6,42.7,75,5753625,448350,43.93,34.4,54.4,0,0,54.0,26.6,sf,NSE:NIFTY25APR24400CE,16.15,60.7143
42.65,4003800,2025-04-23 09:15:58,1745379958,75,1050,42.6,42.7,75,5753625,448350,43.93,34.4,54.4,0,0,54.0,26.6,sf,NSE:NIFTY25APR24400CE,16.05,60.3383
42.25,4003800,2025-04-23 09:15:58,1745379959,75,1050,42.6,42.7,75,5753625,448350,43.93,34.4,54.4,0,0,54.0,26.6,sf,NSE:NIFTY25APR24400CE,15.65,58.8346
42.15,4075800,2025-04-23 09:15:59,1745379960,75,225,42.2,42.35,75,5757525,460875,43.9,34.4,54.4,0,0,54.0,26.6,sf,NSE:NIFTY25APR24400CE,15.55,58.4586
44.9,4075800,2025-04-23 09:15:59,1745379960,75,225,42.2,42.35,75,5757525,460875,43.9,34.4,54.4,0,0,54.0,26.6,sf,NSE:NIFTY25APR24400CE,18.3,68.797
45.5,4297275,2025-04-23 09:16:01,1745379961,450,75,45.45,45.5,75,5774625,392025,43.95,34.4,54.4,0,0,54.0,26.6,sf,NSE:NIFTY25APR24400CE,18.9,71.0526
45.0,4297275,2025-04-23 09:16:01,1745379961,450,75,45.45,45.5,75,5774625,392025,43.95,34.4,54.4,0,0,54.0,26.6,sf,NSE:NIFTY25APR24400CE,18.4,69.1729
47.1,4297275,2025-04-23 09:16:01,1745379962,450,75,45.45,45.5,225,5774625,392025,43.95,34.4,54.4,0,0,54.0,26.6,sf,NSE:NIFTY25APR24400CE,20.5,77.0677
46.95,4433475,2025-04-23 09:16:03,1745379963,450,75,46.85,47.0,75,5787150,379650,44.03,34.4,54.4,0,0,54.0,26.6,sf,NSE:NIFTY25APR24400CE,20.35,76.5038
47.3,4433475,2025-04-23 09:16:03,1745379963,450,75,46.85,47.0,150,5787150,379650,44.03,34.4,54.4,0,0,54.0,26.6,sf,NSE:NIFTY25APR24400CE,20.7,77.8195
46.9,4578750,2025-04-23 09:16:04,1745379964,450,300,46.75,46.9,75,5816025,337125,44.13,34.4,54.4,0,0,54.0,26.6,sf,NSE:NIFTY25APR24400CE,20.3,76.3158
47.35,4578750,2025-04-23 09:16:04,1745379965,450,300,46.75,46.9,75,5816025,337125,44.13,34.4,54.4,0,0,54.0,26.6,sf,NSE:NIFTY25APR24400CE,20.75,78.0075
46.95,4707900,2025-04-23 09:16:06,1745379966,975,825,46.95,47.1,75,5831925,340275,44.24,34.4,54.4,0,0,54.0,26.6,sf,NSE:NIFTY25APR24400CE,20.35,76.5038
47.65,4707900,2025-04-23 09:16:06,1745379966,975,825,46.95,47.1,75,5831925,340275,44.24,34.4,54.4,0,0,54.0,26.6,sf,NSE:NIFTY25APR24400CE,21.05,79.1353
47.75,4798350,2025-04-23 09:16:07,1745379967,900,1200,47.7,47.85,75,5835375,345600,44.3,34.4,54.4,0,0,54.0,26.6,sf,NSE:NIFTY25APR24400CE,21.15,79.5113
47.2,4798350,2025-04-23 09:16:07,1745379968,900,1200,47.7,47.85,75,5835375,345600,44.3,34.4,54.4,0,0,54.0,26.6,sf,NSE:NIFTY25APR24400CE,20.6,77.4436
47.55,4894875,2025-04-23 09:16:09,1745379969,75,675,47.65,47.8,75,5836200,347925,44.37,34.4,54.4,0,0,54.0,26.6,sf,NSE:NIFTY25APR24400CE,20.95,78.7594
48.5,4894875,2025-04-23 09:16:09,1745379970,75,675,47.65,47.8,75,5836200,347925,44.37,34.4,54.4,0,0,54.0,26.6,sf,NSE:NIFTY25APR24400CE,21.9,82.3308
49.25,5004900,2025-04-23 09:16:11,1745379971,525,75,49.1,49.25,75,5823225,341025,44.45,34.4,54.4,0,0,54.0,26.6,sf,NSE:NIFTY25APR24400CE,22.65,85.1504
48.8,5004900,2025-04-23 09:16:11,1745379971,525,75,49.1,49.25,75,5823225,341025,44.45,34.4,54.4,0,0,54.0,26.6,sf,NSE:NIFTY25APR24400CE,22.2,83.4586
