ltp,vol_traded_today,last_traded_time,exch_feed_time,bid_size,ask_size,bid_price,ask_price,last_traded_qty,tot_buy_qty,tot_sell_qty,avg_trade_price,low_price,high_price,lower_ckt,upper_ckt,open_price,prev_close_price,type,symbol,ch,chp
156.45,3242400,2025-04-29 09:16:42,1745898403,300,225,157.2,157.55,75,5068500,335325,153.91,135.0,166.8,0,0,136.0,128.0,sf,NSE:NIFTY2543024300CE,28.45,22.2266
154.9,3262800,2025-04-29 09:16:44,1745898404,75,375,155.05,155.45,75,5071275,339000,153.93,135.0,166.8,0,0,136.0,128.0,sf,NSE:NIFTY2543024300CE,26.9,21.0156
155.7,3262800,2025-04-29 09:16:44,1745898405,75,375,155.05,155.45,75,5071275,339000,153.93,135.0,166.8,0,0,136.0,128.0,sf,NSE:NIFTY2543024300CE,27.7,21.6406
156.6,3295275,2025-04-29 09:16:46,1745898406,375,150,156.2,156.6,75,5067825,340800,153.94,135.0,166.8,0,0,136.0,128.0,sf,NSE:NIFTY2543024300CE,28.6,22.3438
156.2,3295275,2025-04-29 09:16:46,1745898406,375,150,156.2,156.6,75,5067825,340800,153.94,135.0,166.8,0,0,136.0,128.0,sf,NSE:NIFTY2543024300CE,28.2,22.0312
157.05,3318225,2025-04-29 09:16:47,1745898407,75,600,156.5,156.9,150,5069925,346200,153.96,135.0,166.8,0,0,136.0,128.0,sf,NSE:NIFTY2543024300CE,29.05,22.6953
156.6,3318225,2025-04-29 09:16:47,1745898408,75,600,156.5,156.9,75,5069925,346200,153.96,135.0,166.8,0,0,136.0,128.0,sf,NSE:NIFTY2543024300CE,28.6,22.3438
157.05,3336525,2025-04-29 09:16:49,1745898409,375,450,157.0,157.4,150,5076525,344850,153.98,135.0,166.8,0,0,136.0,128.0,sf,NSE:NIFTY2543024300CE,29.05,22.6953
157.7,3336525,2025-04-29 09:16:49,1745898410,375,450,157.0,157.4,75,5076525,344850,153.98,135.0,166.8,0,0,136.0,128.0,sf,NSE:NIFTY2543024300CE,29.7,23.2031
157.55,3353700,2025-04-29 09:16:51,1745898411,150,225,157.15,157.55,75,5089200,347925,153.99,135.0,166.8,0,0,136.0,128.0,sf,NSE:NIFTY2543024300CE,29.55,23.0859
157.25,3353700,2025-04-29 09:16:51,1745898411,150,225,157.15,157.55,150,5089200,347925,153.99,135.0,166.8,0,0,136.0,128.0,sf,NSE:NIFTY2543024300CE,29.25,22.8516
158.1,3377100,2025-04-29 09:16:52,1745898412,75,450,158.05,158.5,75,5100525,343650,154.02,135.0,166.8,0,0,136.0,128.0,sf,NSE:NIFTY2543024300CE,30.1,23.5156
158.85,3377100,2025-04-29 09:16:52,1745898413,75,450,158.05,158.5,75,5100525,343650,154.02,135.0,166.8,0,0,136.0,128.0,sf,NSE:NIFTY2543024300CE,30.85,24.1016
158.7,3400275,2025-04-29 09:16:54,1745898414,375,150,158.35,158.75,75,5094900,344700,154.05,135.0,166.8,0,0,136.0,128.0,sf,NSE:NIFTY2543024300CE,30.7,23.9844
159.35,3400275,2025-04-29 09:16:54,1745898414,375,150,158.35,158.75,75,5094900,344700,154.05,135.0,166.8,0,0,136.0,128.0,sf,NSE:NIFTY2543024300CE,31.35,24.4922
160.6,3400275,2025-04-29 09:16:54,1745898415,375,150,158.35,158.75,75,5094900,344700,154.05,135.0,166.8,0,0,136.0,128.0,sf,NSE:NIFTY2543024300CE,32.6,25.4688
160.45,3459375,2025-04-29 09:16:56,1745898416,75,225,160.45,160.85,150,5107200,331425,154.15,135.0,166.8,0,0,136.0,128.0,sf,NSE:NIFTY2543024300CE,32.45,25.3516
161.9,3459375,2025-04-29 09:16:56,1745898416,75,225,160.45,160.85,75,5107200,331425,154.15,135.0,166.8,0,0,136.0,128.0,sf,NSE:NIFTY2543024300CE,33.9,26.4844
160.8,3504600,2025-04-29 09:16:57,1745898417,150,150,160.85,161.2,75,5114625,317400,154.25,135.0,166.8,0,0,136.0,128.0,sf,NSE:NIFTY2543024300CE,32.8,25.625
