ltp,vol_traded_today,last_traded_time,exch_feed_time,bid_size,ask_size,bid_price,ask_price,last_traded_qty,tot_buy_qty,tot_sell_qty,avg_trade_price,low_price,high_price,lower_ckt,upper_ckt,open_price,prev_close_price,type,symbol,ch,chp
59.35,2986425,2025-04-02 09:16:22,1743565583,75,975,59.15,59.3,225,4186725,663225,59.99,56.45,66.9,0,0,58.85,59.35,sf,NSE:NIFTY2540323300CE,0.0,0.0
59.25,3018525,2025-04-02 09:16:24,1743565584,375,525,59.25,59.4,75,4192650,666600,59.98,56.45,66.9,0,0,58.85,59.35,sf,NSE:NIFTY2540323300CE,-0.1,-0.1685
59.2,3018525,2025-04-02 09:16:24,1743565584,375,525,59.25,59.4,75,4192650,666600,59.98,56.45,66.9,0,0,58.85,59.35,sf,NSE:NIFTY2540323300CE,-0.15,-0.2527
59.7,3018525,2025-04-02 09:16:24,1743565585,375,525,59.25,59.4,225,4192650,666600,59.98,56.45,66.9,0,0,58.85,59.35,sf,NSE:NIFTY2540323300CE,0.35,0.5897
59.65,3047925,2025-04-02 09:16:25,1743565585,675,225,59.6,59.75,75,4203675,669450,59.98,56.45,66.9,0,0,58.85,59.35,sf,NSE:NIFTY2540323300CE,0.3,0.5055
60.1,3047925,2025-04-02 09:16:25,1743565586,675,225,59.6,59.75,150,4203675,669450,59.98,56.45,66.9,0,0,58.85,59.35,sf,NSE:NIFTY2540323300CE,0.75,1.2637
60.1,3081000,2025-04-02 09:16:27,1743565587,525,1350,60.25,60.4,150,4221000,680475,59.98,56.45,66.9,0,0,58.85,59.35,sf,NSE:NIFTY2540323300CE,0.75,1.2637
60.4,3081000,2025-04-02 09:16:27,1743565588,525,1350,60.25,60.4,75,4221000,680475,59.98,56.45,66.9,0,0,58.85,59.35,sf,NSE:NIFTY2540323300CE,1.05,1.7692
60.55,3103050,2025-04-02 09:16:29,1743565589,675,525,60.5,60.65,300,4224375,675150,59.98,56.45,66.9,0,0,58.85,59.35,sf,NSE:NIFTY2540323300CE,1.2,2.0219
60.2,3103050,2025-04-02 09:16:29,1743565589,675,525,60.5,60.65,75,4224375,675150,59.98,56.45,66.9,0,0,58.85,59.35,sf,NSE:NIFTY2540323300CE,0.85,1.4322
60.2,3103050,2025-04-02 09:16:29,1743565590,675,525,60.5,60.65,75,4224375,675150,59.98,56.45,66.9,0,0,58.85,59.35,sf,NSE:NIFTY2540323300CE,0.85,1.4322
60.1,3148950,2025-04-02 09:16:30,1743565590,2100,450,60.1,60.3,75,4232400,686100,59.98,56.45,66.9,0,0,58.85,59.35,sf,NSE:NIFTY2540323300CE,0.75,1.2637
60.3,3148950,2025-04-02 09:16:30,1743565591,2100,450,60.1,60.3,75,4232400,686100,59.98,56.45,66.9,0,0,58.85,59.35,sf,NSE:NIFTY2540323300CE,0.95,1.6007
60.25,3175275,2025-04-02 09:16:32,1743565592,675,750,60.25,60.4,75,4239300,686025,59.98,56.45,66.9,0,0,58.85,59.35,sf,NSE:NIFTY2540323300CE,0.9,1.5164
60.4,3175275,2025-04-02 09:16:32,1743565592,675,750,60.25,60.4,75,4239300,686025,59.98,56.45,66.9,0,0,58.85,59.35,sf,NSE:NIFTY2540323300CE,1.05,1.7692
60.8,3202200,2025-04-02 09:16:33,1743565593,1800,3300,60.6,60.8,75,4245900,687375,59.99,56.45,66.9,0,0,58.85,59.35,sf,NSE:NIFTY2540323300CE,1.45,2.4431
60.5,3202200,2025-04-02 09:16:33,1743565594,1800,3300,60.6,60.8,150,4245900,687375,59.99,56.45,66.9,0,0,58.85,59.35,sf,NSE:NIFTY2540323300CE,1.15,1.9377
60.7,3234825,2025-04-02 09:16:35,1743565595,975,1350,60.7,60.9,150,4251750,687300,59.99,56.45,66.9,0,0,58.85,59.35,sf,NSE:NIFTY2540323300CE,1.35,2.2746
61.5,3234825,2025-04-02 09:16:35,1743565595,975,1350,60.7,60.9,75,4251750,687300,59.99,56.45,66.9,0,0,58.85,59.35,sf,NSE:NIFTY2540323300CE,2.15,3.6226
62.1,3234825,2025-04-02 09:16:35,1743565596,975,1350,60.7,60.9,75,4251750,687300,59.99,56.45,66.9,0,0,58.85,59.35,sf,NSE:NIFTY2540323300CE,2.75,4.6335
61.75,3288375,2025-04-02 09:16:37,1743565597,675,600,61.65,61.75,75,4252500,669375,60.02,56.45,66.9,0,0,58.85,59.35,sf,NSE:NIFTY2540323300CE,2.4,4.0438
62.0,3288375,2025-04-02 09:16:37,1743565597,675,600,61.65,61.75,75,4252500,669375,60.02,56.45,66.9,0,0,58.85,59.35,sf,NSE:NIFTY2540323300CE,2.65,4.465
61.7,3288375,2025-04-02 09:16:37,1743565598,675,600,61.65,61.75,75,4252500,669375,60.02,56.45,66.9,0,0,58.85,59.35,sf,NSE:NIFTY2540323300CE,2.35,3.9596
61.75,3340950,2025-04-02 09:16:38,1743565598,1350,450,61.75,61.9,225,4271925,665925,60.05,56.45,66.9,0,0,58.85,59.35,sf,NSE:NIFTY2540323300CE,2.4,4.0438
61.95,3340950,2025-04-02 09:16:38,1743565599,1350,450,61.75,61.9,75,4271925,665925,60.05,56.45,66.9,0,0,58.85,59.35,sf,NSE:NIFTY2540323300CE,2.6,4.3808
61.95,3384825,2025-04-02 09:16:40,1743565600,75,1200,61.95,62.1,75,4269600,663600,60.07,56.45,66.9,0,0,58.85,59.35,sf,NSE:NIFTY2540323300CE,2.6,4.3808
62.0,3384825,2025-04-02 09:16:40,1743565600,75,1200,61.95,62.1,75,4269600,663600,60.07,56.45,66.9,0,0,58.85,59.35,sf,NSE:NIFTY2540323300CE,2.65,4.465
61.6,3384825,2025-04-02 09:16:40,1743565601,75,1200,61.95,62.1,75,4269600,663600,60.07,56.45,66.9,0,0,58.85,59.35,sf,NSE:NIFTY2540323300CE,2.25,3.7911
62.0,3440925,2025-04-02 09:16:42,1743565602,825,225,62.0,62.15,75,4277475,660750,60.1,56.45,66.9,0,0,58.85,59.35,sf,NSE:NIFTY2540323300CE,2.65,4.465
61.85,3440925,2025-04-02 09:16:42,1743565603,825,225,62.0,62.15,75,4277475,660750,60.1,56.45,66.9,0,0,58.85,59.35,sf,NSE:NIFTY2540323300CE,2.5,4.2123
61.75,3477675,2025-04-02 09:16:43,1743565603,900,375,61.65,61.8,75,4274775,675000,60.12,56.45,66.9,0,0,58.85,59.35,sf,NSE:NIFTY2540323300CE,2.4,4.0438
61.65,3477675,2025-04-02 09:16:43,1743565604,900,375,61.65,61.8,75,4274775,675000,60.12,56.45,66.9,0,0,58.85,59.35,sf,NSE:NIFTY2540323300CE,2.3,3.8753
61.3,3513300,2025-04-02 09:16:45,1743565605,825,600,61.15,61.3,150,4275300,681900,60.14,56.45,66.9,0,0,58.85,59.35,sf,NSE:NIFTY2540323300CE,1.95,3.2856
61.7,3513300,2025-04-02 09:16:45,1743565605,825,600,61.15,61.3,75,4275300,681900,60.14,56.45,66.9,0,0,58.85,59.35,sf,NSE:NIFTY2540323300CE,2.35,3.9596
62.55,3513300,2025-04-02 09:16:45,1743565606,825,600,61.15,61.3,75,4275300,681900,60.14,56.45,66.9,0,0,58.85,59.35,sf,NSE:NIFTY2540323300CE,3.2,5.3917
62.25,3550800,2025-04-02 09:16:47,1743565607,900,225,62.1,62.25,75,4283325,673575,60.16,56.45,66.9,0,0,58.85,59.35,sf,NSE:NIFTY2540323300CE,2.9,4.8863
63.35,3611700,2025-04-02 09:16:48,1743565608,1350,675,63.2,63.35,75,4288275,654600,60.2,56.45,66.9,0,0,58.85,59.35,sf,NSE:NIFTY2540323300CE,4.0,6.7397
62.7,3611700,2025-04-02 09:16:48,1743565609,1350,675,63.2,63.35,75,4288275,654600,60.2,56.45,66.9,0,0,58.85,59.35,sf,NSE:NIFTY2540323300CE,3.35,5.6445
