ltp,vol_traded_today,last_traded_time,exch_feed_time,bid_size,ask_size,bid_price,ask_price,last_traded_qty,tot_buy_qty,tot_sell_qty,avg_trade_price,low_price,high_price,lower_ckt,upper_ckt,open_price,prev_close_price,type,symbol,ch,chp
78.65,3097500,2025-04-23 09:15:29,1745379930,75,75,79.3,79.5,75,3960600,523500,77.23,60.0,97.0,0,0,80.4,46.5,sf,NSE:NIFTY25APR24300CE,32.15,69.1398
79.2,3197025,2025-04-23 09:15:31,1745379931,150,300,79.0,79.2,75,3958500,526275,77.27,60.0,97.0,0,0,80.4,46.5,sf,NSE:NIFTY25APR24300CE,32.7,70.3226
78.9,3197025,2025-04-23 09:15:31,1745379931,150,300,79.0,79.2,75,3958500,526275,77.27,60.0,97.0,0,0,80.4,46.5,sf,NSE:NIFTY25APR24300CE,32.4,69.6774
79.6,3333525,2025-04-23 09:15:32,1745379932,150,450,79.6,79.95,300,3959625,520275,77.35,60.0,97.0,0,0,80.4,46.5,sf,NSE:NIFTY25APR24300CE,33.1,71.1828
78.85,3333525,2025-04-23 09:15:32,1745379933,150,450,79.6,79.95,75,3959625,520275,77.35,60.0,97.0,0,0,80.4,46.5,sf,NSE:NIFTY25APR24300CE,32.35,69.5699
78.7,3479550,2025-04-23 09:15:34,1745379934,75,375,78.35,78.65,225,3972900,513675,77.43,60.0,97.0,0,0,80.4,46.5,sf,NSE:NIFTY25APR24300CE,32.2,69.2473
78.45,3479550,2025-04-23 09:15:34,1745379934,75,375,78.35,78.65,75,3972900,513675,77.43,60.0,97.0,0,0,80.4,46.5,sf,NSE:NIFTY25APR24300CE,31.95,68.7097
80.55,3479550,2025-04-23 09:15:34,1745379935,75,375,78.35,78.65,75,3972900,513675,77.43,60.0,97.0,0,0,80.4,46.5,sf,NSE:NIFTY25APR24300CE,34.05,73.2258
80.05,3581700,2025-04-23 09:15:36,1745379936,150,75,79.8,80.0,150,3989550,515625,77.49,60.0,97.0,0,0,80.4,46.5,sf,NSE:NIFTY25APR24300CE,33.55,72.1505
80.0,3581700,2025-04-23 09:15:36,1745379936,150,75,79.8,80.0,75,3989550,515625,77.49,60.0,97.0,0,0,80.4,46.5,sf,NSE:NIFTY25APR24300CE,33.5,72.043
