ltp,vol_traded_today,last_traded_time,exch_feed_time,bid_size,ask_size,bid_price,ask_price,last_traded_qty,tot_buy_qty,tot_sell_qty,avg_trade_price,low_price,high_price,lower_ckt,upper_ckt,open_price,prev_close_price,type,symbol,ch,chp
34.5,4063800,2025-04-24 09:15:40,1745466340,900,1125,34.05,34.2,75,39670650,658200,32.71,27.0,0.0,0,0,0.0,69.5,sf,NSE:NIFTY25APR24300CE,-35.0,-50.3597
32.5,4238025,2025-04-24 09:15:42,1745466342,3600,600,32.4,32.55,75,39879000,673350,32.75,27.0,0.0,0,0,0.0,69.5,sf,NSE:NIFTY25APR24300CE,-37.0,-53.2374
32.75,4238025,2025-04-24 09:15:42,1745466342,3600,600,32.4,32.55,75,39879000,673350,32.75,27.0,0.0,0,0,0.0,69.5,sf,NSE:NIFTY25APR24300CE,-36.75,-52.8777
33.2,4238025,2025-04-24 09:15:42,1745466343,3600,600,32.4,32.55,75,39879000,673350,32.75,27.0,0.0,0,0,0.0,69.5,sf,NSE:NIFTY25APR24300CE,-36.3,-52.2302
33.25,4361850,2025-04-24 09:15:43,1745466343,600,75,33.25,33.35,75,40043250,688425,32.75,27.0,0.0,0,0,0.0,69.5,sf,NSE:NIFTY25APR24300CE,-36.25,-52.1583
32.25,4361850,2025-04-24 09:15:43,1745466344,600,75,33.25,33.35,75,40043250,688425,32.75,27.0,0.0,0,0,0.0,69.5,sf,NSE:NIFTY25APR24300CE,-37.25,-53.5971
32.0,4474350,2025-04-24 09:15:45,1745466345,75,1125,32.0,32.1,75,40072275,706275,32.74,27.0,0.0,0,0,0.0,69.5,sf,NSE:NIFTY25APR24300CE,-37.5,-53.9568
31.9,4474350,2025-04-24 09:15:45,1745466345,75,1125,32.0,32.1,75,40072275,706275,32.74,27.0,0.0,0,0,0.0,69.5,sf,NSE:NIFTY25APR24300CE,-37.6,-54.1007
31.35,4575075,2025-04-24 09:15:46,1745466346,1050,75,31.25,31.35,75,40280700,718575,32.72,27.0,0.0,0,0,0.0,69.5,sf,NSE:NIFTY25APR24300CE,-38.15,-54.8921
31.0,4575075,2025-04-24 09:15:46,1745466347,1050,75,31.25,31.35,75,40280700,718575,32.72,27.0,0.0,0,0,0.0,69.5,sf,NSE:NIFTY25APR24300CE,-38.5,-55.3957
